@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1276723507.08,1325,1.29200933213,-0.00416417363211,0.0414389631194,0.000766871165644,1.0,-0.0,0.0,0.0,normal
1276723552.08,1387,1.33862464308,0.000166556616174,0.0414791781162,0.000732064421669,1.0,-0.0,0.0,0.0,normal
1276723597.08,1443,1.55998804205,0.00329649179317,0.0419296950349,0.00070323488045,1.0,-0.0,0.0,0.0,normal
1276723642.08,1327,1.67208655385,0.0017197107659,0.0338026740338,0.000765696784074,1.0,-0.0,0.0,0.0,normal
1276723687.08,1294,1.87472012221,0.000301374992177,0.0387621443707,0.000785545954438,1.0,-0.0,0.0,0.0,normal
1276723732.08,1208,1.64923455235,-0.00165723306291,0.0489513214827,0.000842459983151,1.0,-0.0,0.0,0.0,normal
1276723777.08,1228,1.49833680144,0.000100639012262,0.0415950952976,0.00082850041425,1.0,-0.0,0.0,0.0,normal
1276723822.08,1310,1.02807803562,0.000465109461844,0.0226609175799,0.00077579519007,1.0,-0.0,0.0,0.0,normal
1276723867.08,1401,0.733536591892,-0.00490133918556,0.02173479161,0.000724637681159,1.0,-0.0,0.0,0.0,normal
1276723912.08,1607,0.79252868401,-0.00481436766731,0.0196914528414,0.00063051702396,1.0,-0.0,0.0,0.0,normal
1276723957.08,1726,1.03234075761,-0.00226613800774,0.0232887572591,0.00058651026393,1.0,-0.0,0.0,0.0,normal
1276724002.08,1771,1.57038975106,-5.63738199451e-05,0.0214190755368,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1276724047.08,1756,1.31739671316,0.000407645787407,0.0237408940435,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1276724092.08,1729,1.27016852386,0.00146981109824,0.031757631016,0.000585480093677,1.0,-0.0,0.0,0.0,normal
1276724137.08,1707,1.36738167042,0.00220064883413,0.033131651946,0.000593119810202,1.0,-0.0,0.0,0.0,normal
1276724182.08,1696,1.71882423295,0.000217314993144,0.0511899149464,0.000597014925373,1.0,-0.0,0.0,0.0,normal
1276724227.08,1680,1.92007097281,-0.00094496385166,0.0493311020808,0.000602772754671,1.0,-0.0,0.0,0.0,normal
1276724272.08,1654,1.87702704609,0.000482261841862,0.0457245618971,0.000612369871402,1.0,-0.0,0.0,0.0,normal
1276724317.08,1587,1.93944973636,0.00188521312565,0.0507435120831,0.000638569604087,1.0,-0.0,0.0,0.0,normal
1276724362.08,1489,2.24809751687,0.00126842890335,0.0418014517228,0.000681198910082,1.0,-0.0,0.0,0.0,normal
1276724407.08,1429,2.00174808012,0.00110841664571,0.0308170032566,0.000710227272727,1.0,-0.0,0.0,0.0,normal
1276724452.08,1379,2.21815725061,-0.000198469387716,0.0474587572707,0.000736377025037,1.0,-0.0,0.0,0.0,normal
1276724497.08,1204,1.46886585977,-5.60775002415e-06,0.042540308084,0.000845308537616,1.0,-0.0,0.0,0.0,normal
1276724542.08,1123,1.46073609176,0.00188466257204,0.0436667817181,0.000907441016334,1.0,-0.0,0.0,0.0,normal
1276724587.08,1044,1.47573855711,0.000972927881136,0.0394567589638,0.000977517106549,1.0,-0.0,0.0,0.0,normal
1276724632.08,1071,1.48174247714,-0.00191466910438,0.0307352702088,0.000952380952381,1.0,-0.0,0.0,0.0,normal
1276724677.08,1296,1.79997467366,-0.00250844749189,0.0505054198523,0.00078431372549,1.0,-0.0,0.0,0.0,normal
1276724722.08,1436,1.72680768873,-0.00217241006203,0.0382168524465,0.000706713780919,1.0,-0.0,0.0,0.0,normal
1276724767.08,1545,1.9200168361,-0.000305815993045,0.0380623300075,0.000656167979003,1.0,-0.0,0.0,0.0,normal
1276724812.08,1495,1.7746807927,0.000615365749098,0.0302198954732,0.00067842605156,1.0,-0.0,0.0,0.0,normal
1276724857.08,1381,1.99142213728,0.00140182024121,0.0380694268843,0.000735294117647,1.0,-0.0,0.0,0.0,normal
1276724902.08,1352,1.94767040867,0.00103034363353,0.0429409761692,0.000751314800902,1.0,-0.0,0.0,0.0,normal
1276724947.08,1224,1.46810249121,-0.00109628126034,0.0395742429438,0.000831255195345,1.0,-0.0,0.0,0.0,normal
1276724992.08,1123,1.35425917641,0.000909910996001,0.0372763695848,0.000907441016334,1.0,-0.0,0.0,0.0,normal
1276725037.08,1069,1.36439536847,0.00125263233663,0.0428191711353,0.000954198473282,1.0,-0.0,0.0,0.0,normal
1276725082.08,873,1.41084780954,0.0,0.0631040354143,0.00117370892019,1.0,-0.0,0.0,0.0,normal
1276725127.08,811,1.68938888702,0.0,0.103383059704,0.00126582278481,1.0,-0.0,0.0,0.0,anomaly
1276725172.08,915,1.49759681525,0.0,0.0689376709154,0.00111856823266,1.0,-0.0,0.0,0.0,anomaly
1276725217.08,961,1.68554199983,0.0,0.0699634713049,0.00106382978723,1.0,-0.0,0.0,0.0,anomaly
1276725262.08,1058,1.67905572617,-0.000748905213046,0.0632515812205,0.000964320154291,1.0,-0.0,0.0,0.0,anomaly
1276725307.08,1172,1.53149312492,0.000591906258534,0.0589302540073,0.000868809730669,1.0,-0.0,0.0,0.0,normal
1276725352.08,1235,1.00461071557,-0.00127268116134,0.0298279575286,0.000823723228995,1.0,-0.0,0.0,0.0,normal
1276725397.08,1355,1.40128694712,-0.00204856201337,0.0515057371307,0.000749625187406,1.0,-0.0,0.0,0.0,normal
1276725442.08,1366,1.79873971544,-0.000905967843803,0.0498444667874,0.000743494423792,1.0,-0.0,0.0,0.0,normal
1276725487.08,1402,2.38144107463,0.00178033580815,0.0642457979607,0.000724112961622,1.0,-0.0,0.0,0.0,normal
1276725532.08,1336,1.96470001943,0.000870466174161,0.0818540363458,0.000760456273764,1.0,-0.0,0.0,0.0,normal
1276725577.08,1219,1.66236609939,0.000124895664844,0.0740238658877,0.000834724540902,1.0,-0.0,0.0,0.0,normal
1276725622.08,1361,0.917003997065,-0.000487483683938,0.026431118489,0.000746268656716,1.0,-0.0,0.0,0.0,normal
1276725667.08,1460,0.820203010579,-0.00495054869814,0.0261450970032,0.000694927032662,1.0,-0.0,0.0,0.0,normal
1276725712.08,1586,0.682102941041,-0.00310555331123,0.0218217379774,0.000638977635783,1.0,-0.0,0.0,0.0,normal
1276725757.08,1743,1.04637045329,-0.000409413719497,0.0236759292973,0.000580720092915,1.0,-0.0,0.0,0.0,normal
1276725802.08,1770,1.15606135644,-0.000382840180505,0.0213219674093,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276725847.08,1770,1.16324735205,-0.000203577242437,0.0216018174596,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276725892.08,1726,1.07296945732,0.000672487965615,0.0237880182612,0.00058651026393,1.0,-0.0,0.0,0.0,normal
1276725937.08,1671,1.09628470371,0.00282781425227,0.0207274619262,0.000606060606061,1.0,-0.0,0.0,0.0,normal
1276725982.08,1587,1.34463871936,0.00254419346475,0.0225242928225,0.000638569604087,1.0,-0.0,0.0,0.0,normal
1276726027.08,1512,2.62901075754,0.000640077417893,0.0549175177526,0.000670690811536,1.0,-0.0,0.0,0.0,normal
1276726072.08,1428,2.12957452792,0.000648708038643,0.0410284058726,0.000710732054016,1.0,-0.0,0.0,0.0,normal
1276726117.08,1351,2.38716424418,0.00063518332421,0.0564907890015,0.000751879699248,1.0,-0.0,0.0,0.0,normal
1276726162.08,1237,1.9017520609,0.00113295255941,0.0471919410635,0.000822368421053,1.0,-0.0,0.0,0.0,normal
1276726207.08,1192,1.85648485542,7.62300982326e-05,0.041602399397,0.000853970964987,1.0,-0.0,0.0,0.0,normal
1276726252.08,1156,1.48008247307,-0.000365887735016,0.04348890354,0.000881057268722,1.0,-0.0,0.0,0.0,normal
1276726297.08,1105,1.57490738746,-0.00039957066087,0.0499648336892,0.000922509225092,1.0,-0.0,0.0,0.0,normal
1276726342.08,1144,1.60564982191,0.000703634923391,0.0558300731248,0.000890471950134,1.0,-0.0,0.0,0.0,normal
1276726387.08,1034,1.88901257363,0.00125372603067,0.0862814901864,0.000987166831194,1.0,-0.0,0.0,0.0,anomaly
1276726432.08,972,1.93411655643,0.0,0.0776151286909,0.00105152471083,1.0,-0.0,0.0,0.0,anomaly
1276726477.08,1057,1.86393155058,-0.00107997581097,0.0528644955044,0.000965250965251,1.0,-0.0,0.0,0.0,anomaly
1276726522.08,1147,1.69248487548,-0.00192831670069,0.0465205429077,0.00088809946714,1.0,-0.0,0.0,0.0,anomaly
1276726567.08,1339,1.22811643599,-0.00175626967672,0.0334176535247,0.000758725341426,1.0,-0.0,0.0,0.0,normal
1276726612.08,1460,1.93964849293,-0.0012422656766,0.0306023417628,0.000694927032662,1.0,-0.0,0.0,0.0,normal
1276726657.08,1440,1.83991227348,0.000520214948099,0.0314371524351,0.000704721634954,1.0,-0.0,0.0,0.0,normal
1276726702.08,1252,1.20354061723,0.00197309626307,0.0315044898562,0.000812347684809,1.0,-0.0,0.0,0.0,normal
1276726747.08,1038,1.46317999217,0.00207049749885,0.0392603182489,0.000983284169125,1.0,-0.0,0.0,0.0,normal
1276726792.08,936,1.5504436308,0.0,0.0562172326931,0.00109289617486,1.0,-0.0,0.0,0.0,normal
1276726837.08,723,1.72100398566,0.0,0.092468110872,0.0014245014245,1.0,-0.0,0.0,0.0,normal
1276726882.08,646,1.69967021707,0.0,0.0747781581305,0.0016,1.0,-0.0,0.0,0.0,normal
1276726927.08,675,1.46621964814,0.0,0.0453358430195,0.00152905198777,1.0,-0.0,0.0,0.0,normal
1276726972.08,606,1.07953006495,0.0,0.0381551329295,0.0017094017094,1.0,-0.0,0.0,0.0,normal
1276727017.08,808,1.7649819608,0.0,0.0706274567797,0.0012706480305,1.0,-0.0,0.0,0.0,normal
1276727062.08,1138,0.80308282025,-0.00566931168284,0.0291798488137,0.000895255147717,1.0,-0.0,0.0,0.0,normal
1276727107.08,1300,0.907374899159,-0.00351377302967,0.0300527291093,0.000781860828772,1.0,-0.0,0.0,0.0,normal
1276727152.08,1466,1.11419560705,0.000523033270725,0.0302330846769,0.000692041522491,1.0,-0.0,0.0,0.0,normal
1276727197.08,1526,1.34680749765,0.00390149656746,0.028857123851,0.000664451827243,1.0,-0.0,0.0,0.0,normal
1276727242.08,1452,2.63751418347,-0.000232152387158,0.0471569765698,0.000698812019567,1.0,-0.0,0.0,0.0,normal
1276727287.08,1273,1.47589714018,-0.000334423367647,0.0403872228542,0.000798722044728,1.0,-0.0,0.0,0.0,normal
1276727332.08,1253,1.77694488584,0.0017532939786,0.0475637038211,0.000811688311688,1.0,-0.0,0.0,0.0,normal
1276727377.08,1322,0.78516913195,-0.00238895008933,0.0276221016445,0.000768639508071,1.0,-0.0,0.0,0.0,normal
1276727422.08,1399,0.564046792867,-0.0058848102189,0.021871315866,0.000725689404935,1.0,-0.0,0.0,0.0,normal
1276727467.08,1641,0.531968256759,-0.00372072107746,0.0187359287962,0.000620332266423,1.0,0.636514168295,-3.44145653816e-09,0.0,normal
1276727512.08,1769,0.981782227384,-0.000241359745328,0.0180543743358,0.000574700605857,1.0,0.636514168295,-2.91408776768e-09,0.0,normal
1276727557.08,1739,0.879536768348,0.000554680813759,0.0168057103306,0.000584782641103,1.0,0.636514168295,-3.0296751455e-09,0.0,normal
1276727602.08,1669,0.879623809612,0.00266782884186,0.0153535170272,0.000606796116505,1.0,-0.0,0.0,0.0,normal
1276727647.08,1621,1.46576218466,0.00287124331981,0.0358702952829,0.000625,1.0,-0.0,0.0,0.0,normal
1276727692.08,1606,1.3459933023,0.000567510219454,0.0233719616144,0.000630914826498,1.0,-0.0,0.0,0.0,normal
1276727737.08,1535,1.26866179372,-0.00262003489546,0.0221512670206,0.000660501981506,1.0,-0.0,0.0,0.0,normal
1276727782.08,1516,1.22694813246,0.00164645857184,0.0227718722752,0.00066889632107,1.0,-0.0,0.0,0.0,normal
1276727827.08,1382,1.1230312459,0.00304322331462,0.0229979647557,0.000734753857458,1.0,-0.0,0.0,0.0,normal
1276727872.08,1244,2.04210891241,0.00104242510618,0.0694793560851,0.000817661488144,1.0,-0.0,0.0,0.0,normal
1276727917.08,1183,2.18258470032,0.000783659888808,0.0839456905225,0.000860585197935,1.0,-0.0,0.0,0.0,normal
1276727962.08,1176,2.41055027081,-0.00103119302118,0.0821108215592,0.000865800865801,1.0,-0.0,0.0,0.0,normal
1276728007.08,1248,2.28511368817,-0.000834895299574,0.0636321317549,0.00081499592502,1.0,-0.0,0.0,0.0,normal
1276728052.08,1252,2.12122737429,-0.000106222613524,0.0558018940644,0.000812347684809,1.0,-0.0,0.0,0.0,normal
1276728097.08,1251,2.12587997518,0.00105322615677,0.0529790759232,0.000813008130081,1.0,-0.0,0.0,0.0,normal
1276728142.08,1185,2.12073961668,0.000597334702646,0.0549466375627,0.00085910652921,1.0,-0.0,0.0,0.0,normal
1276728187.08,1141,2.27423855298,4.10822005145e-05,0.0698028567199,0.000892857142857,1.0,-0.0,0.0,0.0,normal
1276728232.08,1178,2.30543827414,-0.000418951071692,0.0660515930513,0.000864304235091,1.0,-0.0,0.0,0.0,normal
1276728277.08,1307,1.85003405039,-0.00276772276402,0.0414313253623,0.000777604976672,1.0,-0.0,0.0,0.0,normal
1276728322.08,1399,1.8693109228,-0.00201687953378,0.0432865387736,0.000725689404935,1.0,-0.0,0.0,0.0,normal
1276728367.08,1500,2.01550429436,0.000127906466226,0.0469425060292,0.000676132521974,1.0,-0.0,0.0,0.0,normal
1276728412.08,1537,2.13970971789,0.000409573686343,0.0421287502333,0.00065963060686,1.0,-0.0,0.0,0.0,normal
1276728457.08,1388,1.462893922,-0.000141272767055,0.038044915094,0.000731528895391,1.0,-0.0,0.0,0.0,normal
1276728502.08,1216,1.25439433377,0.00255273160828,0.0360540055254,0.000836820083682,1.0,-0.0,0.0,0.0,normal
1276728547.08,976,1.0474254289,0.0,0.0382980690375,0.00104712041885,1.0,-0.0,0.0,0.0,normal
1276728592.08,898,1.18080038764,0.0,0.0399852904832,0.00114025085519,1.0,-0.0,0.0,0.0,normal
1276728637.08,899,1.27089082249,0.0,0.0553449495756,0.00113895216401,1.0,-0.0,0.0,0.0,normal
1276728682.08,896,1.59790174851,0.0,0.0715615493007,0.00114285714286,1.0,-0.0,0.0,0.0,normal
1276728727.08,993,1.74763905356,0.0,0.0512346251552,0.00102880658436,1.0,-0.0,0.0,0.0,normal
1276728772.08,886,1.52232970959,0.0,0.0509185622455,0.00115606936416,1.0,-0.0,0.0,0.0,normal
1276728817.08,853,1.46980449374,0.0,0.0396019121105,0.00120192307692,1.0,-0.0,0.0,0.0,normal
1276728862.08,1002,1.52407085712,0.0,0.0438207387179,0.00101936799185,1.0,-0.0,0.0,0.0,normal
1276728907.08,1113,1.51947517391,-0.00204159565669,0.0465587047393,0.000915750915751,1.0,-0.0,0.0,0.0,normal
1276728952.08,1281,1.5446609137,-0.000516951846183,0.0449024355332,0.000793650793651,1.0,-0.0,0.0,0.0,normal
1276728997.08,1363,1.6461910213,0.000392216077679,0.0394988967056,0.000745156482861,1.0,-0.0,0.0,0.0,normal
1276729042.08,1248,1.84294698237,0.00076368168885,0.045199757055,0.00081499592502,1.0,-0.0,0.0,0.0,normal
1276729087.08,1302,1.02557073046,-0.00077764194966,0.0214740245678,0.000780640124902,1.0,-0.0,0.0,0.0,normal
1276729132.08,1396,0.759202653997,-0.00578395016142,0.0220512563182,0.000727272727273,1.0,-0.0,0.0,0.0,normal
1276729177.08,1525,0.65026861067,-0.00452362049547,0.0209864811354,0.000664893617021,1.0,-0.0,0.0,0.0,normal
1276729222.08,1725,0.823365025327,0.000302176652524,0.0206079905711,0.000586854460094,1.0,-0.0,0.0,0.0,normal
1276729267.08,1732,1.32863071465,0.00133719546271,0.0271889934408,0.000584453535944,1.0,-0.0,0.0,0.0,normal
1276729312.08,1667,1.36874625268,0.0014950929848,0.028729878902,0.000607533414338,1.0,-0.0,0.0,0.0,normal
1276729357.08,1574,1.6207633085,0.00217677295813,0.0388654812763,0.00064391500322,1.0,-0.0,0.0,0.0,normal
1276729402.08,1445,2.23769006593,0.00172628165131,0.0583138783425,0.000702247191011,1.0,-0.0,0.0,0.0,normal
1276729447.08,1427,2.20496945657,0.00107512129104,0.0442688944208,0.000711237553343,1.0,-0.0,0.0,0.0,normal
1276729492.08,1355,2.14597475857,-0.00165227720189,0.0449472305956,0.000749625187406,1.0,-0.0,0.0,0.0,normal
1276729537.08,1316,1.96961598588,0.000495524252716,0.0443003081872,0.000772200772201,1.0,-0.0,0.0,0.0,normal
1276729582.08,1356,1.84579739282,0.00139732075655,0.0690032840245,0.000749063670412,1.0,-0.0,0.0,0.0,normal
1276729627.08,1248,2.06113719284,-0.00054707632647,0.0568952769423,0.00081499592502,1.0,-0.0,0.0,0.0,normal
1276729672.08,1256,2.10389844084,0.000978061674676,0.0581651980177,0.00080971659919,1.0,-0.0,0.0,0.0,normal
1276729717.08,1319,1.94027672698,-0.000252674992793,0.0372279219408,0.000770416024653,1.0,-0.0,0.0,0.0,normal
1276729762.08,1328,1.85010212699,-0.00122719750256,0.0400217207572,0.000765110941086,1.0,-0.0,0.0,0.0,normal
1276729807.08,1396,1.85722803641,-0.000272156893496,0.0340712168656,0.000727272727273,1.0,-0.0,0.0,0.0,normal
1276729852.08,1377,2.15410192533,0.000355428197664,0.0427559962114,0.000737463126844,1.0,-0.0,0.0,0.0,normal
1276729897.08,1324,1.99542035087,0.000882196370946,0.0340676641365,0.000767459708365,1.0,-0.0,0.0,0.0,normal
1276729942.08,1272,2.11923023663,0.000369135915834,0.0344930003201,0.000799360511591,1.0,-0.0,0.0,0.0,normal
1276729987.08,1229,2.29971126695,4.4641505426e-05,0.0464438962466,0.000827814569536,1.0,-0.0,0.0,0.0,normal
1276730032.08,1250,2.66693908077,4.14327028778e-05,0.0996385362802,0.000813669650122,1.0,-0.0,0.0,0.0,normal
1276730077.08,1278,2.13250999008,-0.000921028899773,0.0338389077508,0.00079554494829,1.0,-0.0,0.0,0.0,normal
1276730122.08,1365,1.69692505425,-0.000116336051087,0.033634669647,0.000744047619048,1.0,-0.0,0.0,0.0,normal
1276730167.08,1305,1.85916118838,-0.000826328594731,0.0525535241775,0.000778816199377,1.0,-0.0,0.0,0.0,normal
1276730212.08,1278,1.65703514788,0.00123854497601,0.0544749806155,0.00079554494829,1.0,-0.0,0.0,0.0,normal
1276730257.08,1197,1.52659347514,0.00194677923393,0.0491311155844,0.000850340136054,1.0,-0.0,0.0,0.0,normal
1276730302.08,1042,1.75932187835,0.000141872448823,0.0524248560923,0.000979431929481,1.0,-0.0,0.0,0.0,normal
1276730347.08,1091,1.5163097642,-0.00106448449645,0.0490090080907,0.000978251375666,0.998214285714,1.51570795209,-1.22476887716e-07,0.0178571428571,normal
1276730392.08,1060,1.29820108887,-7.25206840823e-05,0.0315231388948,0.00100878074628,0.998163452709,1.51570795209,-1.33770932262e-07,0.0183654729109,normal
1276730437.08,1190,1.36536712104,-0.00124315946682,0.0384970576764,0.000892020187902,0.998359310911,1.51570795209,-9.39190074617e-08,0.0164068908942,normal
1276730482.08,1366,1.44682139587,-0.00212287939764,0.0474451689568,0.000771133621702,0.998566308244,1.51570795209,-6.16620327766e-08,0.0143369175627,normal
1276730527.08,1445,1.49408289129,-0.00188497244906,0.040667465688,0.000702247191011,1.0,-0.0,0.0,0.0,normal
1276730572.08,1556,1.80021195844,0.000113709810396,0.0421055489627,0.000651465798046,1.0,-0.0,0.0,0.0,normal
1276730617.08,1575,1.32424762082,0.00102766905042,0.0493642480957,0.000643500643501,1.0,-0.0,0.0,0.0,normal
1276730662.08,1605,1.23335197106,-0.00112273021559,0.036687921265,0.000631313131313,1.0,-0.0,0.0,0.0,normal
1276730707.08,1657,0.932931805251,-0.00291671760966,0.0301406364874,0.000611246943765,1.0,-0.0,0.0,0.0,normal
1276730752.08,1726,1.0665035956,-0.00162742754658,0.0333986309484,0.00058651026393,1.0,-0.0,0.0,0.0,normal
1276730797.08,1738,1.21306156876,0.00038351474773,0.0327618812565,0.000582411182295,1.0,-0.0,0.0,0.0,normal
1276730842.08,1712,1.32086953482,0.000642098395836,0.0371629311862,0.000591366055588,1.0,-0.0,0.0,0.0,normal
1276730887.08,1703,1.28394840198,0.00178198954858,0.0316536125875,0.000594530321046,1.0,-0.0,0.0,0.0,normal
1276730932.08,1707,1.16403560861,-0.000182599595717,0.0265253349328,0.000593119810202,1.0,-0.0,0.0,0.0,normal
1276730977.08,1722,1.01684629058,-0.00299730366606,0.0231722824249,0.000587889476778,1.0,-0.0,0.0,0.0,normal
1276731022.08,1750,0.899251848231,-0.000437031226845,0.0225072077551,0.000578368999422,1.0,-0.0,0.0,0.0,normal
1276731067.08,1749,1.06804559017,0.000501223018042,0.0296498763985,0.000578703703704,1.0,-0.0,0.0,0.0,normal
1276731112.08,1732,1.28738464608,0.00119642034161,0.0340923975092,0.000584453535944,1.0,-0.0,0.0,0.0,normal
1276731157.08,1657,1.2158476963,0.00122471376861,0.0343923067222,0.000611246943765,1.0,-0.0,0.0,0.0,normal
1276731202.08,1554,1.77073907119,0.00179167532735,0.0623295515364,0.000652315720809,1.0,-0.0,0.0,0.0,normal
1276731247.08,1462,2.04244025568,0.00225769389821,0.0751607688448,0.000693962526024,1.0,-0.0,0.0,0.0,normal
1276731292.08,1394,2.1511675412,0.000336112221098,0.0380346087395,0.000728332119446,1.0,-0.0,0.0,0.0,normal
1276731337.08,1384,1.90924283823,-0.000325077105514,0.0345451638121,0.000733675715334,1.0,-0.0,0.0,0.0,normal
1276731382.08,1402,1.87679045385,1.54046550377e-05,0.0399470779164,0.000724112961622,1.0,-0.0,0.0,0.0,normal
1276731427.08,1361,2.29567120793,0.000146489047784,0.0391947977489,0.000746268656716,1.0,-0.0,0.0,0.0,normal
1276731472.08,1285,2.1747174088,0.000737659570798,0.045977926787,0.000791139240506,1.0,-0.0,0.0,0.0,normal
1276731517.08,1218,1.92206743469,0.00122383493235,0.030572517024,0.000835421888053,1.0,-0.0,0.0,0.0,normal
1276731562.08,1137,1.72286508296,0.000508267014861,0.0423816753499,0.00089605734767,1.0,-0.0,0.0,0.0,normal
1276731607.08,1214,1.31585726496,-0.000885968807314,0.0271983727193,0.000838222967309,1.0,-0.0,0.0,0.0,normal
1276731652.08,1235,1.25334235806,-0.00122078819262,0.027979664039,0.000823723228995,1.0,-0.0,0.0,0.0,normal
1276731697.08,1330,1.23730773494,-0.000289107258087,0.0328862840945,0.000763941940413,1.0,-0.0,0.0,0.0,normal
1276731742.08,1477,1.45720664644,-0.000396472434644,0.0399734794803,0.000686813186813,1.0,-0.0,0.0,0.0,normal
1276731787.08,1436,1.43775692895,-0.00280344339449,0.0401908729653,0.000706713780919,1.0,-0.0,0.0,0.0,normal
1276731832.08,1511,1.72172705971,0.00104006419488,0.0394943899196,0.000671140939597,1.0,-0.0,0.0,0.0,normal
1276731877.08,1540,1.8205908833,0.00152593130456,0.0414623035397,0.000658327847268,1.0,-0.0,0.0,0.0,normal
1276731922.08,1525,1.60899731,-0.00170678279871,0.0330223827591,0.000664893617021,1.0,-0.0,0.0,0.0,normal
1276731967.08,1515,1.44170533254,-0.000951303837946,0.0327266093354,0.000669344042838,1.0,-0.0,0.0,0.0,normal
1276732012.08,1463,1.40392311226,0.001891898191,0.032558084374,0.000693481276006,1.0,-0.0,0.0,0.0,normal
1276732057.08,1367,1.46546210157,0.00256901028499,0.0303694994582,0.00074294205052,1.0,-0.0,0.0,0.0,normal
1276732102.08,1205,1.82854906025,0.000765859688255,0.0417373089595,0.000844594594595,1.0,-0.0,0.0,0.0,normal
1276732147.08,1115,1.69574109845,0.00116562551255,0.0429049730644,0.00091407678245,1.0,-0.0,0.0,0.0,normal
1276732192.08,979,1.51511563898,0.0,0.0577380810529,0.00104384133612,1.0,-0.0,0.0,0.0,normal
1276732237.08,829,1.40980077869,0.0,0.0681997353175,0.00123762376238,1.0,-0.0,0.0,0.0,normal
1276732282.08,830,1.55327804866,0.0,0.062496301899,0.00123609394314,1.0,-0.0,0.0,0.0,normal
1276732327.08,829,1.57104660588,0.0,0.068137400323,0.00123762376238,1.0,-0.0,0.0,0.0,normal
1276732372.08,800,2.04601932793,0.0,0.13978219899,0.0012836970475,1.0,-0.0,0.0,0.0,normal
1276732417.08,809,1.81322122676,0.0,0.117198476821,0.00126903553299,1.0,-0.0,0.0,0.0,normal
1276732462.08,858,1.79162833755,0.0,0.102522860126,0.00119474313023,1.0,-0.0,0.0,0.0,normal
1276732507.08,921,1.63351987406,0.0,0.0365921753865,0.00111111111111,1.0,-0.0,0.0,0.0,normal
1276732552.08,1109,1.66312007465,-0.00102387674447,0.0575177338851,0.000919117647059,1.0,-0.0,0.0,0.0,normal
1276732597.08,1317,1.85461197224,-0.0013168485278,0.0427058592544,0.000771604938272,1.0,-0.0,0.0,0.0,normal
1276732642.08,1340,1.51254214569,-0.00151168766581,0.0416582034219,0.000758150113723,1.0,-0.0,0.0,0.0,normal
1276732687.08,1337,1.78803365103,0.000475498565282,0.0614644570767,0.000759878419453,1.0,-0.0,0.0,0.0,normal
1276732732.08,1390,1.20352541224,0.00138757206774,0.0182108094997,0.00073046018992,1.0,-0.0,0.0,0.0,normal
1276732777.08,1446,0.863102414942,-0.00456658682293,0.0197612640534,0.000701754385965,1.0,-0.0,0.0,0.0,normal
1276732822.08,1539,1.12605399321,-0.00400416158127,0.0200706529054,0.000658761528327,1.0,-0.0,0.0,0.0,normal
1276732867.08,1673,1.3155595794,0.000900627896682,0.0239306651149,0.000605326876513,1.0,-0.0,0.0,0.0,normal
1276732912.08,1675,1.83537033462,0.00131214788529,0.0383802790024,0.000604594921403,1.0,-0.0,0.0,0.0,normal
1276732957.08,1628,2.42265641823,9.20529539573e-05,0.0532924483737,0.000622277535781,1.0,-0.0,0.0,0.0,normal
1276733002.08,1546,2.1906325197,0.00146018764366,0.0500633435719,0.000655737704918,1.0,-0.0,0.0,0.0,normal
1276733047.08,1523,2.13838716637,0.00138417524612,0.0457982726622,0.000665778961385,1.0,-0.0,0.0,0.0,normal
1276733092.08,1525,2.34091963162,-0.000608136942417,0.0599248644096,0.000664893617021,1.0,-0.0,0.0,0.0,normal
1276733137.08,1514,2.1595056988,-0.00147484888891,0.0402209215879,0.000669792364367,1.0,-0.0,0.0,0.0,normal
1276733182.08,1534,2.14500586682,0.000260177683298,0.0379036587792,0.000660938532716,1.0,-0.0,0.0,0.0,normal
1276733227.08,1477,2.43479358775,0.00164113595904,0.0662563956478,0.000686813186813,1.0,-0.0,0.0,0.0,normal
1276733272.08,1374,1.54151096856,0.000937505477576,0.0423110442759,0.000739098300074,1.0,-0.0,0.0,0.0,normal
1276733317.08,1307,1.60247821621,0.000261817257944,0.0417558018066,0.000777604976672,1.0,-0.0,0.0,0.0,normal
1276733362.08,1289,1.83750033439,0.000318851108526,0.0538316055746,0.000788643533123,1.0,-0.0,0.0,0.0,normal
1276733407.08,1238,2.05318992961,-0.000262018173757,0.0560018131388,0.000821692686935,1.0,-0.0,0.0,0.0,normal
1276733452.08,1260,2.4285956089,0.000427535252955,0.0590353107827,0.000807102502018,1.0,-0.0,0.0,0.0,normal
1276733497.08,1321,2.03827222072,-0.000616157872009,0.0463014656431,0.000769230769231,1.0,-0.0,0.0,0.0,normal
1276733542.08,1366,1.90804968139,-0.00171588053194,0.0482757017323,0.000743494423792,1.0,-0.0,0.0,0.0,normal
1276733587.08,1359,1.82566687052,-0.000321998450882,0.0480528343966,0.000747384155456,1.0,-0.0,0.0,0.0,normal
1276733632.08,1331,1.77571071317,0.00178225152327,0.0455651455526,0.000763358778626,1.0,-0.0,0.0,0.0,normal
