Time;Packets;CD;LLE;SampEn;rec;det;ent;trend;lam;label
18:17:37;1357;2.45005972884;-0.000738443276705;0.0677919562368;0.000748502994012;1.0;-0.0;0.0;0.0;normal
18:18:22;1441;2.04162453171;-0.00110272059399;0.0726437641026;0.000704225352113;1.0;-0.0;0.0;0.0;normal
18:19:07;1565;1.51314130882;-0.00155763807176;0.0604754704729;0.000647668393782;1.0;-0.0;0.0;0.0;normal
18:19:52;1611;1.60760818294;-0.00273649298508;0.0612906768531;0.00062893081761;1.0;-0.0;0.0;0.0;normal
18:20:37;1655;1.52422265119;0.000593096574366;0.0552150810158;0.000611995104039;1.0;-0.0;0.0;0.0;normal
18:21:22;1650;1.68527635013;0.000987857728371;0.0634476317312;0.00061387354205;1.0;-0.0;0.0;0.0;normal
18:22:07;1608;2.27613855802;-0.000457642762192;0.0641624462363;0.000630119722747;1.0;-0.0;0.0;0.0;normal
18:22:52;1557;2.0443862456;0.00134512395187;0.0632323460656;0.000651041666667;1.0;-0.0;0.0;0.0;normal
18:23:37;1430;1.92137305929;0.00121040261619;0.0610869338561;0.000709723207949;1.0;-0.0;0.0;0.0;normal
18:24:22;1382;2.13996088183;0.00150401649706;0.0633571438106;0.000734753857458;1.0;-0.0;0.0;0.0;normal
18:25:07;1373;1.96719621021;-0.000857132168355;0.0571140640116;0.000739644970414;1.0;-0.0;0.0;0.0;normal
18:25:52;1328;2.04966744277;-0.000892656480748;0.0592298865843;0.000765110941086;1.0;-0.0;0.0;0.0;normal
18:26:37;1433;1.8967781499;0.000570432629286;0.0493740163793;0.00070821529745;1.0;-0.0;0.0;0.0;normal
18:27:22;1444;1.90745758876;-0.00107768435785;0.0427934925135;0.000702740688686;1.0;-0.0;0.0;0.0;normal
18:28:07;1389;1.88779853838;-0.000414778214109;0.043274783136;0.000730994152047;1.0;-0.0;0.0;0.0;normal
18:28:52;1413;1.6402711374;0.00124795762225;0.0439321123695;0.000718390804598;1.0;-0.0;0.0;0.0;normal
18:29:37;1372;1.78979688995;0.000304075054262;0.0474447046696;0.000740192450037;1.0;-0.0;0.0;0.0;normal
18:30:22;1405;1.54370879742;-0.000442083603118;0.0484492088735;0.000722543352601;1.0;-0.0;0.0;0.0;normal
18:31:07;1487;1.44583670843;-0.00234611196099;0.0635210053984;0.000682128240109;1.0;-0.0;0.0;0.0;normal
18:31:52;1582;1.73832876498;-0.00159000170424;0.0676740214402;0.000640614990391;1.0;-0.0;0.0;0.0;normal
18:32:37;1632;1.57794579555;0.00017971748315;0.0549750372314;0.000620732464308;1.0;-0.0;0.0;0.0;normal
18:33:22;1668;1.35051080705;2.49695360788e-05;0.0411002779976;0.000607164541591;1.0;-0.0;0.0;0.0;normal
18:34:07;1688;1.16324306696;-0.00125580958749;0.0361018393488;0.000599880023995;1.0;-0.0;0.0;0.0;normal
18:34:52;1676;1.14376773331;-0.000960797845041;0.0354341909948;0.000604229607251;1.0;-0.0;0.0;0.0;normal
18:35:37;1686;1.19368857434;0.00138272427151;0.0378368210067;0.000600600600601;1.0;-0.0;0.0;0.0;normal
18:36:22;1652;1.55192154192;0.00122520088174;0.0562841825356;0.000613120784795;1.0;-0.0;0.0;0.0;normal
18:37:07;1542;2.02996779271;3.17751242551e-05;0.0794796420498;0.000657462195924;1.0;-0.0;0.0;0.0;normal
18:37:52;1526;1.88363170363;0.00153398814134;0.0614586356441;0.000664451827243;1.0;-0.0;0.0;0.0;normal
18:38:37;1509;1.29018131064;2.16948380826e-05;0.0365499570836;0.000672043010753;1.0;-0.0;0.0;0.0;normal
18:39:22;1515;1.07020511514;-0.00302102929737;0.0348383093564;0.000669344042838;1.0;-0.0;0.0;0.0;normal
18:40:07;1547;1.05978350348;-0.00157261237068;0.0353085369407;0.000655307994758;1.0;-0.0;0.0;0.0;normal
18:40:52;1506;0.971915262788;0.0027421668413;0.0354350205213;0.000673400673401;1.0;-0.0;0.0;0.0;normal
18:41:37;1504;1.24903562823;0.00137814204969;0.0456399027364;0.000674308833446;1.0;-0.0;0.0;0.0;normal
18:42:22;1487;1.48080773284;-0.00111981824629;0.0544222751061;0.000682128240109;1.0;-0.0;0.0;0.0;normal
18:43:07;1516;1.46887620982;-0.000469247106839;0.057622201722;0.00066889632107;1.0;-0.0;0.0;0.0;normal
18:43:52;1569;1.96213139386;0.00016883029946;0.0655054649881;0.000645994832041;1.0;-0.0;0.0;0.0;normal
18:44:37;1563;1.96252813856;0.00017863908933;0.0525076077959;0.00064850843061;1.0;-0.0;0.0;0.0;normal
18:45:22;1552;2.01659763118;-0.00028908434181;0.0618869385938;0.000653167864141;1.0;-0.0;0.0;0.0;normal
18:46:07;1569;1.86492644225;0.000190286074396;0.06223827391;0.000645994832041;1.0;-0.0;0.0;0.0;normal
18:46:52;1554;1.85362075893;6.28087958331e-05;0.0567224429583;0.000652315720809;1.0;-0.0;0.0;0.0;normal
18:47:37;1580;1.9874900768;-1.72006626876e-07;0.0643886948414;0.000641436818473;1.0;-0.0;0.0;0.0;normal
18:48:22;1563;2.21132159213;-0.000724968815804;0.0867888973371;0.00064850843061;1.0;-0.0;0.0;0.0;normal
18:49:07;1575;2.05708609048;0.000528750596864;0.0787548240618;0.000643500643501;1.0;-0.0;0.0;0.0;normal
18:49:52;1583;2.07426766399;0.000216011105636;0.0819679136253;0.000640204865557;1.0;-0.0;0.0;0.0;normal
18:50:37;1486;2.15922707189;-0.000453704528983;0.0679485563079;0.000682593856655;1.0;-0.0;0.0;0.0;normal
18:51:22;1485;2.09381620131;0.0016664462838;0.0651179831496;0.00068306010929;1.0;-0.0;0.0;0.0;normal
18:52:07;1351;1.55969980434;0.000746189859097;0.0460858328019;0.000751879699248;1.0;-0.0;0.0;0.0;normal
18:52:52;1302;1.60736803608;-4.50428006931e-05;0.0471231357115;0.000780640124902;1.0;-0.0;0.0;0.0;normal
18:53:37;1256;1.58173622306;0.00100242877485;0.0501718259805;0.00080971659919;1.0;-0.0;0.0;0.0;normal
18:54:22;1238;2.06705963836;0.000154527885491;0.056159988542;0.000821692686935;1.0;-0.0;0.0;0.0;normal
18:55:07;1361;1.69687336541;-0.00103316751867;0.0458717443288;0.000746268656716;1.0;-0.0;0.0;0.0;normal
18:55:52;1373;1.7274558489;-0.00141999417028;0.0408252947033;0.000739644970414;1.0;-0.0;0.0;0.0;normal
18:56:37;1422;1.93492650918;0.000259397094318;0.0392949737642;0.000713775874375;1.0;-0.0;0.0;0.0;anomaly
18:57:22;1426;2.02922563875;0.00126224028787;0.0545680425353;0.000711743772242;1.0;-0.0;0.0;0.0;anomaly
18:58:07;1263;1.85981438615;0.000468902317729;0.0568780048719;0.000805152979066;1.0;-0.0;0.0;0.0;anomaly
18:58:52;1281;1.96339339262;0.000136359488232;0.0568017610183;0.000793650793651;1.0;-0.0;0.0;0.0;anomaly
18:59:37;1264;2.02234198849;-1.82477362329e-05;0.0601514624282;0.000804505229284;1.0;-0.0;0.0;0.0;anomaly
19:00:22;1334;1.46347383895;-0.000968167871284;0.0365421516902;0.000761614623001;1.0;-0.0;0.0;0.0;anomaly
19:01:07;1535;1.08236870414;-0.00285959149207;0.0366280734916;0.000660501981506;1.0;-0.0;0.0;0.0;normal
19:01:52;1582;1.05729441475;-0.00377848259974;0.0341328840816;0.000640614990391;1.0;-0.0;0.0;0.0;normal
19:02:37;1690;1.29299561526;-9.12582322746e-05;0.0358002313408;0.000599161174356;1.0;-0.0;0.0;0.0;normal
19:03:22;1691;1.40014080676;0.0016189861879;0.0435964618411;0.00059880239521;1.0;-0.0;0.0;0.0;normal
19:04:07;1663;1.49692091244;0.000551083733643;0.0461913466303;0.000609013398295;1.0;-0.0;0.0;0.0;normal
19:04:52;1649;1.56953712269;-5.05346778664e-05;0.0568008207987;0.000614250614251;1.0;-0.0;0.0;0.0;normal
19:05:37;1603;1.66211873734;0.000481493810863;0.0598450339383;0.00063211125158;1.0;-0.0;0.0;0.0;normal
19:06:22;1489;1.8591246913;0.000759164725126;0.0679915229329;0.000681198910082;1.0;-0.0;0.0;0.0;normal
19:07:07;1440;1.56946975599;0.00204860364094;0.0478131797374;0.000704721634954;1.0;-0.0;0.0;0.0;normal
19:07:52;1400;1.71974928634;0.000106559614266;0.046636156796;0.000725163161711;1.0;-0.0;0.0;0.0;normal
19:08:37;1349;1.69634164724;-0.000463735442695;0.0464317072025;0.000753012048193;1.0;-0.0;0.0;0.0;normal
19:09:22;1356;1.45721265253;0.00101574434441;0.0485233681038;0.000749063670412;1.0;-0.0;0.0;0.0;normal
19:10:07;1225;1.70007076917;0.00142615707182;0.0560942116064;0.000830564784053;1.0;-0.0;0.0;0.0;normal
19:10:52;1186;1.91988213512;0.000140543336987;0.0628749249605;0.000858369098712;1.0;-0.0;0.0;0.0;normal
19:11:37;1135;1.93833979806;0.000149156141786;0.0631850133658;0.000897666068223;1.0;-0.0;0.0;0.0;normal
19:12:22;1085;1.90675127505;0.000229190998112;0.0571318269564;0.00093984962406;1.0;-0.0;0.0;0.0;normal
19:13:07;1150;1.92720957258;0.0011489351131;0.0565593942361;0.00088573959256;1.0;-0.0;0.0;0.0;normal
19:13:52;1189;1.62489374628;-0.0011828674683;0.0491850782911;0.000856164383562;1.0;-0.0;0.0;0.0;normal
19:14:37;1332;1.81752527943;-0.00310142488043;0.0771161193858;0.000762776506484;1.0;-0.0;0.0;0.0;normal
19:15:22;1461;1.89672394886;-0.00167763737877;0.0756823041734;0.000694444444444;1.0;-0.0;0.0;0.0;normal
19:16:07;1581;2.14982859463;-4.09994173849e-05;0.074144489553;0.000641025641026;1.0;-0.0;0.0;0.0;normal
19:16:52;1545;1.90966710021;-0.00020251314383;0.0633643915253;0.000656167979003;1.0;-0.0;0.0;0.0;normal
19:17:37;1542;1.88035897458;0.000948819509742;0.0631536110139;0.000657462195924;1.0;-0.0;0.0;0.0;normal
19:18:22;1581;1.64592824598;-0.000103846051069;0.0625049104901;0.000641025641026;1.0;-0.0;0.0;0.0;normal
19:19:07;1608;1.01531502446;-0.0024562137434;0.0282571387709;0.000630119722747;1.0;-0.0;0.0;0.0;normal
19:19:52;1713;1.12039026135;-0.00235693303014;0.0272536443341;0.000591016548463;1.0;-0.0;0.0;0.0;normal
19:20:37;1689;0.89311050291;-0.000651849895606;0.0261431982181;0.000599520383693;1.0;-0.0;0.0;0.0;normal
19:21:22;1609;0.881703358256;0.00278892022663;0.0283055324217;0.000629722921914;1.0;-0.0;0.0;0.0;normal
19:22:07;1487;1.10202920097;0.00270776295323;0.0345616832383;0.000682128240109;1.0;-0.0;0.0;0.0;normal
19:22:52;1429;1.84496804711;0.000964624460379;0.0755754943732;0.000710227272727;1.0;-0.0;0.0;0.0;normal
19:23:37;1343;1.79184435419;-0.000632887279363;0.0769858613922;0.000756429652042;1.0;-0.0;0.0;0.0;normal
19:24:22;1280;1.77821825164;0.00102882444306;0.0747009268877;0.000794281175536;1.0;-0.0;0.0;0.0;normal
19:25:07;1363;1.55690443941;0.000624571715994;0.0486856907281;0.000745156482861;1.0;-0.0;0.0;0.0;normal
19:25:52;1344;1.71641241084;-0.00205523502123;0.0500286295805;0.000755857898715;1.0;-0.0;0.0;0.0;normal
19:26:37;1345;1.80944641334;-0.000216933082254;0.0490418994409;0.000755287009063;1.0;-0.0;0.0;0.0;normal
19:27:22;1397;1.72038866196;0.0018674755558;0.0506013948002;0.000726744186047;1.0;-0.0;0.0;0.0;normal
19:28:07;1327;1.93925241599;-0.000627981774626;0.0581336040151;0.000765696784074;1.0;-0.0;0.0;0.0;normal
19:28:52;1200;1.88685607395;-0.00020070813989;0.061278947296;0.000848176420696;1.0;-0.0;0.0;0.0;normal
19:29:37;1232;1.80776202921;0.00179184100971;0.0624851124093;0.000825763831544;1.0;-0.0;0.0;0.0;normal
19:30:22;1260;1.37777242033;4.59786969229e-05;0.0456693915813;0.000807102502018;1.0;-0.0;0.0;0.0;normal
19:31:07;1358;1.03767355321;-0.0044360355435;0.0358360767963;0.00074794315632;1.0;-0.0;0.0;0.0;normal
19:31:52;1469;1.10679823955;-0.00276683092452;0.0363643363948;0.000690607734807;1.0;-0.0;0.0;0.0;normal
19:32:37;1545;1.08085993132;0.00156125170812;0.0366534528507;0.000656167979003;1.0;-0.0;0.0;0.0;normal
19:33:22;1584;1.25529557538;0.000818094919994;0.0456198421896;0.000639795265515;1.0;-0.0;0.0;0.0;normal
19:34:07;1580;1.42386992322;-0.00107604052596;0.0510358137274;0.000641436818473;1.0;-0.0;0.0;0.0;normal
19:34:52;1634;1.72877637475;-0.000686639179736;0.0528428442065;0.000619962802232;1.0;-0.0;0.0;0.0;normal
19:35:37;1620;1.82677274997;-0.000116028576656;0.0645110891255;0.000625390869293;1.0;-0.0;0.0;0.0;normal
19:36:22;1566;1.64193348196;0.00170729995083;0.0574282953455;0.000647249190939;1.0;-0.0;0.0;0.0;normal
19:37:07;1405;1.61006232014;0.00082492171738;0.0448278921155;0.000722543352601;1.0;-0.0;0.0;0.0;normal
19:37:52;1274;1.68417709556;0.0021852544459;0.0458379137418;0.000798084596967;1.0;-0.0;0.0;0.0;normal
19:38:37;1262;1.90038594968;-8.76098701582e-05;0.0652093919599;0.000805801772764;1.0;-0.0;0.0;0.0;normal
19:39:22;1226;1.85549404394;-0.00154520502873;0.0498856705494;0.000829875518672;1.0;-0.0;0.0;0.0;normal
19:40:07;1276;2.01391527659;7.67544830158e-05;0.0544938020544;0.000796812749004;1.0;-0.0;0.0;0.0;normal
19:40:52;1368;2.40144283314;0.000795926960317;0.0601206919089;0.000742390497402;1.0;-0.0;0.0;0.0;normal
19:41:37;1323;2.10579726952;-0.00104921378235;0.0549644750166;0.000768049155146;1.0;-0.0;0.0;0.0;normal
19:42:22;1269;1.77483595778;0.000221479982733;0.0544659334745;0.000801282051282;1.0;-0.0;0.0;0.0;normal
19:43:07;1366;1.66026685662;-6.30246063424e-05;0.0459092326091;0.000743494423792;1.0;-0.0;0.0;0.0;normal
19:43:52;1309;1.65968580046;-0.00166579470333;0.0441812702846;0.000776397515528;1.0;-0.0;0.0;0.0;normal
19:44:37;1318;1.6998862203;0.000937672817556;0.038541719194;0.00077101002313;1.0;-0.0;0.0;0.0;normal
19:45:22;1358;1.83508715167;0.00158497138348;0.0393329899731;0.00074794315632;1.0;-0.0;0.0;0.0;normal
19:46:07;1250;1.85113578615;-0.000228352714193;0.0425203286347;0.000813669650122;1.0;-0.0;0.0;0.0;normal
19:46:52;1280;1.70000253428;0.000686431351541;0.0414108241436;0.000794281175536;1.0;-0.0;0.0;0.0;normal
19:47:37;1366;1.74447391263;-0.00196509688133;0.0671581111073;0.000743494423792;1.0;-0.0;0.0;0.0;normal
19:48:22;1485;1.8290554699;-0.00335818724757;0.0606452300879;0.00068306010929;1.0;-0.0;0.0;0.0;normal
19:49:07;1528;1.84064596163;-0.00132943040579;0.0620981452624;0.000663570006636;1.0;-0.0;0.0;0.0;normal
19:49:52;1467;1.66201872455;0.00206414040272;0.0620585585715;0.000691562932227;1.0;-0.0;0.0;0.0;normal
19:50:37;1380;1.98565071237;0.0027273486867;0.0708630287535;0.000735835172921;1.0;-0.0;0.0;0.0;normal
19:51:22;1245;2.08846498334;0.000239094426578;0.0593313993914;0.000816993464052;1.0;-0.0;0.0;0.0;normal
19:52:07;1167;2.17101527021;0.000493840960741;0.0665073944726;0.00087260034904;1.0;-0.0;0.0;0.0;normal
19:52:52;1171;2.22185158344;0.000996595401728;0.059285135857;0.000869565217391;1.0;-0.0;0.0;0.0;normal
19:53:37;1174;2.13521806923;-0.00106375616121;0.0547675886355;0.000867302688638;1.0;-0.0;0.0;0.0;normal
19:54:22;1259;1.5086460432;-0.00156422099949;0.0458089933264;0.000807754442649;1.0;-0.0;0.0;0.0;normal
19:55:07;1385;1.4765041489;-0.00247089477078;0.0385162164335;0.000733137829912;1.0;-0.0;0.0;0.0;normal
19:55:52;1521;1.69525946222;-0.00129423441029;0.0494046175757;0.000666666666667;1.0;-0.0;0.0;0.0;normal
19:56:37;1562;1.83026038389;0.000376615711414;0.0565351557178;0.00064892926671;1.0;-0.0;0.0;0.0;anomaly
19:57:22;1484;2.41183955726;0.000141151902512;0.062319098431;0.000683526999316;1.0;-0.0;0.0;0.0;anomaly
19:58:07;1394;2.14152408359;0.00263356964014;0.0644082639281;0.000728332119446;1.0;-0.0;0.0;0.0;anomaly
19:58:52;1368;1.8220417196;0.000187699474586;0.0749669026704;0.000742390497402;1.0;-0.0;0.0;0.0;anomaly
19:59:37;1253;1.7191948698;-0.00159760650374;0.0764747601174;0.000811688311688;1.0;-0.0;0.0;0.0;anomaly
20:00:22;1276;1.28189321991;0.00150734518082;0.0462699598113;0.000796812749004;1.0;-0.0;0.0;0.0;anomaly
20:01:07;1372;1.31312729396;0.000301512316092;0.0741841989593;0.000740192450037;1.0;-0.0;0.0;0.0;normal
20:01:52;1398;1.02998974701;-0.00269262877646;0.0337567133795;0.000727271193046;0.998549673677;-0.0;-2.30300456488e-09;0.0;normal
20:02:37;1550;1.15646820722;-0.00155689357234;0.0378144502024;0.000654877726928;0.998693664272;-0.0;-1.68182287599e-09;0.0;normal
20:03:22;1652;1.42953367246;-0.00112583153826;0.0481271155149;0.000613872618988;0.998775260257;-0.0;-1.38543966749e-09;0.0;normal
20:04:07;1662;1.47299779915;-1.57087171879e-05;0.048535479578;0.000610127220624;0.998782714547;-0.0;-1.36025050905e-09;0.0;normal
20:04:52;1672;1.72365692308;0.000487838300147;0.0605464780491;0.000605693519079;1.0;-0.0;0.0;0.0;normal
20:05:37;1661;1.72175470205;9.21357631719e-05;0.0600441387906;0.000609756097561;1.0;-0.0;0.0;0.0;normal
20:06:22;1614;1.73225398777;3.5160596464e-05;0.0674433308523;0.000627746390458;1.0;-0.0;0.0;0.0;normal
20:07:07;1454;1.52342006188;0.00129075091924;0.0683673025295;0.000697836706211;1.0;-0.0;0.0;0.0;normal
20:07:52;1276;1.71116797456;0.00284832120686;0.0736491010231;0.000796812749004;1.0;-0.0;0.0;0.0;normal
20:08:37;1162;1.97263149937;0.0015982216963;0.0826822950044;0.000876424189308;1.0;-0.0;0.0;0.0;normal
20:09:22;1153;1.77892094829;-0.00174436670034;0.053157369542;0.000883392226148;1.0;-0.0;0.0;0.0;normal
20:10:07;1163;1.76766192712;-0.000782385706785;0.0574887179191;0.000875656742557;1.0;-0.0;0.0;0.0;normal
20:10:52;1262;1.37260268423;0.000469108920641;0.039332225118;0.000805801772764;1.0;-0.0;0.0;0.0;normal
20:11:37;1286;1.37562659488;-0.00026046252102;0.0390267813349;0.000790513833992;1.0;-0.0;0.0;0.0;normal
20:12:22;1330;1.0271503404;-0.000539675644896;0.0221835433611;0.000763941940413;1.0;-0.0;0.0;0.0;normal
20:13:07;1406;0.77687167415;-0.00318414911155;0.0176823850875;0.00072202166065;1.0;-0.0;0.0;0.0;normal
20:13:52;1294;0.704053305839;-0.000971323170581;0.018405287343;0.000785545954438;1.0;-0.0;0.0;0.0;normal
20:14:37;1243;0.658972146976;0.0048819107522;0.0202367931997;0.000818330605565;1.0;-0.0;0.0;0.0;normal
20:15:22;1069;1.37600149909;0.00260651773318;0.0524717215456;0.000954198473282;1.0;-0.0;0.0;0.0;normal
20:16:07;1129;1.57497926442;-0.00227971260527;0.0452133596032;0.000902527075812;1.0;-0.0;0.0;0.0;normal
20:16:52;1215;1.4843105273;-0.00164893045236;0.0440059519098;0.000837520938023;1.0;-0.0;0.0;0.0;normal
20:17:37;1287;1.65562775737;0.000325459461771;0.0730423168854;0.000789889415482;1.0;-0.0;0.0;0.0;normal
20:18:22;1401;1.40994579283;0.001216877188;0.0337107700011;0.000724637681159;1.0;-0.0;0.0;0.0;normal
20:19:07;1367;1.02268011491;-0.00234645591066;0.0266318376285;0.00074294205052;1.0;-0.0;0.0;0.0;normal
20:19:52;1373;1.09316543278;-0.00131298139774;0.0243852347686;0.000739644970414;1.0;-0.0;0.0;0.0;normal
20:20:37;1440;1.10905436528;0.00150888487282;0.0286725026485;0.000704721634954;1.0;-0.0;0.0;0.0;normal
20:21:22;1435;1.3102751903;-0.000419452800467;0.0418705376337;0.000707213578501;1.0;-0.0;0.0;0.0;normal
20:22:07;1290;1.95742025854;0.000535669238711;0.0881564809452;0.000788022064618;1.0;-0.0;0.0;0.0;normal
20:22:52;1303;1.9017333692;0.00318581848066;0.0891037627055;0.000780031201248;1.0;-0.0;0.0;0.0;normal
20:23:37;1183;1.41777135692;1.60859797876e-05;0.0405439749385;0.000860585197935;1.0;-0.0;0.0;0.0;normal
20:24:22;1113;1.41926772079;-0.000354022169874;0.0481736701988;0.000915750915751;1.0;-0.0;0.0;0.0;normal
20:25:07;1173;1.35614142452;0.000883542051595;0.0484777567209;0.000868055555556;1.0;-0.0;0.0;0.0;normal
20:25:52;1103;1.67893400478;0.000148755047224;0.0572736899831;0.000924214417745;1.0;-0.0;0.0;0.0;normal
20:26:37;1081;1.98450549451;0.000248141814311;0.0549808408843;0.000943396226415;1.0;-0.0;0.0;0.0;normal
20:27:22;1171;1.53052978799;-0.00117345832423;0.0408624900848;0.000869565217391;1.0;-0.0;0.0;0.0;normal
20:28:07;1190;1.45476988883;-0.0010251296401;0.0433861973976;0.000855431993157;1.0;-0.0;0.0;0.0;normal
20:28:52;1277;1.53911431747;-0.000525871084501;0.0480898801413;0.000796178343949;1.0;-0.0;0.0;0.0;normal
20:29:37;1249;1.48141025248;0.00030777726447;0.0524051104684;0.000814332247557;1.0;-0.0;0.0;0.0;normal
20:30:22;1222;1.49485862023;0.00048223003149;0.0445059319841;0.000832639467111;1.0;-0.0;0.0;0.0;normal
20:31:07;1358;0.927628149637;-0.00289649081351;0.0269774035492;0.00074906199425;0.998506348021;-0.0;-2.34424939182e-09;0.0;normal
20:31:52;1416;0.940699551725;-0.00339961513026;0.0265694469158;0.000717873614162;0.998568360773;-0.0;-2.07038070513e-09;0.0;normal
20:32:37;1559;1.13468318707;-0.000437788424218;0.0263476998024;0.000651040565746;0.998701298701;-0.0;-1.55527156106e-09;0.0;normal
20:33:22;1637;1.39889096355;0.00204246244733;0.0335880888341;0.000618811881188;1.0;-0.0;0.0;0.0;normal
20:34:07;1611;2.27663637809;-0.000309024376314;0.0747478509175;0.00062893081761;1.0;-0.0;0.0;0.0;normal
20:34:52;1575;2.27508335809;-0.000714549035951;0.0767654520223;0.000643500643501;1.0;-0.0;0.0;0.0;normal
20:35:37;1462;2.03899856215;0.00107794422575;0.0766875107746;0.000693962526024;1.0;-0.0;0.0;0.0;normal
20:36:22;1386;1.74197778066;0.00259980597325;0.0460077494062;0.000732600732601;1.0;-0.0;0.0;0.0;normal
20:37:07;1276;1.47576688885;0.000583722890598;0.0327006125052;0.000796812749004;1.0;-0.0;0.0;0.0;normal
20:37:52;1152;1.87731749826;0.000152650528173;0.0417428425213;0.000884173297966;1.0;-0.0;0.0;0.0;normal
20:38:37;1291;1.34763604515;-0.00029364565741;0.0355103821577;0.000787401574803;1.0;-0.0;0.0;0.0;normal
20:39:22;1249;1.31661395265;-0.00337993103265;0.0374532780786;0.000814332247557;1.0;-0.0;0.0;0.0;normal
20:40:07;1219;1.28046890514;0.000505768411271;0.0380658840027;0.000834724540902;1.0;-0.0;0.0;0.0;normal
20:40:52;1307;1.32465641229;0.00290590801473;0.0380133095929;0.000777604976672;1.0;-0.0;0.0;0.0;normal
20:41:37;1256;1.74167542011;-0.000711584101922;0.0380142676649;0.00080971659919;1.0;-0.0;0.0;0.0;normal
20:42:22;1329;1.85654600083;-0.00107923781234;0.0370741568314;0.000764525993884;1.0;-0.0;0.0;0.0;normal
20:43:07;1327;1.99121425802;-0.000387026168889;0.0667792822274;0.000765696784074;1.0;-0.0;0.0;0.0;normal
20:43:52;1249;2.02121426339;0.0016996150254;0.069654867799;0.000814332247557;1.0;-0.0;0.0;0.0;normal
20:44:37;1223;1.71948720344;0.000198111033717;0.0602593381926;0.000831946755408;1.0;-0.0;0.0;0.0;normal
20:45:22;1119;1.75802576569;-0.000288805531189;0.0599701357283;0.000910746812386;1.0;-0.0;0.0;0.0;normal
20:46:07;1188;1.695248168;-0.000243526408785;0.044632084327;0.000856898029135;1.0;-0.0;0.0;0.0;normal
20:46:52;1239;1.56474715741;0.000597852950085;0.0402712081495;0.000821018062397;1.0;-0.0;0.0;0.0;normal
20:47:37;1205;1.75952389603;-0.000412228796536;0.0532586976147;0.000844594594595;1.0;-0.0;0.0;0.0;normal
20:48:22;1206;1.85726777035;0.000726392435623;0.0567584234504;0.00084388185654;1.0;-0.0;0.0;0.0;normal
20:49:07;1238;1.5836872861;-0.00135744783142;0.0689672424947;0.000821692686935;1.0;-0.0;0.0;0.0;normal
20:49:52;1238;1.55868701158;-0.000642747153825;0.0692788773048;0.000821692686935;1.0;-0.0;0.0;0.0;normal
20:50:37;1162;1.71084860378;0.00116892168513;0.0651688367869;0.000876424189308;1.0;-0.0;0.0;0.0;normal
20:51:22;1279;1.62091024311;0.00151436590468;0.0785557925898;0.000794912559618;1.0;-0.0;0.0;0.0;normal
20:52:07;1231;1.64950215713;-0.00209683060763;0.0537405129888;0.000826446280992;1.0;-0.0;0.0;0.0;normal
20:52:52;1240;1.60451397635;8.61328177446e-05;0.0505243953623;0.000820344544709;1.0;-0.0;0.0;0.0;normal
20:53:37;1394;1.6625662428;0.00109159607622;0.0716731269941;0.000728332119446;1.0;-0.0;0.0;0.0;normal
20:54:22;1372;0.99532216998;-0.0024138715614;0.035772184432;0.000740192450037;1.0;-0.0;0.0;0.0;normal
20:55:07;1302;0.975099383758;-0.00156143855896;0.0350914973812;0.000780640124902;1.0;-0.0;0.0;0.0;normal
20:55:52;1257;0.954886848674;0.00249485886241;0.0361075356978;0.000809061488673;1.0;-0.0;0.0;0.0;normal
20:56:37;1059;1.03085424746;0.00438656866048;0.0486479989774;0.000963391136802;1.0;-0.0;0.0;0.0;normal
20:57:22;925;1.91228048175;0.0;0.0850834664378;0.00110619469027;1.0;-0.0;0.0;0.0;normal
20:58:07;887;1.90410899975;0.0;0.0789608872633;0.00115473441109;1.0;-0.0;0.0;0.0;normal
20:58:52;1030;1.11121084926;-0.00221903783837;0.0495032274605;0.000991080277502;1.0;-0.0;0.0;0.0;normal
20:59:37;1164;1.27520339944;-0.00178080787288;0.0483568056167;0.00087489063867;1.0;-0.0;0.0;0.0;normal
21:00:22;1209;1.3018597052;0.00118651181412;0.048061481134;0.000841750841751;1.0;-0.0;0.0;0.0;normal
21:01:07;1438;0.82525680378;0.00181358933133;0.0315173174958;0.000705716302047;1.0;-0.0;0.0;0.0;normal
21:01:52;1418;0.965051445167;-0.00436121104382;0.0366952274973;0.000715819613457;1.0;-0.0;0.0;0.0;normal
21:02:37;1441;0.978207517649;1.2905710825e-05;0.0367824914052;0.000704225352113;1.0;-0.0;0.0;0.0;normal
21:03:22;1533;1.29908677773;0.00395090254482;0.0378307178553;0.000661375661376;1.0;-0.0;0.0;0.0;normal
21:04:07;1393;1.89217543182;0.00124224947221;0.0768626338541;0.000728862973761;1.0;-0.0;0.0;0.0;normal
21:04:52;1303;1.91955559522;0.000465001825911;0.0474040847046;0.000780031201248;1.0;-0.0;0.0;0.0;normal
21:05:37;1225;1.80245107067;0.000973666239951;0.051700974404;0.000830564784053;1.0;-0.0;0.0;0.0;normal
21:06:22;1122;1.81570071086;0.000828929196044;0.0556935098431;0.000908265213442;1.0;-0.0;0.0;0.0;normal
21:07:07;1012;1.97277339363;0.0;0.0635508761998;0.00100908173562;1.0;-0.0;0.0;0.0;normal
21:07:52;896;1.96780352295;0.0;0.081462069622;0.00114285714286;1.0;-0.0;0.0;0.0;normal
21:08:37;815;1.9609689094;0.0;0.0655020459695;0.00125944584383;1.0;-0.0;0.0;0.0;normal
