@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1484130699.66,1789,0.888450706705,-0.000258792070682,0.0123744950313,0.00173138346881,0.973022912047,2.16904565505,-1.21609585369e-06,0.153362897265,anomaly
1484130744.66,1789,0.855198392338,-0.000167011897419,0.0118891587447,0.00178512929711,0.948387096774,2.35145967666,1.43584782005e-07,0.159856630824,anomaly
1484130789.66,1789,0.839859824309,0.000282002577519,0.011791806242,0.0020007524416,0.966421490246,2.21099170831,-2.0535794858e-07,0.129197313719,anomaly
1484130834.66,1789,0.904567492117,2.81254019453e-05,0.0125262997821,0.00143578141316,0.957219251337,2.20353064098,-5.93408533977e-07,0.130124777184,anomaly
1484130879.66,1789,0.853752095448,6.60522832906e-05,0.0128210469925,0.00130333633627,0.952871870398,2.15786038601,-2.29656349262e-07,0.0181639666176,anomaly
1484130924.66,1789,1.01509799994,-3.34920673332e-05,0.016328368653,0.000862492577957,0.970326409496,1.84934814968,7.21596842356e-07,0.035237388724,anomaly
1484130969.66,1789,0.993377189613,-4.78706183038e-05,0.0156524155436,0.000852895108618,0.962490622656,1.91987864008,7.45176505359e-09,0.016879219805,anomaly
1484131014.66,1789,0.907703379716,-7.02850766923e-05,0.0135733993175,0.00116897176552,0.959496442255,2.14058525755,-2.99671730534e-07,0.0525451559934,anomaly
1484131059.66,1786,0.956708455385,-3.66384665436e-05,0.0153430035431,0.00102368207754,0.964252116651,2.04344488088,-4.45749524295e-07,0.0639698965193,anomaly
1484131104.66,1782,1.09207785329,0.000603862460183,0.015436412597,0.000862591301662,0.976822429907,2.15154935656,-4.14808286363e-07,0.0672897196262,normal
1484131149.66,1777,1.27525666766,0.00077595109979,0.0152876807405,0.000820486610177,0.982608695652,1.98702737413,-3.89739754767e-07,0.0213438735178,normal
1484131194.66,1773,1.44673081177,5.46063528373e-05,0.0204379328479,0.000570776255708,1.0,-0.0,0.0,0.0,normal
1484131239.66,1773,1.66926488071,-0.00013249584907,0.0265740275468,0.000571427826776,0.998859749145,-0.0,-6.90099424337e-10,0.0,normal
1484131284.66,1770,1.06887196983,-6.56135921369e-05,0.0217579557312,0.000572409096957,0.998857795545,-0.0,-6.92636223865e-10,0.0,normal
1484131329.66,1771,1.0589028755,0.000450107961646,0.0224139617509,0.000572081632653,0.998858447489,-0.0,-6.9178961754e-10,0.0,normal
1484131374.66,1770,1.11025379642,2.28984451506e-05,0.0194552028856,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484131419.66,1770,1.21982350601,-0.000351058563951,0.0265480626508,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484131464.66,1772,1.42169838956,3.97391344761e-05,0.0256247345205,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484131509.66,1770,1.36897497447,0.000142567987909,0.0242240182068,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484131554.66,1769,1.10722498996,0.000336794539814,0.0215990758233,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484131599.66,1766,1.05220619451,9.23093691822e-05,0.0257358836512,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484131644.66,1765,1.06655484051,9.0860427245e-05,0.0247840056593,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1484131689.66,1765,0.994718756804,-1.89587730585e-06,0.0258777566934,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1484131734.66,1765,0.954685790171,-0.000306280588407,0.0196662766472,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1484131779.66,1768,1.1354534094,-0.000114109200924,0.0220005125604,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484131824.66,1768,1.13236508658,0.000179258791331,0.0225742308313,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484131869.66,1769,1.15401497538,-1.02064848977e-05,0.0231521019883,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484131914.66,1770,1.00977574027,-0.000164534085641,0.0188668241622,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484131959.66,1770,1.25384944939,8.23161256507e-05,0.0235688572417,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484132004.66,1770,1.27212268876,-0.000127404769066,0.0214821209494,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484132049.66,1769,1.30048310727,0.000196069241603,0.0211613067431,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484132094.66,1768,1.05689375693,0.000101492706852,0.0201282767176,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484132139.66,1767,1.09878158306,0.000198127902783,0.0216519622801,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484132184.66,1768,1.34068430585,-4.90571887509e-05,0.0257674552291,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484132229.66,1769,1.2924017682,-0.000216088494561,0.025087971274,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484132274.66,1766,1.17033011835,-0.000117573626564,0.022816692714,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484132319.66,1765,1.25493675107,0.0007103470078,0.0269452351828,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1484132364.66,1765,1.34372041675,0.000283910555978,0.030076634339,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1484132409.66,1766,1.27071065292,-0.00045843791414,0.0271139194997,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484132454.66,1769,1.5204276039,-0.0003462028688,0.0308355894106,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484132499.66,1771,1.49852492752,-0.000150525796836,0.0284196001461,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484132544.66,1771,1.46273601139,2.89485762188e-05,0.0265533889259,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484132589.66,1772,1.08389562921,-0.000104404494519,0.0167235400534,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484132634.66,1771,1.216748638,-1.2187123762e-05,0.0232108342162,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484132679.66,1770,1.20909275218,0.000267371660304,0.0238552411947,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484132724.66,1769,1.18925834751,0.000194299613196,0.0206566518932,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484132769.66,1770,1.20970990378,-6.77634514094e-05,0.0218305636452,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484132814.66,1770,1.23992356456,-0.000307750546662,0.0214738483164,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484132859.66,1770,1.28043942323,-0.000115172780515,0.0228815123833,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484132904.66,1771,1.40123591329,2.53993679752e-05,0.0217369143753,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484132949.66,1771,1.34900555068,7.46185133519e-05,0.0185485735852,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484132994.66,1769,1.09819419894,-4.61334980924e-05,0.0201714952659,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484133039.66,1768,1.10581629664,0.000177540270179,0.0222839758726,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484133084.66,1768,1.07782860374,7.09001045353e-05,0.0246788920021,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484133129.66,1767,1.09022655528,-9.12415084345e-05,0.0242407591129,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484133174.66,1769,1.21844438916,-0.000181821856815,0.0260112568233,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484133219.66,1771,1.39964676574,-4.70337213831e-05,0.022950477923,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484133264.66,1769,1.02984855196,3.03598397579e-05,0.0204448784297,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484133309.66,1767,1.14335369031,0.000345285174694,0.0307822580174,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484133354.66,1766,1.19224186451,0.000348770270294,0.0321509191184,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484133399.66,1765,1.21463830275,-0.000174659030028,0.0301389028192,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1484133444.66,1766,0.970287210153,-0.0002576707428,0.0218566790982,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484133489.66,1768,1.28959976761,-2.20295593578e-05,0.0254478188132,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484133534.66,1768,1.28963602031,1.66910235577e-05,0.0271440212683,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484133579.66,1769,1.4290582203,-8.23677461489e-05,0.0292631876671,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484133624.66,1770,1.49567139624,-5.69775714658e-05,0.0270017432032,0.000572409096957,0.998857795545,-0.0,-7.46062736553e-11,0.0,normal
1484133669.66,1770,1.46962863282,-3.02392555066e-05,0.027323612752,0.000572409096957,0.998857795545,-0.0,-7.46062736553e-11,0.0,normal
1484133714.66,1770,1.56603835004,4.01880571242e-05,0.0259982829785,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484133759.66,1770,1.44918008387,0.000128356985272,0.0268238137039,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484133804.66,1770,1.0289050546,3.3636035281e-07,0.0194065255094,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484133849.66,1769,1.04787183568,-7.1891598686e-05,0.0195998391296,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484133894.66,1768,1.07288428593,1.79504278535e-07,0.021258122054,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484133939.66,1767,0.985634870982,0.000207582494819,0.0208685019356,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484133984.66,1766,1.22200697347,9.93275520746e-05,0.0254776307687,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484134029.66,1766,1.26336258614,7.86349699168e-05,0.0252546703253,0.000698516432542,0.996238834039,2.22343201351,-2.13952837387e-07,0.188058298072,normal
1484134074.66,1773,0.637996635315,7.33207950482e-05,0.00728788671978,0.0535161381122,0.999695619354,3.99760309597,-8.08623328354e-05,0.988835317895,normal
1484134119.66,1782,0.353638259249,-0.00270273681064,0.00441492973414,0.212128775369,0.999851026926,4.04489554157,-0.000272605422204,0.995459361514,anomaly
1484134164.66,1789,0.163190853618,-0.00526985310322,0.00403179368405,0.429365824819,0.999849492073,4.25097760062,-0.000391242151542,0.996340124072,anomaly
1484134209.66,1795,0.0646632440776,0.0,0.00337537778564,0.633554448637,0.9998555554,4.36926819924,-0.000173070883454,0.996732944002,anomaly
1484134254.66,1786,0.208580134303,0.0,0.00508760589903,0.339913489395,0.999847012061,4.31903990638,-0.000335588326127,0.995357477097,anomaly
1484134299.66,1777,0.438438231839,0.0,0.00854477950335,0.125688819589,0.999741979431,3.95740888101,-0.000171606673959,0.993575287822,normal
1484134344.66,1769,0.86357885172,0.00267790291224,0.014168864793,0.0265389932397,0.999753360464,3.50502621756,-4.178429954e-05,0.980799112098,normal
1484134389.66,1762,1.24523114817,-2.1629063016e-05,0.0363806808634,0.000575042369373,0.998852553069,-0.0,-9.03552707307e-10,0.0,normal
1484134434.66,1765,1.27082438424,-0.000118025805049,0.0309908552714,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1484134479.66,1766,1.46419292524,-0.000258649262049,0.0303614993147,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484134524.66,1767,1.43304606742,-0.000178642605949,0.0266053198943,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484134569.66,1766,1.22187016952,0.00015377515981,0.0256104836919,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484134614.66,1767,1.1971602604,0.00023224352157,0.0263632228531,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484134659.66,1767,1.14022262672,-0.000263739945239,0.0272556281982,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484134704.66,1765,0.976051992933,-0.000216601405119,0.0237671557772,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1484134749.66,1767,1.07542836962,0.000423141713213,0.0240044135726,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484134794.66,1763,1.00471940489,0.000135732609929,0.0241567826397,0.000574052812859,1.0,-0.0,0.0,0.0,normal
1484134839.66,1763,0.984361362538,-6.58057904815e-05,0.0215070149634,0.000574052812859,1.0,-0.0,0.0,0.0,normal
1484134884.66,1766,0.960057128514,-0.000337554754271,0.0202438793377,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484134929.66,1766,0.86955385753,-0.000161460671178,0.0178454807504,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484134974.66,1767,1.05659099645,0.000117703592142,0.0215309362822,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484135019.66,1768,1.11722436339,0.0002354251153,0.027442389517,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484135064.66,1768,1.08665546084,-0.000109666902711,0.0261207590691,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484135109.66,1770,1.18092918429,-0.00031262245493,0.026306313415,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484135154.66,1770,1.1150610539,1.00324961228e-05,0.0235471154364,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484135199.66,1770,1.31483932036,8.51202086887e-05,0.0297138838554,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484135244.66,1771,1.33957139963,4.66272419962e-05,0.0295010201975,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484135289.66,1771,0.960696262048,-6.58159152548e-05,0.0188564385703,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484135334.66,1771,1.15443694101,3.61738003648e-05,0.0200275805489,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484135379.66,1772,1.09399711124,1.77629517175e-05,0.0173584080446,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484135424.66,1771,0.977983405257,-3.52073757205e-05,0.0142609671687,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484135469.66,1771,1.24729817839,-0.000102334229079,0.0181556884483,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484135514.66,1772,1.26922148641,-7.38825122005e-06,0.0166650879895,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484135559.66,1771,1.29741962196,-4.98108351627e-05,0.0190051594003,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484135604.66,1771,1.2681743939,-1.80236213167e-05,0.0185584122828,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484135649.66,1772,1.26704205961,3.5360343369e-05,0.0182460800615,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484135694.66,1772,1.34569999999,8.65580370918e-05,0.020829833395,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484135739.66,1772,1.36382861558,-8.76919171667e-05,0.0199190384355,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484135784.66,1770,1.31809740556,-4.21817498411e-06,0.0246900125435,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484135829.66,1768,1.29345083333,0.000130644739107,0.0241819646549,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484135874.66,1766,1.32992133481,0.000415446190032,0.0258739511914,0.000574379520694,1.0,0.636514168295,5.31023911488e-09,0.0,normal
1484135919.66,1765,1.40542158009,0.00022827974047,0.0281006368258,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1484135964.66,1766,1.03882790545,-9.64380476834e-05,0.022946614223,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484136009.66,1766,1.48635319959,2.60958801223e-05,0.0287257539705,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484136054.66,1767,1.29592141243,5.72372860652e-05,0.0258545153276,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484136099.66,1768,0.990654364895,-0.000240642326988,0.0200554672376,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484136144.66,1770,1.33270137632,-0.000331289817619,0.0235449981018,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484136189.66,1770,1.23201860843,-0.000103324015311,0.0216426225699,0.000574370521618,1.0,0.636514168295,3.54078840372e-09,0.0,normal
1484136234.66,1770,1.26618308515,-2.16084233601e-07,0.022268145565,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484136279.66,1771,0.839506862828,0.000243423647702,0.0165159630792,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484136324.66,1770,0.864655108136,-0.000170121086644,0.0171932939295,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484136369.66,1771,1.08877252204,-0.000120520952384,0.0194089713871,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484136414.66,1772,1.12410431759,5.97034569902e-05,0.0185241968964,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484136459.66,1772,1.15340381343,-0.000162259247533,0.0189113002095,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484136504.66,1771,0.995242251942,-3.00630832491e-05,0.0208126782355,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484136549.66,1772,1.0003864201,0.000178842824102,0.0216172592702,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484136594.66,1771,0.946430755987,2.42781991946e-05,0.0207349989094,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484136639.66,1770,1.15578929578,9.98348055112e-05,0.0221564033967,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484136684.66,1771,1.09660851523,0.000191525159695,0.0230746945904,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484136729.66,1770,1.07195163727,-0.000100596485537,0.021626469357,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484136774.66,1771,1.20015917292,-0.000138673770523,0.0224450278137,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484136819.66,1772,1.01059722975,-1.25225986483e-05,0.0194076539138,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484136864.66,1772,1.07120634124,-0.000157878968379,0.0209822307486,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484136909.66,1771,1.38538929444,5.88619449063e-05,0.0197190817189,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484136954.66,1772,1.35925603014,6.65834233689e-05,0.0186275293836,0.000573711489331,1.0,0.636514168295,-4.33497053731e-09,0.0,normal
1484136999.66,1772,1.34347658682,1.48984479025e-05,0.0201232481678,0.000573711489331,1.0,0.636514168295,-4.33497053731e-09,0.0,normal
1484137044.66,1772,1.28534100555,1.2349508827e-05,0.0208039503253,0.000573711489331,1.0,0.636514168295,-4.33497053731e-09,0.0,normal
1484137089.66,1771,1.27305107216,5.47365730887e-06,0.0231178845813,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484137134.66,1772,1.25206223038,-7.74652836717e-05,0.0216893623697,0.000573059173823,1.0,0.636514168295,-1.51708805823e-09,0.0,normal
1484137179.66,1772,1.28150218963,1.26082437035e-05,0.0202983950732,0.000573059173823,1.0,0.636514168295,-1.51708805823e-09,0.0,normal
1484137224.66,1772,1.29288045165,-4.50065525273e-06,0.0185417439118,0.000573059173823,1.0,0.636514168295,-1.51708805823e-09,0.0,normal
1484137269.66,1772,1.04900895436,5.76003304604e-06,0.0182470936417,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484137314.66,1771,1.12620324323,-4.94494344844e-05,0.0187597831468,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484137359.66,1771,0.983838232032,4.08797982084e-05,0.0200644035338,0.000573387755102,0.998861047836,0.636514168295,-1.3786307306e-09,0.0,normal
1484137404.66,1771,1.21995932209,9.683279464e-05,0.0275827770937,0.000573387755102,0.998861047836,0.636514168295,-1.3786307306e-09,0.0,normal
1484137449.66,1771,1.23921418079,0.000162495894745,0.0239784900222,0.000572081632653,0.998858447489,-0.0,-8.99474308099e-10,0.0,normal
1484137494.66,1772,1.05081214156,-0.000224762974357,0.0208360652203,0.000571754542807,0.998859098688,-0.0,-8.98085345255e-10,0.0,normal
1484137539.66,1770,1.05925739156,2.94939248042e-05,0.0262884194095,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484137584.66,1766,0.996856503469,0.000115750007442,0.0231700503428,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484137629.66,1767,0.980153988722,0.000560820579043,0.0220091863715,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484137674.66,1767,1.00803610505,-0.000420941421632,0.0224865335671,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484137719.66,1769,1.01031265608,-0.000537990882047,0.0212218969911,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484137764.66,1770,1.26504942461,3.40044898218e-05,0.0252147504346,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484137809.66,1769,1.14189068817,0.000342222567584,0.024146953207,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484137854.66,1767,1.60397519204,0.000245954160153,0.0286066014509,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484137899.66,1767,1.60817526474,-0.000298978339592,0.0298946617023,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484137944.66,1769,1.50654118112,-0.000188087816004,0.0237220067826,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484137989.66,1769,1.47219916307,2.78050761822e-05,0.0251565231218,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484138034.66,1770,1.39619398337,4.69387812899e-06,0.0222714277656,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484138079.66,1769,1.34347505763,-7.85190563263e-05,0.0214087077278,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484138124.66,1770,1.38023112243,-7.06884541278e-05,0.0240135325487,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484138169.66,1771,1.06649657812,-0.00011844078091,0.0158263545127,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484138214.66,1772,1.04275781289,-0.000158250062009,0.015390975464,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484138259.66,1772,1.40051335735,2.68036766457e-05,0.0211249738468,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484138304.66,1772,1.38412456648,0.000109839455949,0.0194760418361,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484138349.66,1772,1.41613336154,1.32972411306e-05,0.0201750777771,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484138394.66,1771,1.38736817954,-6.05577842075e-05,0.0200581335053,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484138439.66,1772,1.39383002504,-4.72662224241e-05,0.0195178309082,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484138484.66,1771,1.28777343494,2.56979524311e-05,0.0199775652778,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484138529.66,1769,1.28637279568,0.00024606626862,0.0217562949218,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484138574.66,1768,1.04492904209,0.000271658855304,0.0181158358427,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484138619.66,1765,1.26178264743,1.17960037996e-05,0.0276665996839,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1484138664.66,1766,1.25108990098,0.000214943686283,0.0275047823639,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484138709.66,1767,1.19766903273,-0.000168490105935,0.0249493338564,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484138754.66,1768,1.06920949904,-0.000421379671465,0.0225712742553,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484138799.66,1772,1.00850323132,-9.44209849617e-07,0.0197046709334,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484138844.66,1772,1.08976909948,-0.00016484793867,0.0203794559788,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484138889.66,1773,1.0930220773,1.17111817144e-05,0.0218297162512,0.000570776255708,1.0,-0.0,0.0,0.0,normal
1484138934.66,1773,1.34257552806,3.96557133663e-05,0.0195016313943,0.000570776255708,1.0,-0.0,0.0,0.0,normal
1484138979.66,1769,1.13589706377,3.97720804069e-05,0.0235632940771,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484139024.66,1767,1.18948246518,0.000599575654535,0.0261374995147,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484139069.66,1764,1.30204493423,0.000119983526734,0.029925086059,0.00057372346529,1.0,-0.0,0.0,0.0,normal
1484139114.66,1763,1.18265856323,-6.60219823224e-05,0.027158087617,0.000574052812859,1.0,-0.0,0.0,0.0,normal
1484139159.66,1766,1.27068960765,-2.51234941437e-05,0.0318671302532,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484139204.66,1767,1.40813197908,-8.26205086773e-05,0.0327001209273,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484139249.66,1767,1.42367469655,-0.000190018228854,0.0301511811302,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484139294.66,1767,1.34748346227,0.000127943756756,0.0298357801199,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484139339.66,1766,1.28707041377,5.63624935698e-05,0.0264890771199,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484139384.66,1765,1.19593205513,-3.96305333439e-06,0.0285386746756,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1484139429.66,1766,1.20839920644,3.8882053659e-05,0.0264546697877,0.000632835526802,0.998962117281,2.55345453153,-1.02754067724e-07,0.101712506487,normal
1484139474.66,1774,0.636568710621,5.850662142e-05,0.00743698729043,0.0437528819473,0.999628122838,3.8455744381,-6.6788793323e-05,0.985608353849,normal
1484139519.66,1781,0.32861972718,-0.00318879534506,0.00433847132307,0.202693698347,0.999891696291,4.06913341816,-0.000265370624827,0.996676031752,anomaly
1484139564.66,1790,0.159705181474,-0.00575437686931,0.00281880684573,0.444789527319,0.999912350466,4.4080473494,-0.000434393566088,0.997371950856,anomaly
1484139609.66,1797,0.04826126585,-0.00176452935519,0.00149669365538,0.683311901428,0.999871014798,4.38881509393,-0.000301481787382,0.997505203486,anomaly
1484139654.66,1788,0.193860075178,0.0,0.00273365745518,0.408216856287,0.999923111384,4.13553972759,-0.000421740830478,0.998430844574,anomaly
1484139699.66,1778,0.394338625588,0.0,0.00572490701834,0.154670366424,0.999794753652,4.32530278494,-0.000208545363651,0.994816482538,anomaly
1484139744.66,1770,0.749062228772,0.0,0.0102588080234,0.0413602349264,0.999920961738,4.91776839051,-6.4358245563e-05,0.98578101659,normal
1484139789.66,1764,1.31449712091,-0.000406555503439,0.0283800931181,0.00057372346529,1.0,-0.0,0.0,0.0,normal
1484139834.66,1766,1.18339994692,-0.00040277736535,0.0254689392228,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484139879.66,1768,1.30745165656,8.50002332137e-05,0.0247489354674,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484139924.66,1768,1.27189457421,5.49436450031e-05,0.0275602879741,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484139969.66,1766,1.31156156773,8.23436843446e-05,0.0282321133969,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484140014.66,1767,1.38664885758,-0.000299520304593,0.0316179536228,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484140059.66,1768,1.3133734599,-3.17310095194e-05,0.0272725932022,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484140104.66,1767,1.35074377595,-0.00016142972076,0.0242645019638,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484140149.66,1768,1.27116137566,0.000206886745326,0.0233352980759,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484140194.66,1768,1.19558881142,8.18540639711e-05,0.0216597253452,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484140239.66,1769,1.18573249075,-0.000379586364311,0.0220475133558,0.000572082379863,1.0,-0.0,0.0,0.0,normal
