Time;Packets;CD;LLE;SampEn;rec;det;ent;trend;lam;label
18:25:07;600;1.53358639887;0.0;0.0716786157254;0.00172711571675;1.0;-0.0;0.0;0.0;anomaly
18:25:52;489;1.27482653346;0.0;0.0701487259916;0.00213675213675;1.0;-0.0;0.0;0.0;anomaly
18:26:37;447;1.03139530957;0.0;0.0643692478367;0.00234741784038;1.0;-0.0;0.0;0.0;anomaly
18:27:22;400;1.33033731455;0.0;0.129683615148;0.00263852242744;1.0;-0.0;0.0;0.0;anomaly
18:28:07;401;1.62996510761;0.0;0.109190238129;0.00263157894737;1.0;-0.0;0.0;0.0;anomaly
18:28:52;491;0.882515525998;0.0;0.0796356320276;0.00212765957447;1.0;-0.0;0.0;0.0;anomaly
18:29:37;415;1.03487905061;0.0;0.104115765164;0.00253807106599;1.0;-0.0;0.0;0.0;anomaly
18:30:22;380;1.58726452111;0.0;0.335961896488;0.00278551532033;1.0;-0.0;0.0;0.0;anomaly
18:31:07;337;2.11324116091;0.0;0.218094923635;0.00316455696203;1.0;-0.0;0.0;0.0;anomaly
18:31:52;288;2.4211258521;0.0;0.117040951728;0.00374531835206;1.0;-0.0;0.0;0.0;anomaly
18:32:37;474;1.63206550501;0.0;0.163373386985;0.00220750551876;1.0;-0.0;0.0;0.0;anomaly
18:33:22;588;1.04935927986;0.0;0.0428071034371;0.00176366843034;1.0;-0.0;0.0;0.0;anomaly
18:34:07;716;1.13809448116;0.0;0.0595939031668;0.00143884892086;1.0;-0.0;0.0;0.0;anomaly
18:34:52;1000;0.992938238055;0.0;0.0379673740798;0.00102145045965;1.0;-0.0;0.0;0.0;anomaly
18:35:37;906;1.01906721557;0.0;0.0571018689001;0.00112994350282;1.0;-0.0;0.0;0.0;anomaly
18:36:22;773;0.891663010059;0.0;0.0547089286952;0.00132978723404;1.0;-0.0;0.0;0.0;anomaly
18:37:07;702;0.868886183696;0.0;0.03461080739;0.0014684287812;1.0;-0.0;0.0;0.0;anomaly
18:37:52;543;0.999738804466;0.0;0.0428652585676;0.00191570881226;1.0;-0.0;0.0;0.0;anomaly
18:38:37;415;1.04536832601;0.0;0.0562822968392;0.00253807106599;1.0;-0.0;0.0;0.0;anomaly
18:39:22;424;1.02693593871;0.0;0.0553051010955;0.00248138957816;1.0;-0.0;0.0;0.0;anomaly
18:40:07;399;1.11755903308;0.0;0.0685016126878;0.0026455026455;1.0;-0.0;0.0;0.0;anomaly
18:40:52;257;1.48969319286;0.0;0.0473112955367;0.00423728813559;1.0;-0.0;0.0;0.0;anomaly
18:41:37;310;1.63830905256;0.0;0.0492530891792;0.00346020761246;1.0;-0.0;0.0;0.0;anomaly
18:42:22;472;0.826766696251;0.0;0.0364506983121;0.00221729490022;1.0;-0.0;0.0;0.0;anomaly
18:43:07;432;0.760310366956;0.0;0.0399051792602;0.00243309002433;1.0;-0.0;0.0;0.0;anomaly
18:43:52;406;1.46027876607;0.0;0.0775936559005;0.0025974025974;1.0;-0.0;0.0;0.0;anomaly
18:44:37;474;0.789419856492;0.0;0.0371928896818;0.00220750551876;1.0;-0.0;0.0;0.0;anomaly
18:45:22;327;0.83656802058;0.0;0.0378321327044;0.00326797385621;1.0;-0.0;0.0;0.0;anomaly
18:46:07;423;0.806667513487;0.0;0.0401206502905;0.00248756218905;1.0;-0.0;0.0;0.0;anomaly
18:46:52;396;0.761477632586;0.0;0.0480542221585;0.00266666666667;1.0;-0.0;0.0;0.0;anomaly
18:47:37;348;0.97141732614;0.0;0.06434263517;0.00305810397554;1.0;-0.0;0.0;0.0;anomaly
18:48:22;341;1.13081055301;0.0;0.0747688452511;0.003125;1.0;-0.0;0.0;0.0;anomaly
18:49:07;284;1.42902793156;0.0;0.0854430795663;0.00380228136882;1.0;-0.0;0.0;0.0;anomaly
18:49:52;344;1.64679435238;0.0;0.102287612888;0.0030959752322;1.0;-0.0;0.0;0.0;anomaly
18:50:37;281;2.09381557772;0.0;0.129839380005;0.00384615384615;1.0;-0.0;0.0;0.0;anomaly
18:51:22;244;1.66989671758;0.0;0.0381580410937;0.00448430493274;1.0;-0.0;0.0;0.0;anomaly
18:52:07;471;1.10179988026;0.0;0.0374270916827;0.00222222222222;1.0;-0.0;0.0;0.0;anomaly
18:52:52;399;0.841327233818;0.0;0.0411211711169;0.0026455026455;1.0;-0.0;0.0;0.0;anomaly
18:53:37;430;0.922663302095;0.0;0.0399725728503;0.00244498777506;1.0;-0.0;0.0;0.0;anomaly
18:54:22;749;1.07406439694;0.0;0.0453187217216;0.00137362637363;1.0;-0.0;0.0;0.0;anomaly
18:55:07;538;0.83589187814;0.0;0.0467170031215;0.00193423597679;1.0;-0.0;0.0;0.0;anomaly
18:55:52;590;0.892709470444;0.0;0.0488365921559;0.00175746924429;1.0;-0.0;0.0;0.0;anomaly
18:56:37;582;0.867954817484;0.0;0.0495292189734;0.0017825311943;1.0;-0.0;0.0;0.0;anomaly
18:57:22;299;1.23444940925;0.0;0.0566327654251;0.00359712230216;1.0;-0.0;0.0;0.0;anomaly
18:58:07;387;1.37500048805;0.0;0.0453634774312;0.00273224043716;1.0;-0.0;0.0;0.0;anomaly
18:58:52;392;0.968924351759;0.0;0.0510487276592;0.00269541778976;1.0;-0.0;0.0;0.0;anomaly
18:59:37;412;0.861970913401;0.0;0.0471056271552;0.00255754475703;1.0;-0.0;0.0;0.0;anomaly
19:00:22;396;0.831813693367;0.0;0.046388682703;0.00266666666667;1.0;-0.0;0.0;0.0;anomaly
19:01:07;260;2.34379202424;0.0;0.0913778378275;0.00418410041841;1.0;-0.0;0.0;0.0;anomaly
19:01:52;224;3.08204452347;0.0;0.00559484655067;0.00492610837438;1.0;-0.0;0.0;0.0;anomaly
19:02:37;192;2.01950207859;0.0;0.0432135652785;0.00584795321637;1.0;-0.0;0.0;0.0;anomaly
19:03:22;211;4.03914528984;0.0;0.0576769829991;0.00526315789474;1.0;-0.0;0.0;0.0;anomaly
19:04:07;399;0.610079954964;0.0;0.0442073970853;0.0026455026455;1.0;-0.0;0.0;0.0;anomaly
19:04:52;431;0.665622692953;0.0;0.0509932523407;0.00243902439024;1.0;-0.0;0.0;0.0;anomaly
19:05:37;452;0.689667933047;0.0;0.0595326529835;0.00232018561485;1.0;-0.0;0.0;0.0;anomaly
19:06:22;488;0.760786957618;0.0;0.0585728506642;0.00214132762313;1.0;-0.0;0.0;0.0;anomaly
19:07:07;314;1.67073104855;0.0;0.0991860958446;0.00341296928328;1.0;-0.0;0.0;0.0;anomaly
19:07:52;263;1.46589845426;0.0;0.10063645137;0.00413223140496;1.0;-0.0;0.0;0.0;anomaly
19:08:37;332;1.1382536663;0.0;0.0689780806224;0.0032154340836;1.0;-0.0;0.0;0.0;anomaly
19:09:22;342;0.652690880929;0.0;0.0284974522977;0.00311526479751;1.0;-0.0;0.0;0.0;anomaly
19:10:07;342;0.668932383707;0.0;0.0282793272972;0.00311526479751;1.0;-0.0;0.0;0.0;anomaly
19:10:52;372;0.791157831058;0.0;0.029989117083;0.002849002849;1.0;-0.0;0.0;0.0;anomaly
19:11:37;284;1.64111853275;0.0;0.0367766740972;0.00380228136882;1.0;-0.0;0.0;0.0;anomaly
19:12:22;335;1.72164713365;0.0;0.0361588107763;0.0031847133758;1.0;-0.0;0.0;0.0;anomaly
19:13:07;433;0.957242188017;0.0;0.0457139433587;0.00242718446602;1.0;-0.0;0.0;0.0;anomaly
19:13:52;591;1.25274594922;0.0;0.0525482904985;0.00175438596491;1.0;-0.0;0.0;0.0;anomaly
19:14:37;730;1.38478013924;0.0;0.062156902148;0.00141043723554;1.0;-0.0;0.0;0.0;anomaly
19:15:22;637;1.6081508733;0.0;0.0812333770853;0.00162337662338;1.0;-0.0;0.0;0.0;anomaly
19:16:07;579;1.43718125821;0.0;0.0600590238482;0.00179211469534;1.0;-0.0;0.0;0.0;anomaly
19:16:52;390;1.72110860457;0.0;0.0644005064808;0.00271002710027;1.0;-0.0;0.0;0.0;anomaly
19:17:37;241;2.3252459995;0.0;0.0509133570799;0.00454545454545;1.0;-0.0;0.0;0.0;anomaly
19:18:22;272;1.04931754508;0.0;0.0340294024442;0.00398406374502;1.0;-0.0;0.0;0.0;anomaly
19:19:07;217;1.00258831139;0.0;0.138814669832;0.00510204081633;1.0;-0.0;0.0;0.0;anomaly
19:19:52;275;1.52143219543;0.0;0.123711089416;0.00393700787402;1.0;-0.0;0.0;0.0;anomaly
19:20:37;290;1.62259742598;0.0;0.127531812447;0.00371747211896;1.0;-0.0;0.0;0.0;anomaly
19:21:22;227;2.32718965659;0.0;0.0795871917096;0.00485436893204;1.0;-0.0;0.0;0.0;anomaly
19:22:07;328;1.24378046938;0.0;0.0601954338959;0.00325732899023;1.0;-0.0;0.0;0.0;anomaly
19:22:52;334;0.926092642556;0.0;0.063859340207;0.00319488817891;1.0;-0.0;0.0;0.0;anomaly
19:23:37;369;1.0892674205;0.0;0.0637257424455;0.00287356321839;1.0;-0.0;0.0;0.0;anomaly
19:24:22;511;1.00371026118;0.0;0.0656724174718;0.00204081632653;1.0;-0.0;0.0;0.0;anomaly
19:25:07;426;1.10625690435;0.0;0.0609867141362;0.00246913580247;1.0;-0.0;0.0;0.0;anomaly
19:25:52;441;1.35911887912;0.0;0.0773747436311;0.00238095238095;1.0;-0.0;0.0;0.0;anomaly
19:26:37;505;1.24844361097;0.0;0.0627403741135;0.00206611570248;1.0;-0.0;0.0;0.0;anomaly
19:27:22;400;1.3738828231;0.0;0.0776082387781;0.00263852242744;1.0;-0.0;0.0;0.0;anomaly
19:28:07;362;1.29139188558;0.0;0.0716008593498;0.00293255131965;1.0;-0.0;0.0;0.0;anomaly
19:28:52;400;1.17169161199;0.0;0.0554844758147;0.00263852242744;1.0;-0.0;0.0;0.0;anomaly
19:29:37;294;1.41564332787;0.0;0.156948352152;0.003663003663;1.0;-0.0;0.0;0.0;anomaly
19:30:22;303;0.594863444057;0.0;0.0368854848151;0.00354609929078;1.0;-0.0;0.0;0.0;anomaly
19:31:07;708;0.62831238582;0.0;0.0394994293469;0.00145560407569;1.0;-0.0;0.0;0.0;anomaly
19:31:52;998;0.713593505719;0.0;0.0450407308847;0.00102354145343;1.0;-0.0;0.0;0.0;anomaly
19:32:37;1385;0.815426368201;0.00049083481895;0.0495417751202;0.000733137829912;1.0;-0.0;0.0;0.0;anomaly
19:33:22;1732;1.31349329048;0.000671176179211;0.0485040340809;0.000584453535944;1.0;-0.0;0.0;0.0;anomaly
19:34:07;1734;1.24618696278;7.54958192288e-05;0.0366740111743;0.000583771161705;1.0;-0.0;0.0;0.0;anomaly
19:34:52;1738;1.13787756462;-0.00102412573651;0.0348107548451;0.000582411182295;1.0;-0.0;0.0;0.0;anomaly
19:35:37;1750;1.0222265089;-0.000715703004121;0.0258833526059;0.000578368999422;1.0;-0.0;0.0;0.0;anomaly
19:36:22;1751;1.10976083592;-2.29285156464e-06;0.0262175812851;0.000578034682081;1.0;-0.0;0.0;0.0;anomaly
19:37:07;1750;1.25080756709;0.000780158036258;0.0310534894497;0.000578368999422;1.0;-0.0;0.0;0.0;anomaly
19:37:52;1747;1.50235315578;-2.52190439678e-05;0.0398631816148;0.000579374275782;1.0;-0.0;0.0;0.0;anomaly
19:38:37;1743;1.83054246294;-3.17010932736e-05;0.0468424864996;0.000580720092915;1.0;-0.0;0.0;0.0;anomaly
19:39:22;1744;1.50122822817;0.000504534538472;0.0408400695968;0.000580383052815;1.0;-0.0;0.0;0.0;anomaly
19:40:07;1743;1.35561434451;-0.000213011551185;0.0343064540305;0.000580720092915;1.0;-0.0;0.0;0.0;anomaly
19:40:52;1744;1.61877460607;-0.000374373943759;0.0346732180827;0.000580383052815;1.0;-0.0;0.0;0.0;anomaly
19:41:37;1743;1.44402320156;0.000104447119081;0.0353530524398;0.000580720092915;1.0;-0.0;0.0;0.0;anomaly
19:42:22;1744;1.74296128247;0.000369498907267;0.0400146179314;0.000580383052815;1.0;-0.0;0.0;0.0;anomaly
19:43:07;1744;1.51224434334;4.53946431158e-05;0.0325648764562;0.000580383052815;1.0;-0.0;0.0;0.0;anomaly
19:43:52;1743;1.76590845687;-0.000424797984814;0.0402658463865;0.000580720092915;1.0;-0.0;0.0;0.0;anomaly
19:44:37;1749;1.56622601579;-6.99908978994e-05;0.0253329547365;0.000795047796639;0.995787700084;2.39896684167;-3.68186034459e-07;0.271693344566;anomaly
19:45:22;1753;1.31492511794;-9.52980736846e-05;0.0256990260893;0.00130540991738;0.985699693565;2.22041921158;-1.02486617037e-06;0.48442288049;anomaly
19:46:07;1757;1.02103736689;-0.00139727236487;0.0233440255886;0.00237515661832;0.969823973177;2.13455692378;-1.68991289144e-06;0.487286951662;anomaly
19:46:52;1760;0.72039348914;-0.000658511947613;0.020940455455;0.00516943601132;0.967120834133;2.23616399811;-7.62071063464e-07;0.566493955095;anomaly
19:47:37;1763;0.685899725175;0.000206947008586;0.0204566812642;0.00591715976331;0.959122298953;2.21529060425;-2.10734937179e-06;0.548563154377;anomaly
19:48:22;1763;0.6831226472;-7.48181839149e-05;0.0197686881879;0.00605161070915;0.958070137225;2.20442594299;-4.314278903e-06;0.513504683076;anomaly
19:49:07;1764;0.701536107512;-3.68983559392e-05;0.018945299722;0.006626292071;0.963936217774;2.29380556442;1.67364495699e-06;0.600218568377;anomaly
19:49:52;1765;0.80413237134;-3.36489104875e-05;0.0191673960086;0.00593581664001;0.962445995347;2.2363857902;6.08757577154e-06;0.556164838817;anomaly
19:50:37;1764;0.789663915041;-0.000152232190548;0.0197981977791;0.00555257667009;0.961349220464;2.15735376885;-1.08386715103e-06;0.52000711364;anomaly
19:51:22;1765;0.771948085254;0.000277681484561;0.0192663162069;0.00702342500631;0.967325156821;2.31548731229;8.97018997009e-08;0.537121992323;anomaly
19:52:07;1765;0.747947658168;3.81779157229e-05;0.0161845939805;0.00723384500463;0.970457231161;2.51682093406;-4.05715794901e-06;0.592764294155;anomaly
19:52:52;1766;0.81907288387;-7.37666553206e-05;0.0155964000351;0.00589716012184;0.967811995322;2.60166371548;-3.04356551145e-06;0.594921200646;anomaly
19:53:37;1765;0.73851229266;7.32216276215e-05;0.0167522157355;0.00453652365121;0.964777503986;2.72979187718;-2.77098467445e-06;0.519713001884;anomaly
19:54:22;1765;0.80940738629;0.000146999757475;0.0165610618535;0.00223637004461;0.96618641576;2.7628255559;-9.33160289199e-07;0.390032343428;anomaly
19:55:07;1765;0.937033438149;0.00018726085281;0.018381280893;0.000937684117499;0.968443197756;2.3357439967;-3.78291468391e-07;0.0511921458626;anomaly
19:55:52;1744;0.903124951849;0.000103736247868;0.0229164397135;0.00065516252915;0.983547557841;1.95310845796;-9.40000011661e-08;0.00308483290488;anomaly
19:56:37;1661;0.801120230352;0.0016266972839;0.0209499069834;0.000617935752528;0.998796630566;1.05492016799;-1.4526130752e-08;0.0;anomaly
19:57:22;1564;0.96184929144;0.0035821997051;0.0284594094289;0.000648088139987;1.0;-0.0;0.0;0.0;anomaly
19:58:07;1463;1.40842776134;0.00117268569728;0.0483140653528;0.000693481276006;1.0;-0.0;0.0;0.0;anomaly
19:58:52;1397;1.36208076396;0.000210634135848;0.0569329206434;0.000726744186047;1.0;-0.0;0.0;0.0;anomaly
19:59:37;1386;1.46772732069;-9.81867649723e-05;0.066295691952;0.000734747547934;1.0;0.636514168295;-1.67866157857e-09;0.0;anomaly
20:00:22;1396;1.45151572145;5.22960206698e-05;0.0669831095447;0.000729388429752;1.0;0.636514168295;-1.67789261382e-09;0.0;anomaly
20:01:07;1404;1.56220279751;0.000131809364912;0.0741009842283;0.000723065798988;1.0;-0.0;0.0;0.0;anomaly
20:01:52;1399;1.31556586596;0.000256831251355;0.0757750911483;0.000725689404935;1.0;-0.0;0.0;0.0;anomaly
20:02:37;1398;1.44253655541;9.84358064767e-05;0.0651621340077;0.000726216412491;1.0;-0.0;0.0;0.0;anomaly
20:03:22;1391;1.33346797009;0.000146036257354;0.0572350242701;0.000729927007299;1.0;-0.0;0.0;0.0;anomaly
20:04:07;1401;1.253465061;-0.000507469940165;0.0531997642672;0.000724637681159;1.0;-0.0;0.0;0.0;anomaly
20:04:52;1415;1.37957275804;9.08665832922e-05;0.0516274515227;0.000717360114778;1.0;-0.0;0.0;0.0;anomaly
20:05:37;1463;1.54937274726;0.000309602162157;0.0510977325179;0.000693481276006;1.0;-0.0;0.0;0.0;anomaly
20:06:22;1486;1.70302554153;-8.78315987867e-05;0.0564476489458;0.000682593856655;1.0;-0.0;0.0;0.0;anomaly
20:07:07;1471;1.59633324474;0.000227343050491;0.0452716312532;0.000689655172414;1.0;-0.0;0.0;0.0;anomaly
20:07:52;1459;1.26381920861;-0.000208905066154;0.048197583116;0.000700246246816;1.0;0.636514168295;-9.25116573367e-09;0.0;anomaly
20:08:37;1425;1.19512199237;-0.000453037165514;0.0561297187592;0.000717323723022;1.0;0.636514168295;-9.91575051285e-09;0.0;anomaly
20:09:22;1410;1.31355133644;0.000360912124362;0.0674281336784;0.000725125575267;1.0;0.636514168295;-1.02291583514e-08;0.0;anomaly
20:10:07;1407;1.15789334174;-4.25921125583e-05;0.0600739435831;0.000721500721501;1.0;-0.0;0.0;0.0;anomaly
20:10:52;1401;1.23452937908;0.000234727682027;0.0647274869325;0.000724637681159;1.0;-0.0;0.0;0.0;anomaly
20:11:37;1390;1.16565143306;0.000288288756287;0.0651270011236;0.00073046018992;1.0;-0.0;0.0;0.0;anomaly
20:12:22;1400;1.1760075824;-0.000303316824018;0.0658792367548;0.000725163161711;1.0;-0.0;0.0;0.0;anomaly
20:13:07;1409;1.38170972929;-0.0001351281063;0.0732469791102;0.000720461095101;1.0;-0.0;0.0;0.0;anomaly
20:13:52;1419;1.26269510997;-9.76351000559e-05;0.0618560455782;0.00071530758226;1.0;-0.0;0.0;0.0;anomaly
20:14:37;1443;1.42858439604;-8.63697123604e-05;0.060540555523;0.00070323488045;1.0;-0.0;0.0;0.0;anomaly
20:15:22;1422;1.45361458725;0.000168371678259;0.0548243443657;0.000713775874375;1.0;-0.0;0.0;0.0;anomaly
20:16:07;1414;1.3063831948;-0.000272327146653;0.0514205295114;0.000717875089734;1.0;-0.0;0.0;0.0;anomaly
20:16:52;1395;1.46171777754;-0.000499259326968;0.0733406717684;0.000738395953972;1.0;1.05492016799;-1.47643460335e-08;0.0;anomaly
20:17:37;1365;1.37965155591;5.23014031894e-05;0.0696615974973;0.000755119756236;1.0;1.05492016799;-1.5459344712e-08;0.0;anomaly
20:18:22;1362;1.27541642253;7.14568603212e-05;0.0675378088841;0.000750160848054;1.0;0.636514168295;-9.55355464475e-09;0.0;anomaly
20:19:07;1356;1.24250213518;-0.000106240522833;0.0672785628236;0.000750185863177;0.998504113687;-0.0;-1.78695134851e-09;0.0;anomaly
20:19:52;1362;1.32914292803;0.000180494279524;0.0714407295398;0.000749048674818;0.998515219005;0.636514168295;6.97310244167e-09;0.0;anomaly
20:20:37;1364;1.30870752373;-0.000334493018615;0.0686700844589;0.00074903709092;0.9985196151;0.636514168295;1.57765752242e-08;0.0;anomaly
20:21:22;1378;1.32414174955;-0.000540146873949;0.0619559498044;0.000736919675755;1.0;-0.0;0.0;0.0;anomaly
20:22:07;1404;1.43624212759;6.26323192615e-05;0.0618440890322;0.000723065798988;1.0;-0.0;0.0;0.0;anomaly
20:22:52;1414;1.47420742391;0.000289454190901;0.0708741833076;0.000723028536179;1.0;0.636514168295;3.20302881192e-11;0.0;anomaly
20:23:37;1423;1.42517749849;2.48346701333e-05;0.0791393553283;0.000734634239654;1.0;1.27302833659;1.028664956e-08;0.0;anomaly
20:24:22;1415;1.49631456394;-1.01004545879e-06;0.0875261871843;0.000728681436532;1.0;1.05492016799;-1.77951551267e-08;0.0;anomaly
20:25:07;1436;1.52991305409;0.000179948833398;0.0992501442895;0.000717701557018;1.0;1.05492016799;-1.71365211057e-08;0.0;anomaly
20:25:52;1495;1.4505334811;7.86985028914e-05;0.0607095776634;0.00067842605156;1.0;-0.0;0.0;0.0;anomaly
20:26:37;1402;1.31976734069;4.96824508826e-05;0.0669826103966;0.000724112961622;1.0;-0.0;0.0;0.0;anomaly
20:27:22;1159;0.925451854682;0.00164157949253;0.0374682849096;0.000878734622144;1.0;-0.0;0.0;0.0;anomaly
20:28:07;865;0.90772306731;0.0;0.0331507516485;0.00118483412322;1.0;-0.0;0.0;0.0;anomaly
20:28:52;571;1.07359241837;0.0;0.0623992900659;0.00181818181818;1.0;-0.0;0.0;0.0;anomaly
20:29:37;371;0.991683921707;0.0;0.0419137410866;0.00285714285714;1.0;-0.0;0.0;0.0;anomaly
20:30:22;505;0.934290936532;0.0;0.048678996374;0.00206611570248;1.0;-0.0;0.0;0.0;anomaly
20:31:07;510;0.980387562275;0.0;0.0499653032242;0.00204498977505;1.0;-0.0;0.0;0.0;anomaly
20:31:52;560;0.948703303417;0.0;0.0405698547451;0.00185528756957;1.0;-0.0;0.0;0.0;anomaly
20:32:37;600;1.09269208664;0.0;0.128928331567;0.00172711571675;1.0;-0.0;0.0;0.0;anomaly
20:33:22;430;1.2234443829;0.0;0.0477622619836;0.00244498777506;1.0;-0.0;0.0;0.0;anomaly
20:34:07;477;1.13078013036;0.0;0.0746248297388;0.00219298245614;1.0;-0.0;0.0;0.0;anomaly
20:34:52;461;0.96954461826;0.0;0.101454163213;0.00227272727273;1.0;-0.0;0.0;0.0;anomaly
20:35:37;635;0.927922988565;0.0;0.0508539721153;0.00162866449511;1.0;-0.0;0.0;0.0;anomaly
20:36:22;768;1.03762785151;0.0;0.052949396806;0.00133868808568;1.0;-0.0;0.0;0.0;anomaly
20:37:07;840;1.09857463014;0.0;0.0450502864636;0.001221001221;1.0;-0.0;0.0;0.0;anomaly
20:37:52;885;1.87179023614;0.0;0.0542139712936;0.00115740740741;1.0;-0.0;0.0;0.0;anomaly
20:38:37;809;2.71719636815;0.0;0.0787716443295;0.00126903553299;1.0;-0.0;0.0;0.0;anomaly
20:39:22;701;2.21827024437;0.0;0.0808505633428;0.00147058823529;1.0;-0.0;0.0;0.0;anomaly
20:40:07;547;1.84756375833;0.0;0.0950029969033;0.00190114068441;1.0;-0.0;0.0;0.0;anomaly
20:40:52;496;1.29208722077;0.0;0.0674581010949;0.00210526315789;1.0;-0.0;0.0;0.0;anomaly
20:41:37;558;1.21206697826;0.0;0.0816439026011;0.00186219739292;1.0;-0.0;0.0;0.0;anomaly
20:42:22;799;1.34080861413;0.0;0.0680027171207;0.0012853470437;1.0;-0.0;0.0;0.0;anomaly
20:43:07;887;1.52803129244;0.0;0.078698068094;0.00115473441109;1.0;-0.0;0.0;0.0;anomaly
20:43:52;921;1.47015355038;0.0;0.0763694695003;0.00111111111111;1.0;-0.0;0.0;0.0;anomaly
20:44:37;803;1.43892319949;0.0;0.0744576995446;0.00127877237852;1.0;-0.0;0.0;0.0;anomaly
20:45:22;517;1.09549404463;0.0;0.069036751704;0.00201612903226;1.0;-0.0;0.0;0.0;anomaly
20:46:07;468;1.27259218464;0.0;0.0749992752515;0.00223713646532;1.0;-0.0;0.0;0.0;anomaly
20:46:52;357;1.19648445221;0.0;0.0904155997998;0.00297619047619;1.0;-0.0;0.0;0.0;anomaly
20:47:37;248;1.79436216109;0.0;0.0860314019616;0.00440528634361;1.0;-0.0;0.0;0.0;anomaly
20:48:22;218;1.4423482287;0.0;0.0787331659525;0.00507614213198;1.0;-0.0;0.0;0.0;anomaly
20:49:07;146;1.88852418252;0.0;0.0061399021799;0.008;1.0;-0.0;0.0;0.0;anomaly
20:49:52;203;2.22246214299;0.0;0.076077322634;0.00549450549451;1.0;-0.0;0.0;0.0;anomaly
20:50:37;248;0.922894880541;0.0;0.0530977610289;0.00440528634361;1.0;-0.0;0.0;0.0;anomaly
20:51:22;247;0.838499322438;0.0;0.128817585033;0.00442477876106;1.0;-0.0;0.0;0.0;anomaly
20:52:07;419;0.798044718445;0.0;0.0877085594664;0.00251256281407;1.0;-0.0;0.0;0.0;anomaly
20:52:52;370;1.02300280784;0.0;0.105928848447;0.00286532951289;1.0;-0.0;0.0;0.0;anomaly
20:53:37;403;1.29809245138;0.0;0.0907189267112;0.00261780104712;1.0;-0.0;0.0;0.0;anomaly
20:54:22;652;1.2059411296;0.0;0.0796973179347;0.00158478605388;1.0;-0.0;0.0;0.0;anomaly
20:55:07;611;1.37993481536;0.0;0.0901471892066;0.00169491525424;1.0;-0.0;0.0;0.0;anomaly
20:55:52;571;1.34320037826;0.0;0.0826910823888;0.00181818181818;1.0;-0.0;0.0;0.0;anomaly
20:56:37;514;1.26317356505;0.0;0.0771249021076;0.00202839756592;1.0;-0.0;0.0;0.0;anomaly
20:57:22;371;1.04618200605;0.0;0.0449589712103;0.00285714285714;1.0;-0.0;0.0;0.0;anomaly
20:58:07;383;1.10254060717;0.0;0.0445651648243;0.00276243093923;1.0;-0.0;0.0;0.0;anomaly
20:58:52;652;1.48089500784;0.0;0.0592253804211;0.00158478605388;1.0;-0.0;0.0;0.0;anomaly
20:59:37;922;1.35984936149;0.0;0.0642793548983;0.00110987791343;1.0;-0.0;0.0;0.0;anomaly
21:00:22;913;1.39086748872;0.0;0.066242395578;0.00112107623318;1.0;-0.0;0.0;0.0;anomaly
21:01:07;822;1.50903307919;0.0;0.0628663255905;0.00124843945069;1.0;-0.0;0.0;0.0;anomaly
21:01:52;660;1.55073606342;0.0;0.0757126327542;0.00156494522692;1.0;-0.0;0.0;0.0;anomaly
21:02:37;657;1.19006252678;0.0;0.0512215524719;0.00157232704403;1.0;-0.0;0.0;0.0;anomaly
21:03:22;656;1.21102290175;0.0;0.052570097422;0.00157480314961;1.0;-0.0;0.0;0.0;anomaly
21:04:07;678;1.16627137021;0.0;0.0515559931263;0.00152207001522;1.0;-0.0;0.0;0.0;anomaly
21:04:52;695;1.14049015087;0.0;0.0549338104309;0.00148367952522;1.0;-0.0;0.0;0.0;anomaly
21:05:37;482;1.19751118781;0.0;0.0499953877793;0.00216919739696;1.0;-0.0;0.0;0.0;anomaly
21:06:22;438;1.14244339988;0.0;0.0690584881999;0.00239808153477;1.0;-0.0;0.0;0.0;anomaly
21:07:07;408;1.46475346591;0.0;0.0924474783935;0.00258397932817;1.0;-0.0;0.0;0.0;anomaly
21:07:52;297;1.53139778656;0.0;0.0707537313825;0.0036231884058;1.0;-0.0;0.0;0.0;anomaly
21:08:37;213;1.84943167915;0.0;0.0411747856408;0.00520833333333;1.0;-0.0;0.0;0.0;anomaly
21:09:22;283;1.21171243301;0.0;0.0507575264692;0.00381679389313;1.0;-0.0;0.0;0.0;anomaly
21:10:07;251;3.16328533158;0.0;0.151688846937;0.00434782608696;1.0;-0.0;0.0;0.0;anomaly
21:10:52;347;0.98038054223;0.0;0.104342254138;0.00306748466258;1.0;-0.0;0.0;0.0;anomaly
21:11:37;404;1.08995937612;0.0;0.107394451747;0.00261096605744;1.0;-0.0;0.0;0.0;anomaly
21:12:22;612;0.80308321511;0.0;0.0391564424603;0.00169204737733;1.0;-0.0;0.0;0.0;anomaly
21:13:07;622;0.844590188377;0.0;0.0427640326338;0.00166389351082;1.0;-0.0;0.0;0.0;anomaly
21:13:52;614;0.833742259955;0.0;0.0371433740372;0.00168634064081;1.0;-0.0;0.0;0.0;anomaly
21:14:37;679;0.890283028082;0.0;0.0410154414274;0.00151975683891;1.0;-0.0;0.0;0.0;anomaly
21:15:22;410;1.50676782364;0.0;0.143673390302;0.0025706940874;1.0;-0.0;0.0;0.0;anomaly
21:16:07;402;1.51044838625;0.0;0.144934386304;0.00262467191601;1.0;-0.0;0.0;0.0;anomaly
21:16:52;445;1.27887970052;0.0;0.0691745225113;0.00235849056604;1.0;-0.0;0.0;0.0;anomaly
21:17:37;579;1.42422379495;0.0;0.0548212441812;0.00179211469534;1.0;-0.0;0.0;0.0;anomaly
