@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1484111079.66,1772,1.37462790283,1.70066824765e-05,0.0230307339645,0.000571754542807,0.998859098688,-0.0,-1.11695661558e-09,0.0,normal
1484111124.66,1770,1.07849855557,-2.8461612986e-05,0.0160256139629,0.000572409096957,0.998857795545,-0.0,-1.12079197183e-09,0.0,normal
1484111169.66,1764,1.54454845234,0.000374259651121,0.021643906189,0.00057372346529,1.0,-0.0,0.0,0.0,normal
1484111214.66,1758,1.67501201154,0.0010793459831,0.0237835750949,0.000575705238918,1.0,-0.0,0.0,0.0,normal
1484111259.66,1753,1.66517664567,0.00031052240214,0.0294757260066,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1484111304.66,1749,1.71416093721,-5.90925145161e-05,0.0358070229579,0.000578703703704,1.0,-0.0,0.0,0.0,normal
1484111349.66,1750,1.57889351631,-2.23705567838e-05,0.0295835309879,0.000578368999422,1.0,-0.0,0.0,0.0,normal
1484111394.66,1753,1.94126730214,7.18020293694e-05,0.0332756410469,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1484111439.66,1749,2.09540874861,-0.000249948387381,0.0376502062324,0.000578703703704,1.0,-0.0,0.0,0.0,normal
1484111484.66,1747,2.0385699422,0.000190789119982,0.0385036995831,0.000579374275782,1.0,-0.0,0.0,0.0,normal
1484111529.66,1746,1.66941930834,0.000384683621771,0.0403489737072,0.000579710144928,1.0,-0.0,0.0,0.0,normal
1484111574.66,1745,1.60556132997,-0.000176587154197,0.0403782166741,0.000580046403712,1.0,-0.0,0.0,0.0,normal
1484111619.66,1748,1.95912135231,-0.000313530118012,0.0436012858242,0.000579038795599,1.0,-0.0,0.0,0.0,normal
1484111664.66,1753,1.72548339223,-0.000288374659322,0.0346728201069,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1484111709.66,1755,1.67671181423,1.32236516519e-05,0.0303410706705,0.000576701268743,1.0,-0.0,0.0,0.0,normal
1484111754.66,1751,1.57028111506,-4.23263884003e-05,0.0315039031584,0.000578034682081,1.0,-0.0,0.0,0.0,normal
1484111799.66,1753,1.48322804135,0.000407843865259,0.032974772006,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1484111844.66,1752,1.56229760607,-0.000115722851179,0.0349141456273,0.000577700751011,1.0,-0.0,0.0,0.0,normal
1484111889.66,1750,1.51039000555,-0.00033078622443,0.0382671604973,0.000578368999422,1.0,-0.0,0.0,0.0,normal
1484111934.66,1755,1.62413980584,0.000352700832255,0.0372295730521,0.000576701268743,1.0,-0.0,0.0,0.0,normal
1484111979.66,1756,1.47083693301,-0.000178340474643,0.0312396105869,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1484112024.66,1755,1.49333174481,-0.000410930086541,0.0309127417359,0.000576701268743,1.0,-0.0,0.0,0.0,normal
1484112069.66,1756,1.45249488711,0.000256288462232,0.027870153606,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1484112114.66,1755,1.44160153907,0.000327214680121,0.0244840246423,0.000576701268743,1.0,-0.0,0.0,0.0,normal
1484112159.66,1751,1.62163665356,-0.000295910518571,0.0281472766763,0.000578034682081,1.0,-0.0,0.0,0.0,normal
1484112204.66,1756,1.72220407779,0.000245542639877,0.0239540773436,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1484112249.66,1754,1.68501339519,-0.000479027979589,0.0292930164871,0.000577034045009,1.0,-0.0,0.0,0.0,normal
1484112294.66,1752,1.67407660018,-1.00828770242e-05,0.0314739993313,0.000577700751011,1.0,-0.0,0.0,0.0,normal
1484112339.66,1756,1.456392582,0.0006138529298,0.0281461257263,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1484112384.66,1753,1.38874231572,-0.000303470226649,0.0324892628483,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1484112429.66,1752,1.44938028589,-0.000390158047565,0.0316558126533,0.000577700751011,1.0,-0.0,0.0,0.0,normal
1484112474.66,1752,1.41914227311,0.000631955670988,0.0314549722406,0.000577700751011,1.0,-0.0,0.0,0.0,normal
1484112519.66,1751,1.45535846379,6.82932878982e-05,0.0306176831971,0.000578034682081,1.0,-0.0,0.0,0.0,normal
1484112564.66,1751,1.51719131509,-0.000219849107259,0.028117138722,0.000578034682081,1.0,-0.0,0.0,0.0,normal
1484112609.66,1753,1.58219265887,-0.000320271276599,0.0280247050021,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1484112654.66,1756,1.53328800731,0.000453666605441,0.0276294428878,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1484112699.66,1757,1.4224040788,-6.59990707387e-05,0.0277950834457,0.000576036866359,1.0,-0.0,0.0,0.0,normal
1484112744.66,1759,1.51586010534,-0.000564452501004,0.030965382664,0.000575373993096,1.0,-0.0,0.0,0.0,normal
1484112789.66,1765,1.33130213901,-0.000517266722228,0.0281178945506,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1484112834.66,1767,1.26965315694,-9.43363921208e-05,0.0254664662261,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484112879.66,1765,1.17208930425,-1.89884468294e-05,0.0218480306887,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1484112924.66,1762,1.36008256323,0.000393834397506,0.0221466869077,0.000574382538771,1.0,-0.0,0.0,0.0,normal
1484112969.66,1752,1.29548600132,0.000574127095209,0.0304012335633,0.000577700751011,1.0,-0.0,0.0,0.0,normal
1484113014.66,1747,1.32726528858,0.00060919333461,0.0319032877073,0.000579374275782,1.0,-0.0,0.0,0.0,normal
1484113059.66,1746,1.20039806667,7.40451364501e-05,0.0295941529749,0.000579710144928,1.0,-0.0,0.0,0.0,normal
1484113104.66,1743,1.16320290866,-0.000497791566444,0.028960139632,0.000580720092915,1.0,-0.0,0.0,0.0,normal
1484113149.66,1741,1.21268790939,0.000184690318692,0.0285458486463,0.000581395348837,1.0,-0.0,0.0,0.0,normal
1484113194.66,1737,1.36630648911,0.000515943621015,0.0347259117395,0.000582750582751,1.0,-0.0,0.0,0.0,normal
1484113239.66,1736,1.55931050901,0.000164301947423,0.0458908933874,0.000583090379009,1.0,-0.0,0.0,0.0,normal
1484113284.66,1739,1.62078356315,-0.000346403013635,0.049886694521,0.00058207217695,1.0,-0.0,0.0,0.0,normal
1484113329.66,1738,1.25893678005,-0.00037320169308,0.0388634225066,0.000582411182295,1.0,-0.0,0.0,0.0,normal
1484113374.66,1745,1.20946895958,0.00020036278818,0.0281105068068,0.000580046403712,1.0,-0.0,0.0,0.0,normal
1484113419.66,1750,1.28336474511,1.25996320483e-05,0.0274331298182,0.000578368999422,1.0,-0.0,0.0,0.0,normal
1484113464.66,1747,1.29717654991,-0.00109540140976,0.0278363632546,0.000579374275782,1.0,-0.0,0.0,0.0,normal
1484113509.66,1758,1.51245741546,0.000567972782263,0.0288448765875,0.000575705238918,1.0,-0.0,0.0,0.0,normal
1484113554.66,1748,1.08779491945,5.49295835281e-05,0.0269289443535,0.000579038795599,1.0,-0.0,0.0,0.0,normal
1484113599.66,1744,1.12089439653,0.000205887911574,0.0314631332163,0.000580383052815,1.0,-0.0,0.0,0.0,normal
1484113644.66,1742,1.09844092703,0.000666042652406,0.0340269949172,0.000581057524695,1.0,-0.0,0.0,0.0,normal
1484113689.66,1742,1.00400303837,-0.000336802689543,0.02490886069,0.000581057524695,1.0,-0.0,0.0,0.0,normal
1484113734.66,1750,1.20771404647,-0.000940358929795,0.0269420749025,0.000578368999422,1.0,-0.0,0.0,0.0,normal
1484113779.66,1749,1.23180916221,0.000230931825006,0.0254035296156,0.000578703703704,1.0,-0.0,0.0,0.0,normal
1484113824.66,1754,1.69250826076,0.000555936890763,0.0313592800734,0.000577034045009,1.0,-0.0,0.0,0.0,normal
1484113869.66,1753,1.44030674825,-0.000214240268159,0.0285479017695,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1484113914.66,1751,1.45026647397,-0.000446626594311,0.0268512213097,0.000578034682081,1.0,-0.0,0.0,0.0,normal
1484113959.66,1753,1.53000373934,0.000483055435295,0.0306917774161,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1484114004.66,1754,1.30092312358,0.000190631642011,0.0236766659206,0.000577034045009,1.0,-0.0,0.0,0.0,normal
1484114049.66,1751,1.64763968455,-0.000432809914454,0.0362664393663,0.000578034682081,1.0,-0.0,0.0,0.0,normal
1484114094.66,1747,1.44307679771,0.00027487713206,0.0370981347379,0.000579374275782,1.0,-0.0,0.0,0.0,normal
1484114139.66,1743,1.43438124513,0.000471997269643,0.0405276242203,0.000580720092915,1.0,-0.0,0.0,0.0,normal
1484114184.66,1593,0.991864821841,0.000424426841711,0.0425943437044,0.000636132315522,1.0,-0.0,0.0,0.0,normal
1484114229.66,1307,0.814952348801,0.00254509400235,0.0428576404286,0.000777604976672,1.0,-0.0,0.0,0.0,normal
1484114274.66,1100,0.872717256138,0.0053704840439,0.0445187388514,0.000926784059314,1.0,-0.0,0.0,0.0,normal
1484114319.66,1031,1.29691099045,-0.000459527473951,0.0474139546265,0.000990099009901,1.0,-0.0,0.0,0.0,normal
1484114364.66,1138,1.00844146028,-0.00517366137328,0.0305874880631,0.000895255147717,1.0,-0.0,0.0,0.0,normal
1484114409.66,1154,1.08211629548,-0.00151971365113,0.0297536186718,0.000882612533098,1.0,-0.0,0.0,0.0,normal
1484114454.66,1173,0.971235969167,0.00258588721844,0.0236848957607,0.000868055555556,1.0,-0.0,0.0,0.0,normal
1484114499.66,1249,0.72415912821,-0.0015823736858,0.0278013507458,0.000814332247557,1.0,-0.0,0.0,0.0,normal
1484114544.66,1294,0.538040122527,-0.00580755529116,0.0258610447225,0.000785545954438,1.0,-0.0,0.0,0.0,normal
1484114589.66,1570,0.791475329561,-0.00292539633971,0.0289692221984,0.000645577792124,1.0,-0.0,0.0,0.0,normal
1484114634.66,1731,1.26059646432,4.79469558724e-05,0.0297064991095,0.000584795321637,1.0,-0.0,0.0,0.0,normal
1484114679.66,1652,1.08736076608,0.00232600047859,0.0272115245825,0.000613120784795,1.0,-0.0,0.0,0.0,normal
1484114724.66,1612,1.38347932648,0.00367969755721,0.0302524859465,0.000628535512256,1.0,-0.0,0.0,0.0,normal
1484114769.66,1591,1.78041356869,-0.000270698224571,0.0352940462314,0.000636942675159,1.0,-0.0,0.0,0.0,normal
1484114814.66,1465,1.63349932459,-0.00140234909902,0.0563070307204,0.000692520775623,1.0,-0.0,0.0,0.0,normal
1484114859.66,1292,1.40326028453,0.00156600712216,0.0593086747373,0.000786782061369,1.0,-0.0,0.0,0.0,normal
1484114904.66,1070,1.42240072955,0.00400054378094,0.0545519887639,0.00095328884652,1.0,-0.0,0.0,0.0,normal
1484115354.66,1019,1.38763767442,0.0,0.0480816101569,0.00100200400802,1.0,-0.0,0.0,0.0,normal
1484115534.66,1002,1.39944054756,0.0,0.0468047639526,0.00101936799185,1.0,-0.0,0.0,0.0,normal
1484115579.66,1105,1.50007900808,-0.000141862043127,0.0528053155614,0.000922509225092,1.0,-0.0,0.0,0.0,normal
1484115624.66,1081,1.54960498074,0.000149860998615,0.0561590935826,0.000943396226415,1.0,-0.0,0.0,0.0,normal
1484115669.66,1131,1.86430693709,0.00020542631951,0.0586930229475,0.000900900900901,1.0,-0.0,0.0,0.0,normal
1484115714.66,1030,1.8647889411,0.000337611320783,0.0502093088371,0.000991080277502,1.0,-0.0,0.0,0.0,normal
1484115804.66,1111,1.28472907336,-0.00256727109257,0.0464221773163,0.000917431192661,1.0,-0.0,0.0,0.0,normal
1484115849.66,1206,1.26154231978,-0.00244635150788,0.0422887770635,0.00084388185654,1.0,-0.0,0.0,0.0,normal
1484115894.66,1431,1.45197899596,-0.000276410989561,0.0461374238147,0.000709219858156,1.0,-0.0,0.0,0.0,normal
1484115939.66,1556,2.18137111662,-0.000469448711021,0.0753805228717,0.000651465798046,1.0,-0.0,0.0,0.0,normal
1484115984.66,1424,1.81924692301,4.31705614001e-05,0.06136429134,0.000712758374911,1.0,-0.0,0.0,0.0,normal
1484116029.66,1255,1.62791883249,0.00284859618931,0.06912814791,0.000810372771475,1.0,-0.0,0.0,0.0,normal
1484116074.66,1105,1.70985018857,0.00140346720118,0.124630504462,0.000922509225092,1.0,-0.0,0.0,0.0,normal
1484116209.66,1171,1.04617172904,-0.00271921200502,0.0390183907908,0.000869565217391,1.0,-0.0,0.0,0.0,normal
1484116254.66,1347,0.740986240177,-0.00570730248778,0.025453153403,0.000754147812971,1.0,-0.0,0.0,0.0,normal
1484116299.66,1559,0.681317235496,-0.00494132723481,0.0249102717018,0.000650195058518,1.0,-0.0,0.0,0.0,normal
1484116344.66,1706,0.873670484981,-0.000827826323641,0.0246707062516,0.000593471810089,1.0,-0.0,0.0,0.0,normal
1484116389.66,1715,1.23888686301,0.00136575387384,0.0243221575028,0.000590318772137,1.0,-0.0,0.0,0.0,normal
1484116434.66,1589,1.22055644471,0.00200164596359,0.0302972304691,0.000637755102041,1.0,-0.0,0.0,0.0,normal
1484116479.66,1483,1.59669374238,0.00314130998053,0.0375753450586,0.000683994528044,1.0,-0.0,0.0,0.0,normal
1484116524.66,1288,1.71213178405,0.00169199149334,0.0505529561253,0.000789265982636,1.0,-0.0,0.0,0.0,normal
1484116569.66,1125,1.49817082284,0.000447834168347,0.0407700062921,0.000905797101449,1.0,-0.0,0.0,0.0,normal
1484116884.66,1039,1.16794237266,4.51900513506e-05,0.0282749487881,0.00098231827112,1.0,-0.0,0.0,0.0,normal
1484116929.66,1122,1.3860253829,-0.000264224390568,0.0490228933194,0.000908265213442,1.0,-0.0,0.0,0.0,normal
1484116974.66,1205,1.52317260075,-0.00111956909996,0.0631563033286,0.000844594594595,1.0,-0.0,0.0,0.0,normal
1484117019.66,1237,1.52684268141,-0.00103936845124,0.0628240132812,0.000822368421053,1.0,-0.0,0.0,0.0,normal
1484117064.66,1145,1.29139731506,0.00108198855448,0.0366202875805,0.000889679715302,1.0,-0.0,0.0,0.0,normal
1484117109.66,1186,1.47868968587,0.00122346115559,0.0542373381225,0.000858369098712,1.0,-0.0,0.0,0.0,normal
1484117154.66,1123,1.40516385402,-0.0012138945011,0.0578895986818,0.000907441016334,1.0,-0.0,0.0,0.0,normal
1484117199.66,1024,1.39611146557,0.0,0.0615527455156,0.000997008973081,1.0,-0.0,0.0,0.0,normal
1484117244.66,1042,1.42472773737,0.00159480924349,0.0635576029363,0.000979431929481,1.0,-0.0,0.0,0.0,normal
1484117559.66,1071,1.37806613858,-0.00239980241376,0.0506254074606,0.000952380952381,1.0,-0.0,0.0,0.0,normal
1484117604.66,1171,1.42223995068,-0.00113056490579,0.051431358411,0.000869565217391,1.0,-0.0,0.0,0.0,normal
1484117649.66,1144,1.31363222626,0.000179138884325,0.0520433681259,0.000890471950134,1.0,-0.0,0.0,0.0,normal
1484117694.66,1111,1.25465005462,0.00190785975236,0.0307927175807,0.000917431192661,1.0,-0.0,0.0,0.0,normal
1484117739.66,1132,1.51989322222,-0.00197904952673,0.068279590696,0.000900090009001,1.0,-0.0,0.0,0.0,normal
1484117784.66,1084,1.31378276268,-0.00124515188065,0.0629181178216,0.000940733772342,1.0,-0.0,0.0,0.0,normal
1484117829.66,1142,1.32741324223,-0.000476462434513,0.0632429712513,0.000892060660125,1.0,-0.0,0.0,0.0,normal
1484117874.66,1165,1.40232364461,0.00165672984063,0.0576450373066,0.000874125874126,1.0,-0.0,0.0,0.0,normal
1484117919.66,1159,0.922848368876,-0.00173531996039,0.0276807998532,0.000878734622144,1.0,-0.0,0.0,0.0,normal
1484117964.66,1381,0.829424548856,-0.00486707486732,0.0261454903682,0.000735294117647,1.0,-0.0,0.0,0.0,normal
1484118009.66,1542,0.932954280297,-0.00526634415337,0.0241929902158,0.000657462195924,1.0,-0.0,0.0,0.0,normal
1484118054.66,1704,1.06923317877,-0.0019009188711,0.0273036953311,0.000594883157534,0.99881305638,-0.0,5.52048404876e-10,0.0,normal
1484118099.66,1699,1.00475944432,0.00102226621826,0.0238229743525,0.000596657863595,0.99880952381,-0.0,5.703528577e-10,0.0,normal
1484118144.66,1490,0.902716159013,0.00288590621121,0.0281075531546,0.00068073519401,1.0,-0.0,0.0,0.0,normal
1484118189.66,1421,1.24001945179,0.00444251253718,0.0234237117573,0.000714285714286,1.0,-0.0,0.0,0.0,normal
1484118234.66,1216,1.71506027621,0.000342167935003,0.0384625071427,0.000836820083682,1.0,-0.0,0.0,0.0,normal
1484118279.66,1169,1.84335294652,-0.000405200195881,0.0507186088355,0.000871080139373,1.0,-0.0,0.0,0.0,normal
1484118324.66,1287,1.68812036678,0.000551512936363,0.0410748011543,0.000789889415482,1.0,-0.0,0.0,0.0,normal
1484118369.66,1331,1.2185086555,-0.00168955766907,0.0207473094748,0.000763358778626,1.0,-0.0,0.0,0.0,normal
1484118414.66,1542,0.92034708517,-0.00354789943885,0.0216295449389,0.000660920248236,1.0,0.636514168295,-2.74766968925e-09,0.0,normal
1484118459.66,1588,0.933430329907,-0.00403155719546,0.0189532117648,0.000641420100029,1.0,0.636514168295,-2.68523080708e-09,0.0,normal
1484118504.66,1528,0.736060918681,0.000373097462739,0.0195400483535,0.000667092607865,1.0,0.636514168295,-2.76214780249e-09,0.0,normal
1484118549.66,1337,0.627119652869,0.00496666860582,0.0211019241109,0.000759878419453,1.0,-0.0,0.0,0.0,normal
1484118594.66,1108,1.27571894587,0.00321855586262,0.0570068584279,0.000919963201472,1.0,-0.0,0.0,0.0,normal
1484118864.66,1002,1.33582248068,0.0,0.0745580146739,0.00101936799185,1.0,-0.0,0.0,0.0,normal
1484118909.66,1142,1.31743241236,-0.00199763956557,0.0739247963613,0.000892060660125,1.0,-0.0,0.0,0.0,normal
1484118954.66,1180,1.56768341988,-0.000430689352302,0.0793221839348,0.000862812769629,1.0,-0.0,0.0,0.0,normal
1484118999.66,1239,1.62256103137,0.00243688591952,0.0832141705871,0.000821018062397,1.0,-0.0,0.0,0.0,normal
1484119044.66,1060,1.54856079419,0.00126018998567,0.0589967888251,0.000962463907603,1.0,-0.0,0.0,0.0,normal
1484119359.66,1026,1.0013644464,0.0,0.0264201631894,0.000995024875622,1.0,-0.0,0.0,0.0,normal
1484119404.66,1250,0.989686167112,-0.00362113062387,0.0275080622276,0.000813669650122,1.0,-0.0,0.0,0.0,normal
1484119449.66,1378,1.0147259356,-0.00374405253792,0.0363557600616,0.000736919675755,1.0,-0.0,0.0,0.0,normal
1484119494.66,1405,1.13725291875,0.000398969979399,0.0357540497061,0.000722543352601,1.0,-0.0,0.0,0.0,normal
1484119539.66,1461,1.23589193214,0.00379716955451,0.0387967074344,0.000694444444444,1.0,-0.0,0.0,0.0,normal
1484119584.66,1332,1.72315581631,7.18961809819e-05,0.0590093421913,0.000762776506484,1.0,-0.0,0.0,0.0,normal
1484119629.66,1295,1.42151352983,0.000165989569045,0.0438953546542,0.000784929356358,1.0,-0.0,0.0,0.0,normal
1484119674.66,1425,1.11739487729,-0.000412784110004,0.0383484506808,0.000712250712251,1.0,-0.0,0.0,0.0,normal
1484119719.66,1502,0.791610445547,-0.00434947699477,0.0270127532701,0.00067521944632,1.0,-0.0,0.0,0.0,normal
1484119764.66,1635,0.900497852077,-0.00405680283544,0.0327515524801,0.000619578686493,1.0,-0.0,0.0,0.0,normal
1484119809.66,1742,1.22206755688,-0.000751988163188,0.0332693699217,0.000581057524695,1.0,-0.0,0.0,0.0,normal
1484119854.66,1679,1.2396888694,0.00111777923353,0.0306257667194,0.000603136308806,1.0,-0.0,0.0,0.0,normal
1484119899.66,1580,1.35640464324,0.00294719990976,0.0312604976941,0.000641436818473,1.0,-0.0,0.0,0.0,normal
1484119944.66,1460,1.65404821804,0.00298272032317,0.0335140573674,0.000694927032662,1.0,-0.0,0.0,0.0,normal
1484119989.66,1351,2.26491355045,0.000845576873357,0.036515034641,0.000751879699248,1.0,-0.0,0.0,0.0,normal
1484120034.66,1278,1.80263508657,-0.00029614492906,0.0369598409181,0.00079554494829,1.0,-0.0,0.0,0.0,normal
1484120079.66,1120,1.78084708801,0.000352134956761,0.0399561754203,0.00090991810737,1.0,-0.0,0.0,0.0,normal
1484120124.66,1052,1.38453767295,0.000977183036217,0.0436730702061,0.000969932104753,1.0,-0.0,0.0,0.0,normal
1484120484.66,1075,1.29053216484,-0.000275496203561,0.038955353827,0.000948766603416,1.0,-0.0,0.0,0.0,normal
1484120529.66,1095,1.20797270786,-0.00147167627124,0.0452341458903,0.000931098696462,1.0,-0.0,0.0,0.0,normal
1484120574.66,1112,1.62584967194,-0.00122915525315,0.0523895048043,0.000916590284143,1.0,-0.0,0.0,0.0,normal
1484120619.66,1344,1.42520179712,-0.00154784152618,0.0874378841618,0.000755857898715,1.0,-0.0,0.0,0.0,normal
1484120664.66,1160,1.29818932568,-0.000120135958999,0.0882398691426,0.000877963125549,1.0,-0.0,0.0,0.0,normal
1484120709.66,1183,1.36594588994,0.002238836436,0.0865951023591,0.000860585197935,1.0,-0.0,0.0,0.0,normal
1484120754.66,1142,1.58882878398,0.00168131223225,0.0677818706603,0.000892060660125,1.0,-0.0,0.0,0.0,normal
1484120799.66,1002,1.64991970338,0.0,0.0623543359502,0.00101936799185,1.0,-0.0,0.0,0.0,normal
1484120844.66,1153,1.65203939293,0.000163785945793,0.0733944418609,0.000883392226148,1.0,-0.0,0.0,0.0,normal
1484121249.66,1028,1.41991443173,0.0,0.0533918137727,0.000993048659384,1.0,-0.0,0.0,0.0,normal
1484121294.66,1249,1.48704442729,-0.000508868522477,0.0581913252761,0.000814332247557,1.0,-0.0,0.0,0.0,normal
1484121339.66,1385,2.03574877928,0.000271739141892,0.0375714208603,0.000733137829912,1.0,-0.0,0.0,0.0,normal
1484121384.66,1488,1.26041936826,-0.00126083501816,0.047495782835,0.00068166325835,1.0,-0.0,0.0,0.0,normal
1484121429.66,1576,0.944623825558,-0.00422010266429,0.029170682833,0.00064308681672,1.0,-0.0,0.0,0.0,normal
1484121474.66,1680,0.850917507928,-0.0033649503046,0.0253180751984,0.000602772754671,1.0,-0.0,0.0,0.0,normal
1484121519.66,1766,1.55086340482,-0.000603720750776,0.0292881896255,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484121564.66,1770,1.46202595633,0.000119863154906,0.0259334290643,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484121609.66,1766,1.48840678917,3.47504888025e-06,0.0284846769813,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484121654.66,1758,1.06045235803,0.000431653434154,0.0263427673185,0.000575705238918,1.0,-0.0,0.0,0.0,normal
1484121699.66,1617,0.740195887968,0.00148432525613,0.0265477265517,0.00062656641604,1.0,-0.0,0.0,0.0,normal
1484121744.66,1489,0.987979674813,0.00304144536545,0.0364439543948,0.000681198910082,1.0,-0.0,0.0,0.0,normal
1484121789.66,1441,1.19410313077,0.00308698764429,0.0393068084958,0.000704225352113,1.0,-0.0,0.0,0.0,normal
1484121834.66,1349,1.67413311991,-0.00206376024672,0.063794816475,0.000753012048193,1.0,-0.0,0.0,0.0,normal
1484121879.66,1356,1.86547205736,-0.000133848321406,0.075880659208,0.000749063670412,1.0,-0.0,0.0,0.0,normal
1484121924.66,1299,1.78127596897,0.00180627450587,0.0757065802716,0.000782472613459,1.0,-0.0,0.0,0.0,normal
1484121969.66,1260,1.81718552128,0.00112711361659,0.0771323110951,0.000807102502018,1.0,-0.0,0.0,0.0,normal
1484122014.66,1242,1.9327044237,-0.000977280737191,0.0459200271705,0.000819000819001,1.0,-0.0,0.0,0.0,normal
1484122059.66,1300,1.75454197288,-0.000812333166385,0.0402152891534,0.000781860828772,1.0,-0.0,0.0,0.0,normal
1484122104.66,1265,1.3472700794,0.000389036873798,0.0387518443298,0.0008038585209,1.0,-0.0,0.0,0.0,normal
1484122149.66,1188,1.11198527439,0.000821863934973,0.030036570902,0.000856898029135,1.0,-0.0,0.0,0.0,normal
1484122194.66,1051,1.02821830023,0.00124292617728,0.0308102365374,0.000970873786408,1.0,-0.0,0.0,0.0,normal
1484122239.66,1023,1.29333691993,0.0,0.0304295556079,0.000998003992016,1.0,-0.0,0.0,0.0,normal
1484122284.66,1041,1.33978719653,-3.98649686723e-05,0.035744601927,0.000980392156863,1.0,-0.0,0.0,0.0,normal
1484122329.66,1024,1.39119342586,0.0,0.0530831272472,0.000997008973081,1.0,-0.0,0.0,0.0,normal
1484122374.66,1119,1.54919712564,0.000148567091753,0.0675282724716,0.000910746812386,1.0,-0.0,0.0,0.0,normal
1484122419.66,1134,1.37453604479,-0.00160268724444,0.0710423238911,0.000898472596586,1.0,-0.0,0.0,0.0,normal
1484122464.66,1228,1.34941776411,-0.00072079050401,0.0590713634078,0.00082850041425,1.0,-0.0,0.0,0.0,normal
1484122509.66,1309,1.63545839216,-1.09340930265e-05,0.0566459466431,0.000776397515528,1.0,-0.0,0.0,0.0,normal
1484122554.66,1282,1.74039023343,0.000849998705485,0.0476671091263,0.000793021411578,1.0,-0.0,0.0,0.0,normal
1484122599.66,1287,1.61339676356,-0.000429559507679,0.0567034636689,0.000789889415482,1.0,-0.0,0.0,0.0,normal
1484122644.66,1225,1.81869720937,-0.000634703773396,0.082340024768,0.000830564784053,1.0,-0.0,0.0,0.0,normal
1484122689.66,1092,1.78765946356,0.00181052179932,0.0827956235376,0.00093370681606,1.0,-0.0,0.0,0.0,normal
1484122734.66,1082,1.66808211221,0.00300044104839,0.0864497868944,0.000942507068803,1.0,-0.0,0.0,0.0,normal
1484122869.66,1079,1.15206536632,-0.00284691303044,0.0441069037308,0.000945179584121,1.0,-0.0,0.0,0.0,normal
1484122914.66,1229,1.09843045895,-0.00392077900031,0.0540554737497,0.000827814569536,1.0,-0.0,0.0,0.0,normal
1484122959.66,1299,1.27308706766,-0.00137096608734,0.0535094874851,0.000782472613459,1.0,-0.0,0.0,0.0,normal
1484123004.66,1491,1.31060079477,0.00242080525494,0.0425664927356,0.000680272108844,1.0,-0.0,0.0,0.0,normal
1484123049.66,1411,1.32769505035,-0.000270702651211,0.0662518709411,0.000719424460432,1.0,-0.0,0.0,0.0,normal
1484123094.66,1374,1.41842719571,0.000256669121085,0.0508890545668,0.000739098300074,1.0,-0.0,0.0,0.0,normal
1484123139.66,1388,1.4582673497,0.00129357162441,0.0498880691247,0.000731528895391,1.0,-0.0,0.0,0.0,normal
1484123184.66,1377,0.982995382762,6.67558816319e-05,0.0276542029361,0.000737463126844,1.0,-0.0,0.0,0.0,normal
1484123229.66,1527,0.771054240404,-0.00369811184043,0.0215802394236,0.000664892444388,0.998673740053,-0.0,-1.29194562026e-09,0.0,normal
1484123274.66,1611,0.58397056289,-0.00454349963148,0.0176413748885,0.000629721925557,0.998743718593,-0.0,-1.12402221918e-09,0.0,normal
1484123319.66,1731,1.0198309703,-0.000488835725364,0.0265002178199,0.000585479292774,0.998831775701,-0.0,-9.29276913795e-10,0.0,normal
1484123364.66,1768,1.55086474087,-0.000182546229278,0.0250123925452,0.000573720457574,1.0,0.636514168295,-1.51929826439e-09,0.0,normal
1484123409.66,1711,1.16852070955,0.000639802491567,0.0240825298552,0.000593116487518,1.0,0.636514168295,-1.64152710049e-09,0.0,normal
1484123454.66,1620,1.2665888777,0.00324679532219,0.0235521222544,0.000626955324251,1.0,0.636514168295,-1.85998104593e-09,0.0,normal
1484123499.66,1534,1.48958840547,0.00331231114183,0.0288198600811,0.000660938532716,1.0,-0.0,0.0,0.0,normal
1484123544.66,1342,2.2806362426,0.00079143799522,0.0358035402391,0.000757002271007,1.0,-0.0,0.0,0.0,normal
