@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1276463316.04,1287,1.89361168741,5.21836193844e-05,0.039709573028,0.000789889415482,1.0,-0.0,0.0,0.0,normal
1276463361.04,1232,1.59843501285,0.00079174399403,0.0328558297537,0.000825763831544,1.0,-0.0,0.0,0.0,normal
1276463406.04,1208,1.51797098133,-0.000165028720338,0.0279886613658,0.000842459983151,1.0,-0.0,0.0,0.0,normal
1276463451.04,1119,2.21502301429,-8.1426294081e-05,0.0518559912083,0.000910746812386,1.0,-0.0,0.0,0.0,normal
1276463496.04,1089,1.84661771795,0.000640413045308,0.0258619238904,0.000936329588015,1.0,-0.0,0.0,0.0,normal
1276463541.04,1082,2.06438037091,0.000632515394534,0.0290679743169,0.000942507068803,1.0,-0.0,0.0,0.0,normal
1276463586.04,1077,1.96232470898,-0.000646193857462,0.0337713223098,0.00094696969697,1.0,-0.0,0.0,0.0,normal
1276463631.04,1090,1.96825265395,-0.000180143304569,0.0329626485619,0.000935453695042,1.0,-0.0,0.0,0.0,normal
1276463676.04,1095,2.40074058474,0.000422671581972,0.0316179792553,0.000931098696462,1.0,-0.0,0.0,0.0,normal
1276463721.04,1082,2.59060628477,0.000158265732689,0.0300330470598,0.000942507068803,1.0,-0.0,0.0,0.0,normal
1276463766.04,1057,2.48006843819,-0.000188063075259,0.0411694028388,0.000965250965251,1.0,-0.0,0.0,0.0,normal
1276463811.04,1044,2.09526200448,-7.11043922442e-05,0.0299246800747,0.000977517106549,1.0,-0.0,0.0,0.0,normal
1276463856.04,1088,2.33014169305,4.52019214324e-05,0.0310031592836,0.000937207122774,1.0,-0.0,0.0,0.0,normal
1276463901.04,1134,2.30611027744,-0.000290344259425,0.0317321012972,0.000898472596586,1.0,-0.0,0.0,0.0,normal
1276463946.04,1199,2.45079732022,-0.000738475066364,0.0301138271026,0.000848896434635,1.0,-0.0,0.0,0.0,normal
1276463991.04,1214,2.39057374822,-0.000642629419808,0.0313530201703,0.000838222967309,1.0,-0.0,0.0,0.0,normal
1276464036.04,1194,2.50266776264,0.000348905184904,0.0286936674539,0.000852514919011,1.0,-0.0,0.0,0.0,normal
1276464081.04,1212,2.28507251473,0.000183061740459,0.0279438553235,0.000839630562552,1.0,-0.0,0.0,0.0,normal
1276464126.04,1125,2.55465351913,-6.79513119675e-05,0.0288989390792,0.000905797101449,1.0,-0.0,0.0,0.0,normal
1276464171.04,1118,2.49201669385,0.000401275071958,0.0621317705598,0.000911577028259,1.0,-0.0,0.0,0.0,normal
1276464216.04,1188,2.5037790661,4.15382103609e-05,0.0360132681619,0.000856898029135,1.0,-0.0,0.0,0.0,normal
1276464261.04,1176,2.06163212165,-0.000352787509592,0.0237965261918,0.000865800865801,1.0,-0.0,0.0,0.0,normal
1276464306.04,1205,1.45948713007,-0.000708013479763,0.0212153813782,0.000844594594595,1.0,-0.0,0.0,0.0,normal
1276464351.04,1176,1.45458241732,0.000765217003858,0.0201115609882,0.000865800865801,1.0,-0.0,0.0,0.0,normal
1276464396.04,1104,1.78889762507,0.00097698351541,0.0232425779547,0.000923361034164,1.0,-0.0,0.0,0.0,normal
1276464441.04,1098,2.34572950581,-0.000296291879687,0.0663097839274,0.000928505106778,1.0,-0.0,0.0,0.0,normal
1276464486.04,1164,1.9304716594,-0.00149828228491,0.0441871201961,0.00087489063867,1.0,-0.0,0.0,0.0,normal
1276464531.04,1197,1.63749527392,-0.000642967023045,0.042364503651,0.000850340136054,1.0,-0.0,0.0,0.0,normal
1276464576.04,1198,1.71662743891,0.000803670178272,0.0568625611647,0.000849617672048,1.0,-0.0,0.0,0.0,normal
1276464621.04,999,1.31716689926,0.0,0.0600749146276,0.00102249488753,1.0,-0.0,0.0,0.0,normal
1276464666.04,755,1.80988426213,0.0,0.114874863901,0.00136239782016,1.0,-0.0,0.0,0.0,normal
1276464711.04,523,1.807209677,0.0,0.127526919074,0.00199203187251,1.0,-0.0,0.0,0.0,normal
1276464756.04,297,1.04700054081,0.0,0.0645928454538,0.0036231884058,1.0,-0.0,0.0,0.0,normal
1276464801.04,397,1.17118286238,0.0,0.0667704706395,0.00265957446809,1.0,-0.0,0.0,0.0,normal
1276464846.04,459,0.537252616403,0.0,0.0180299633207,0.00228310502283,1.0,-0.0,0.0,0.0,normal
1276464891.04,548,0.810718092178,0.0,0.0272770005524,0.00189753320683,1.0,-0.0,0.0,0.0,normal
1276464936.04,683,0.653806986569,0.0,0.0265758224413,0.00151057401813,1.0,-0.0,0.0,0.0,normal
1276464981.04,501,0.535629598079,0.0,0.0269273957327,0.00208333333333,1.0,-0.0,0.0,0.0,normal
1276465026.04,528,0.75606623532,0.0,0.0309575028706,0.00197238658777,1.0,-0.0,0.0,0.0,normal
1276465071.04,565,0.972750774359,0.0,0.0370849984052,0.00183823529412,1.0,-0.0,0.0,0.0,normal
1276465116.04,570,1.00208295216,0.0,0.020426786593,0.00182149362477,1.0,-0.0,0.0,0.0,normal
1276465161.04,805,1.4259115796,0.0,0.0316024775876,0.00127551020408,1.0,-0.0,0.0,0.0,normal
1276465206.04,812,1.72040687573,0.0,0.0437509413438,0.00126422250316,1.0,-0.0,0.0,0.0,normal
1276465251.04,884,1.68010773376,0.0,0.0372746915305,0.00115874855156,1.0,-0.0,0.0,0.0,normal
1276465296.04,958,1.63340487407,0.0,0.0406184922169,0.00106723585912,1.0,-0.0,0.0,0.0,normal
1276465341.04,926,2.02250894026,0.0,0.0616573732772,0.00110497237569,1.0,-0.0,0.0,0.0,normal
1276465386.04,1041,1.67262363957,-0.000237384415297,0.0391551613995,0.000980392156863,1.0,-0.0,0.0,0.0,normal
1276465431.04,967,1.72803813493,0.0,0.0448898226058,0.00105708245243,1.0,-0.0,0.0,0.0,normal
1276465476.04,836,1.62836067632,0.0,0.045288168399,0.00122699386503,1.0,-0.0,0.0,0.0,normal
1276465521.04,690,1.47181165946,0.0,0.0444119486478,0.00149476831091,1.0,-0.0,0.0,0.0,normal
1276465566.04,477,0.973896374569,0.0,0.0408189080663,0.00219298245614,1.0,-0.0,0.0,0.0,normal
1276465611.04,359,0.835663652336,0.0,0.0421929743963,0.00295857988166,1.0,-0.0,0.0,0.0,normal
1276465656.04,421,1.24583669752,0.0,0.0593319535599,0.0025,1.0,-0.0,0.0,0.0,normal
1276465701.04,641,1.56285691852,0.0,0.0799704710287,0.00161290322581,1.0,-0.0,0.0,0.0,normal
1276465746.04,672,1.35400843914,0.0,0.0715376356711,0.00153609831029,1.0,-0.0,0.0,0.0,normal
1276465791.04,716,1.46713732742,0.0,0.0710094788438,0.00143884892086,1.0,-0.0,0.0,0.0,normal
1276465836.04,588,1.27839954091,0.0,0.0632814758647,0.00176366843034,1.0,-0.0,0.0,0.0,normal
1276465881.04,530,1.13572138243,0.0,0.0460879234561,0.00196463654224,1.0,-0.0,0.0,0.0,normal
1276465926.04,688,1.35539564704,0.0,0.074708598392,0.00149925037481,1.0,-0.0,0.0,0.0,normal
1276465971.04,903,1.45898948654,0.0,0.0924869100917,0.00113378684807,1.0,-0.0,0.0,0.0,normal
1276466016.04,1098,1.63705222387,-0.000347330227022,0.0912492190596,0.000928505106778,1.0,-0.0,0.0,0.0,normal
1276466061.04,1042,1.59606492648,0.00133842473053,0.0956752213961,0.000979431929481,1.0,-0.0,0.0,0.0,normal
1276466106.04,870,1.88294068936,0.0,0.136580519704,0.00117785630153,1.0,-0.0,0.0,0.0,normal
1276466151.04,815,1.29562007452,0.0,0.0506480765899,0.00125944584383,1.0,-0.0,0.0,0.0,normal
1276466196.04,822,1.80942615806,0.0,0.128857327023,0.00124843945069,1.0,-0.0,0.0,0.0,normal
1276466241.04,927,2.02605310717,0.0,0.102095165302,0.00110375275938,1.0,-0.0,0.0,0.0,normal
1276466286.04,1062,2.06335940844,0.000138849895636,0.105979926824,0.000960614793468,1.0,-0.0,0.0,0.0,normal
1276466331.04,1040,2.0846211035,0.000660072153786,0.104204866563,0.000981354268891,1.0,-0.0,0.0,0.0,normal
1276466376.04,1090,1.97442734825,-7.21095847919e-05,0.0658330786163,0.000935453695042,1.0,-0.0,0.0,0.0,normal
1276466421.04,1065,1.84963289326,-0.00040044815353,0.0569897297234,0.00095785440613,1.0,-0.0,0.0,0.0,normal
1276466466.04,1002,1.73519362815,0.0,0.0566724719329,0.00101936799185,1.0,-0.0,0.0,0.0,normal
1276466511.04,891,1.61127499806,0.0,0.04920152579,0.00114942528736,1.0,-0.0,0.0,0.0,normal
1276466556.04,634,1.44044646233,0.0,0.0654684991352,0.00163132137031,1.0,-0.0,0.0,0.0,normal
1276466601.04,571,1.51854678271,0.0,0.0946294339759,0.00181818181818,1.0,-0.0,0.0,0.0,normal
1276466646.04,440,1.29357117405,0.0,0.0517856548692,0.00238663484487,1.0,-0.0,0.0,0.0,normal
1276466691.04,366,1.32753309161,0.0,0.0469801322923,0.00289855072464,1.0,-0.0,0.0,0.0,normal
1276466736.04,422,1.41097193453,0.0,0.0410579718047,0.00249376558603,1.0,-0.0,0.0,0.0,normal
1276466781.04,259,1.95764267718,0.0,0.071750248842,0.00420168067227,1.0,-0.0,0.0,0.0,normal
1276466826.04,253,1.97797335594,0.0,0.109106990976,0.00431034482759,1.0,-0.0,0.0,0.0,normal
1276466871.04,249,2.53917315903,0.0,0.0879977870882,0.00438596491228,1.0,-0.0,0.0,0.0,normal
1276466916.04,177,2.83364241272,0.0,0.0656950393191,0.00641025641026,1.0,-0.0,0.0,0.0,normal
1276466961.04,182,2.94371386301,0.0,0.0309848780497,0.00621118012422,1.0,-0.0,0.0,0.0,normal
1276467006.04,152,1.94258776156,0.0,0.0504950563086,0.00763358778626,1.0,-0.0,0.0,0.0,normal
1276467051.04,181,2.62163205914,0.0,0.0807388728673,0.00625,1.0,-0.0,0.0,0.0,normal
1276467096.04,218,2.78501350201,0.0,0.0421070025795,0.00507614213198,1.0,-0.0,0.0,0.0,normal
1276467141.04,212,2.55117996638,0.0,0.0507993108619,0.00523560209424,1.0,-0.0,0.0,0.0,normal
1276467186.04,298,2.13005644528,0.0,0.189062568134,0.00361010830325,1.0,-0.0,0.0,0.0,normal
1276467231.04,288,2.10239387229,0.0,0.0669490508436,0.00374531835206,1.0,-0.0,0.0,0.0,normal
1276467276.04,262,2.14043387117,0.0,0.0593049788807,0.00414937759336,1.0,-0.0,0.0,0.0,normal
1276467321.04,285,2.17165258318,0.0,0.0937694980651,0.00378787878788,1.0,-0.0,0.0,0.0,normal
1276467366.04,250,0.785323284024,0.0,0.0208899745849,0.00436681222707,1.0,-0.0,0.0,0.0,normal
1276467411.04,297,0.662451979944,0.0,0.0316983514789,0.0036231884058,1.0,-0.0,0.0,0.0,normal
1276467456.04,288,0.662610821946,0.0,0.0485321129105,0.00374531835206,1.0,-0.0,0.0,0.0,normal
1276467501.04,257,0.56519301373,0.0,0.0497574436501,0.00423728813559,1.0,-0.0,0.0,0.0,normal
1276467546.04,424,0.711161114237,0.0,0.0428450680549,0.00248138957816,1.0,-0.0,0.0,0.0,normal
1276467591.04,566,1.33071882898,0.0,0.0764510482802,0.00183486238532,1.0,-0.0,0.0,0.0,normal
1276467636.04,766,1.5312093774,0.0,0.0855725855323,0.00134228187919,1.0,-0.0,0.0,0.0,normal
1276467681.04,1040,1.80346421114,0.0,0.0707102606245,0.000981354268891,1.0,-0.0,0.0,0.0,normal
1276467726.04,937,1.70034954585,0.0,0.109955657458,0.00109170305677,1.0,-0.0,0.0,0.0,normal
1276467771.04,779,1.41283486292,0.0,0.0821418996824,0.00131926121372,1.0,-0.0,0.0,0.0,normal
1276467816.04,756,1.13440485409,0.0,0.062826405117,0.00136054421769,1.0,-0.0,0.0,0.0,normal
1276467861.04,565,1.36511880153,0.0,0.0649084286649,0.00183823529412,1.0,-0.0,0.0,0.0,normal
1276467906.04,507,1.71280030979,0.0,0.077162070832,0.00205761316872,1.0,-0.0,0.0,0.0,normal
1276467951.04,451,2.05589894613,0.0,0.07448959057,0.00232558139535,1.0,-0.0,0.0,0.0,normal
1276467996.04,258,1.7672193198,0.0,0.0978291331278,0.0042194092827,1.0,-0.0,0.0,0.0,normal
1276468041.04,186,1.02994141241,0.0,0.0648503312229,0.00606060606061,1.0,-0.0,0.0,0.0,normal
1276468086.04,244,1.20237136509,0.0,0.177836584886,0.00448430493274,1.0,-0.0,0.0,0.0,normal
1276468131.04,254,1.25600856234,0.0,0.171640426524,0.00429184549356,1.0,-0.0,0.0,0.0,normal
1276468176.04,515,0.791162529877,0.0,0.0414291608831,0.00202429149798,1.0,-0.0,0.0,0.0,normal
1276468221.04,564,0.754501664479,0.0,0.0415769259381,0.00184162062615,1.0,-0.0,0.0,0.0,normal
1276468266.04,525,0.875278397942,0.0,0.030667303388,0.00198412698413,1.0,-0.0,0.0,0.0,normal
1276468311.04,638,1.01866787972,0.0,0.0459320582207,0.00162074554295,1.0,-0.0,0.0,0.0,normal
1276468356.04,425,0.804675538905,0.0,0.0297175312816,0.00247524752475,1.0,-0.0,0.0,0.0,normal
1276468401.04,423,1.0041602939,0.0,0.0360503818755,0.00248756218905,1.0,-0.0,0.0,0.0,normal
1276468446.04,451,1.15002164074,0.0,0.0452488672276,0.00232558139535,1.0,-0.0,0.0,0.0,normal
1276468491.04,417,1.44213110352,0.0,0.113578920002,0.00252525252525,1.0,-0.0,0.0,0.0,normal
1276468536.04,580,0.943352892121,0.0,0.0435334549473,0.00178890876565,1.0,-0.0,0.0,0.0,normal
1276468581.04,751,1.19336112615,0.0,0.0484363274134,0.0013698630137,1.0,-0.0,0.0,0.0,normal
1276468626.04,807,1.33086108313,0.0,0.0491255924093,0.00127226463104,1.0,-0.0,0.0,0.0,normal
1276468671.04,940,1.6474535274,0.0,0.0688944541071,0.00108813928183,1.0,-0.0,0.0,0.0,normal
1276468716.04,892,2.03904280617,0.0,0.102278827877,0.00114810562572,1.0,-0.0,0.0,0.0,normal
1276468761.04,935,1.66614380806,0.0,0.0499730904415,0.00109409190372,1.0,-0.0,0.0,0.0,normal
1276468806.04,993,1.59587255211,0.0,0.0641115402848,0.00102880658436,1.0,-0.0,0.0,0.0,normal
1276468851.04,808,1.52286760413,0.0,0.0528551931884,0.0012706480305,1.0,-0.0,0.0,0.0,normal
1276468896.04,824,1.41104695733,0.0,0.0444445163236,0.00124533001245,1.0,-0.0,0.0,0.0,normal
1276468941.04,616,1.20330904182,0.0,0.0450068657262,0.00168067226891,1.0,-0.0,0.0,0.0,normal
1276468986.04,630,1.19314749031,0.0,0.0485039504481,0.00164203612479,1.0,-0.0,0.0,0.0,normal
1276469031.04,884,1.28985622621,0.0,0.047168250641,0.00115874855156,1.0,-0.0,0.0,0.0,normal
1276469076.04,956,1.12353128094,0.0,0.0391579776912,0.00106951871658,1.0,-0.0,0.0,0.0,normal
1276469121.04,1101,1.43518946491,0.000499248764383,0.0431999587844,0.000925925925926,1.0,-0.0,0.0,0.0,normal
1276469166.04,994,1.40002283054,0.0,0.0514202446369,0.00102774922919,1.0,-0.0,0.0,0.0,normal
1276469211.04,696,1.64650445687,0.0,0.0823961529574,0.00148148148148,1.0,-0.0,0.0,0.0,normal
1276469256.04,475,1.80049753791,0.0,0.0864994313223,0.00220264317181,1.0,-0.0,0.0,0.0,normal
1276469301.04,274,1.10941264276,0.0,0.0788711375148,0.00395256916996,1.0,-0.0,0.0,0.0,normal
1276469346.04,245,1.29618580877,0.0,0.09616307568,0.00446428571429,1.0,-0.0,0.0,0.0,normal
1276469391.04,300,0.992670234971,0.0,0.0710876687001,0.00358422939068,1.0,-0.0,0.0,0.0,normal
1276469436.04,349,1.16861027683,0.0,0.0598090212603,0.0030487804878,1.0,-0.0,0.0,0.0,normal
1276469481.04,356,1.21744563467,0.0,0.0668533574135,0.00298507462687,1.0,-0.0,0.0,0.0,normal
1276469526.04,288,1.88220497092,0.0,0.0767035366252,0.00374531835206,1.0,-0.0,0.0,0.0,normal
1276469571.04,455,1.17617700607,0.0,0.0359002233903,0.00230414746544,1.0,-0.0,0.0,0.0,normal
1276469616.04,653,0.969346472121,0.0,0.0417350044782,0.00158227848101,1.0,-0.0,0.0,0.0,normal
1276469661.04,910,1.03705471625,0.0,0.0473883088299,0.00112485939258,1.0,-0.0,0.0,0.0,normal
1276469706.04,1147,1.48605487453,0.000360606273438,0.0654184099534,0.00088809946714,1.0,-0.0,0.0,0.0,normal
1276469751.04,1154,1.84071114051,0.000572331107843,0.0609840958098,0.000882612533098,1.0,-0.0,0.0,0.0,normal
1276469796.04,1110,2.01438445696,9.68788226534e-05,0.0787899254907,0.000918273645546,1.0,-0.0,0.0,0.0,normal
1276469841.04,965,1.84102566115,0.0,0.0825697369303,0.0010593220339,1.0,-0.0,0.0,0.0,normal
1276469886.04,714,1.23909866308,0.0,0.0449687061687,0.001443001443,1.0,-0.0,0.0,0.0,normal
1276469931.04,725,1.29965160224,0.0,0.0631707150552,0.00142045454545,1.0,-0.0,0.0,0.0,normal
1276469976.04,753,1.07359442308,0.0,0.0400995620055,0.00136612021858,1.0,-0.0,0.0,0.0,normal
1276470021.04,843,1.1913082725,0.0,0.0436501449425,0.00121654501217,1.0,-0.0,0.0,0.0,normal
1276470066.04,1077,1.60178003488,0.000962472164053,0.0525923226087,0.00094696969697,1.0,-0.0,0.0,0.0,normal
1276470111.04,1089,1.8361915438,2.21967110538e-05,0.0634444272713,0.000936329588015,1.0,-0.0,0.0,0.0,normal
1276470156.04,1093,1.8539191156,-0.00018038261312,0.0715285897333,0.000932835820896,1.0,-0.0,0.0,0.0,normal
1276470201.04,1211,1.63898181945,-0.00072682140315,0.0451645633592,0.000840336134454,1.0,-0.0,0.0,0.0,normal
1276470246.04,1238,1.63339702435,-0.00165385934614,0.0495406622303,0.000821692686935,1.0,-0.0,0.0,0.0,normal
1276470291.04,1090,1.28957380935,0.00074163962807,0.047053729202,0.000935453695042,1.0,-0.0,0.0,0.0,normal
1276470336.04,1014,1.19111754283,0.0,0.0474581750973,0.00100704934542,1.0,-0.0,0.0,0.0,normal
1276470381.04,837,1.40852532234,0.0,0.0659176980558,0.00122549019608,1.0,-0.0,0.0,0.0,normal
1276470426.04,689,1.35296867721,0.0,0.0487777566216,0.00149700598802,1.0,-0.0,0.0,0.0,normal
1276470471.04,731,1.33534934006,0.0,0.044221038153,0.00140845070423,1.0,-0.0,0.0,0.0,normal
1276470516.04,642,1.29192053752,0.0,0.0614481792882,0.00161030595813,1.0,-0.0,0.0,0.0,normal
1276470561.04,517,0.961208791663,0.0,0.0516988345999,0.00201612903226,1.0,-0.0,0.0,0.0,normal
1276470606.04,523,0.925855850017,0.0,0.0414004751207,0.00199203187251,1.0,-0.0,0.0,0.0,normal
1276470651.04,371,0.890727411813,0.0,0.0347862351427,0.00285714285714,1.0,-0.0,0.0,0.0,normal
1276470696.04,316,1.06137679749,0.0,0.0954795705707,0.00338983050847,1.0,-0.0,0.0,0.0,normal
1276470741.04,327,1.48183178252,0.0,0.0523985363701,0.00326797385621,1.0,-0.0,0.0,0.0,normal
1276470786.04,219,2.76325224208,0.0,0.145347603366,0.00505050505051,1.0,-0.0,0.0,0.0,normal
1276470831.04,297,1.74517768387,0.0,0.0595105252391,0.0036231884058,1.0,-0.0,0.0,0.0,normal
1276470876.04,274,1.72546573897,0.0,0.0690618272504,0.00395256916996,1.0,-0.0,0.0,0.0,normal
1276470921.04,250,1.39289000277,0.0,0.0711789093335,0.00436681222707,1.0,-0.0,0.0,0.0,normal
1276470966.04,297,1.37302904425,0.0,0.114572943967,0.0036231884058,1.0,-0.0,0.0,0.0,normal
1276471011.04,298,0.998903603869,0.0,0.0459490134533,0.00361010830325,1.0,-0.0,0.0,0.0,normal
1276471056.04,285,0.938912279663,0.0,0.0801947288219,0.00378787878788,1.0,-0.0,0.0,0.0,normal
1276471101.04,274,0.76568340476,0.0,0.0703183276986,0.00395256916996,1.0,-0.0,0.0,0.0,normal
1276471146.04,402,0.951562313696,0.0,0.0641305063105,0.00262467191601,1.0,-0.0,0.0,0.0,normal
1276471191.04,353,0.738733347752,0.0,0.0337533718349,0.00301204819277,1.0,-0.0,0.0,0.0,normal
1276471236.04,383,0.800272987715,0.0,0.0328181448235,0.00276243093923,1.0,-0.0,0.0,0.0,normal
1276471281.04,443,1.05175461617,0.0,0.0551277155633,0.00236966824645,1.0,-0.0,0.0,0.0,normal
1276471326.04,326,1.35063290302,0.0,0.126111676745,0.00327868852459,1.0,-0.0,0.0,0.0,normal
1276471371.04,320,1.431524996,0.0,0.120127233618,0.00334448160535,1.0,-0.0,0.0,0.0,normal
1276471416.04,520,1.01374629417,0.0,0.0513046069228,0.00200400801603,1.0,-0.0,0.0,0.0,normal
1276471461.04,690,1.07226383675,0.0,0.0420918778142,0.00149476831091,1.0,-0.0,0.0,0.0,normal
1276471506.04,886,0.997779899661,0.0,0.0352275283172,0.00115606936416,1.0,-0.0,0.0,0.0,normal
1276471551.04,1147,1.50777303187,-0.000298474464423,0.0487215032931,0.00088809946714,1.0,-0.0,0.0,0.0,normal
1276471596.04,1156,1.38750473319,-0.000132525966458,0.0447414585201,0.000881057268722,1.0,-0.0,0.0,0.0,normal
1276471641.04,1061,1.25817758086,0.000560362570662,0.0604585536081,0.000961538461538,1.0,-0.0,0.0,0.0,normal
1276471686.04,792,0.956093583742,0.0,0.0519949422754,0.00129701686122,1.0,-0.0,0.0,0.0,normal
1276471731.04,554,1.10141632371,0.0,0.0752826838089,0.00187617260788,1.0,-0.0,0.0,0.0,normal
1276471776.04,438,1.50244426503,0.0,0.106247359247,0.00239808153477,1.0,-0.0,0.0,0.0,normal
1276471821.04,327,1.17085376315,0.0,0.104596915658,0.00326797385621,1.0,-0.0,0.0,0.0,normal
1276471866.04,340,1.22403498246,0.0,0.104859957308,0.00313479623824,1.0,-0.0,0.0,0.0,normal
1276471911.04,328,1.38181771843,0.0,0.0763020268129,0.00325732899023,1.0,-0.0,0.0,0.0,normal
1276471956.04,241,0.9393807786,0.0,0.0555128740609,0.00454545454545,1.0,-0.0,0.0,0.0,normal
1276472001.04,334,1.08086799061,0.0,0.0313811243555,0.00319488817891,1.0,-0.0,0.0,0.0,normal
1276472046.04,446,1.29599029769,0.0,0.0876868805866,0.00235294117647,1.0,-0.0,0.0,0.0,normal
1276472091.04,612,0.929144053662,0.0,0.0479857629119,0.00169204737733,1.0,-0.0,0.0,0.0,normal
1276472136.04,769,0.908407707792,0.0,0.0466738360743,0.00133689839572,1.0,-0.0,0.0,0.0,normal
1276472181.04,817,1.14046451752,0.0,0.0520614863256,0.00125628140704,1.0,-0.0,0.0,0.0,normal
1276472226.04,806,0.994372355135,0.0,0.0481073210437,0.00127388535032,1.0,-0.0,0.0,0.0,normal
1276472271.04,601,0.990274664099,0.0,0.0771974918902,0.00172413793103,1.0,-0.0,0.0,0.0,normal
1276472316.04,403,0.862214468761,0.0,0.0595203330135,0.00261780104712,1.0,-0.0,0.0,0.0,normal
1276472361.04,441,0.890139958197,0.0,0.0342789034685,0.00238095238095,1.0,-0.0,0.0,0.0,normal
1276472406.04,407,0.835124478397,0.0,0.0453762480526,0.00259067357513,1.0,-0.0,0.0,0.0,normal
1276472451.04,489,0.950166181375,0.0,0.0501515894609,0.00213675213675,1.0,-0.0,0.0,0.0,normal
1276472496.04,622,1.06384381215,0.0,0.0483818110078,0.00166389351082,1.0,-0.0,0.0,0.0,normal
1276472541.04,434,1.07839612987,0.0,0.0529069680632,0.00242130750605,1.0,-0.0,0.0,0.0,normal
1276472586.04,425,1.32610664071,0.0,0.0433637319094,0.00247524752475,1.0,-0.0,0.0,0.0,normal
1276472631.04,553,1.47252790099,0.0,0.0773525866885,0.00187969924812,1.0,-0.0,0.0,0.0,normal
1276472676.04,642,1.24476298732,0.0,0.0625040134994,0.00161030595813,1.0,-0.0,0.0,0.0,normal
1276472721.04,670,1.46272531973,0.0,0.0506280321542,0.00154083204931,1.0,-0.0,0.0,0.0,normal
1276472766.04,630,1.27893702687,0.0,0.0627951070547,0.00164203612479,1.0,-0.0,0.0,0.0,normal
1276472811.04,425,1.28033789838,0.0,0.0804496016589,0.00247524752475,1.0,-0.0,0.0,0.0,normal
1276472856.04,250,1.17215453774,0.0,0.057951552571,0.00436681222707,1.0,-0.0,0.0,0.0,normal
1276472901.04,233,1.6014035191,0.0,0.112458453072,0.00471698113208,1.0,-0.0,0.0,0.0,normal
1276472946.04,203,1.37837952554,0.0,0.0740465372429,0.00549450549451,1.0,-0.0,0.0,0.0,normal
1276472991.04,260,0.963665542971,0.0,0.0587233287073,0.00418410041841,1.0,-0.0,0.0,0.0,normal
1276473036.04,304,1.38434011203,0.0,0.120411155717,0.00353356890459,1.0,-0.0,0.0,0.0,normal
1276473081.04,267,1.20011805524,0.0,0.0657082875822,0.00406504065041,1.0,-0.0,0.0,0.0,normal
1276473126.04,344,1.11455423747,0.0,0.0701369244894,0.0030959752322,1.0,-0.0,0.0,0.0,normal
1276473171.04,325,1.05534964043,0.0,0.0711349555651,0.00328947368421,1.0,-0.0,0.0,0.0,normal
1276473216.04,264,2.67334065527,0.0,0.104778749229,0.00411522633745,1.0,-0.0,0.0,0.0,normal
1276473261.04,292,3.24625489226,0.0,0.141360560492,0.00369003690037,1.0,-0.0,0.0,0.0,normal
1276473306.04,239,2.20336161201,0.0,0.0455052894844,0.0045871559633,1.0,-0.0,0.0,0.0,normal
1276473351.04,357,1.59362168041,0.0,0.0573549516506,0.00297619047619,1.0,-0.0,0.0,0.0,normal
1276473396.04,358,1.24091336074,0.0,0.0678843422244,0.00296735905045,1.0,-0.0,0.0,0.0,normal
1276473441.04,526,1.00304466718,0.0,0.0463992834348,0.0019801980198,1.0,-0.0,0.0,0.0,normal
1276473486.04,801,1.15455929688,0.0,0.0471084907514,0.00128205128205,1.0,-0.0,0.0,0.0,normal
1276473531.04,940,1.58426164285,0.0,0.0473416294114,0.00108813928183,1.0,-0.0,0.0,0.0,normal
1276473576.04,1210,1.79633183167,-0.00101824196014,0.0454089448807,0.000841042893188,1.0,-0.0,0.0,0.0,normal
1276473621.04,1301,1.62542024261,7.80935981711e-05,0.0435266323118,0.00078125,1.0,-0.0,0.0,0.0,normal
1276473666.04,1240,1.44835950925,0.000794913536979,0.0350044272658,0.000820344544709,1.0,-0.0,0.0,0.0,normal
1276473711.04,1216,1.67090419702,6.70960260281e-05,0.0379826962998,0.000836820083682,1.0,-0.0,0.0,0.0,normal
1276473756.04,933,1.22068859245,0.0,0.0399795901669,0.00109649122807,1.0,-0.0,0.0,0.0,normal
1276473801.04,866,1.21421972904,0.0,0.0385126376849,0.00118343195266,1.0,-0.0,0.0,0.0,normal
1276473846.04,925,1.01206275337,0.0,0.0285104169137,0.00110619469027,1.0,-0.0,0.0,0.0,normal
1276473891.04,984,1.26759014839,0.0,0.0626455912345,0.00103842159917,1.0,-0.0,0.0,0.0,normal
1276473936.04,1280,1.67781290483,3.31867388554e-05,0.0662982031752,0.000794281175536,1.0,-0.0,0.0,0.0,normal
1276473981.04,1393,1.93294545819,-0.000128240407457,0.0513668570388,0.000728862973761,1.0,-0.0,0.0,0.0,normal
1276474026.04,1357,1.97681054498,-0.000120531856267,0.0482307692,0.000748502994012,1.0,-0.0,0.0,0.0,normal
1276474071.04,1281,2.09405550106,0.000678430362989,0.0487892098306,0.000793650793651,1.0,-0.0,0.0,0.0,normal
1276474116.04,1066,1.31833755393,0.000907055168195,0.0477714880652,0.000956937799043,1.0,-0.0,0.0,0.0,normal
1276474161.04,804,1.47396105684,0.0,0.081754533607,0.00127713920817,1.0,-0.0,0.0,0.0,normal
