@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1276375836.03,541,1.72982334642,0.0,0.0859630401293,0.00192307692308,1.0,-0.0,0.0,0.0,normal
1276375881.03,528,1.70188223757,0.0,0.0822478502526,0.00197238658777,1.0,-0.0,0.0,0.0,normal
1276375926.03,560,1.16928996743,0.0,0.0496877170464,0.00185528756957,1.0,-0.0,0.0,0.0,normal
1276375971.03,594,1.29836403531,0.0,0.0676322849645,0.00174520069808,1.0,-0.0,0.0,0.0,normal
1276376016.03,517,1.94987345983,0.0,0.115364838207,0.00201612903226,1.0,-0.0,0.0,0.0,normal
1276376061.03,579,1.68273731593,0.0,0.0731490099022,0.00179211469534,1.0,-0.0,0.0,0.0,normal
1276376106.03,556,1.88691508846,0.0,0.0944359496679,0.0018691588785,1.0,-0.0,0.0,0.0,normal
1276376151.03,697,1.48225796783,0.0,0.0500818599726,0.00147928994083,1.0,-0.0,0.0,0.0,normal
1276376196.03,898,1.17184924655,0.0,0.0575332527745,0.00114025085519,1.0,-0.0,0.0,0.0,normal
1276376241.03,909,1.17015602138,0.0,0.0567586500802,0.00112612612613,1.0,-0.0,0.0,0.0,normal
1276376286.03,953,1.38096170593,0.0,0.0561092511143,0.00107296137339,1.0,-0.0,0.0,0.0,normal
1276376331.03,928,1.8109785851,0.0,0.0725673869152,0.00110253583241,1.0,-0.0,0.0,0.0,normal
1276376376.03,800,1.73928428996,0.0,0.0669064589492,0.0012836970475,1.0,-0.0,0.0,0.0,normal
1276376421.03,819,1.78945246506,0.0,0.0676885416358,0.00125313283208,1.0,-0.0,0.0,0.0,normal
1276376466.03,923,1.62904166992,0.0,0.0545026264634,0.00110864745011,1.0,-0.0,0.0,0.0,normal
1276376511.03,868,1.52634737076,0.0,0.0466352360923,0.00118063754427,1.0,-0.0,0.0,0.0,normal
1276376556.03,860,1.64361748429,0.0,0.0500512966722,0.00119189511323,1.0,-0.0,0.0,0.0,normal
1276376601.03,962,1.55504122506,0.0,0.0502165493296,0.00106269925611,1.0,-0.0,0.0,0.0,normal
1276376646.03,875,1.57772710357,0.0,0.0530830809295,0.00117096018735,1.0,-0.0,0.0,0.0,normal
1276376691.03,821,1.58497905138,0.0,0.0539898400544,0.00125,1.0,-0.0,0.0,0.0,normal
1276376736.03,765,1.86622942747,0.0,0.0567814814071,0.00134408602151,1.0,-0.0,0.0,0.0,normal
1276376781.03,660,2.79181596498,0.0,0.126256412192,0.00156494522692,1.0,-0.0,0.0,0.0,normal
1276376826.03,624,2.2672947414,0.0,0.129844294715,0.0016583747927,1.0,-0.0,0.0,0.0,normal
1276376871.03,599,2.13742263677,0.0,0.13474403379,0.00173010380623,1.0,-0.0,0.0,0.0,normal
1276376916.03,609,2.18825065173,0.0,0.123205643233,0.00170068027211,1.0,-0.0,0.0,0.0,normal
1276376961.03,612,1.76317548761,0.0,0.101685058158,0.00169204737733,1.0,-0.0,0.0,0.0,normal
1276377006.03,655,1.75851175822,0.0,0.0715589255539,0.00157728706625,1.0,-0.0,0.0,0.0,normal
1276377051.03,630,1.61371434228,0.0,0.052187227931,0.00164203612479,1.0,-0.0,0.0,0.0,normal
1276377096.03,620,1.55526865662,0.0,0.0562187423706,0.0016694490818,1.0,-0.0,0.0,0.0,normal
1276377141.03,603,2.0707510075,0.0,0.0838559263072,0.00171821305842,1.0,-0.0,0.0,0.0,normal
1276377186.03,641,1.91559736527,0.0,0.073147715264,0.00161290322581,1.0,-0.0,0.0,0.0,normal
1276377231.03,648,1.76771060353,0.0,0.087354171849,0.00159489633174,1.0,-0.0,0.0,0.0,normal
1276377276.03,633,1.74802733294,0.0,0.0797145517458,0.0016339869281,1.0,-0.0,0.0,0.0,normal
1276377321.03,610,1.51060327919,0.0,0.0929949870371,0.00169779286927,1.0,-0.0,0.0,0.0,normal
1276377366.03,479,2.0150072497,0.0,0.105406232446,0.00218340611354,1.0,-0.0,0.0,0.0,normal
1276377411.03,423,2.2888132793,0.0,0.0495178562014,0.00248756218905,1.0,-0.0,0.0,0.0,normal
1276377456.03,426,2.29181766388,0.0,0.0479487955384,0.00246913580247,1.0,-0.0,0.0,0.0,normal
1276377501.03,424,2.6490383414,0.0,0.0710954864638,0.00248138957816,1.0,-0.0,0.0,0.0,normal
1276377546.03,586,1.61740319077,0.0,0.127042852181,0.00176991150442,1.0,-0.0,0.0,0.0,normal
1276377591.03,799,1.62277292547,0.0,0.0506986327878,0.0012853470437,1.0,-0.0,0.0,0.0,normal
1276377636.03,899,1.76815593177,0.0,0.0481449130286,0.00113895216401,1.0,-0.0,0.0,0.0,normal
1276377681.03,1071,1.48625960474,-0.000625966731377,0.0344697522035,0.000952380952381,1.0,-0.0,0.0,0.0,normal
1276377726.03,930,1.37388987185,0.0,0.0340997285666,0.001100110011,1.0,-0.0,0.0,0.0,normal
1276377771.03,883,1.26316564343,0.0,0.0331656670702,0.00116009280742,1.0,-0.0,0.0,0.0,normal
1276377816.03,785,1.14174993295,0.0,0.0390810917459,0.00130890052356,1.0,-0.0,0.0,0.0,normal
1276377861.03,656,1.72373585261,0.0,0.0567453103627,0.00157480314961,1.0,-0.0,0.0,0.0,normal
1276377906.03,708,1.72636139639,0.0,0.0878705604021,0.00145560407569,1.0,-0.0,0.0,0.0,normal
1276377951.03,594,1.84967990589,0.0,0.102702969647,0.00174520069808,1.0,-0.0,0.0,0.0,normal
1276377996.03,583,2.05965855859,0.0,0.111172012272,0.0017793594306,1.0,-0.0,0.0,0.0,normal
1276378041.03,544,1.80675240935,0.0,0.0658798962828,0.0019120458891,1.0,-0.0,0.0,0.0,normal
1276378086.03,468,2.02351891606,0.0,0.0727812809018,0.00223713646532,1.0,-0.0,0.0,0.0,normal
1276378131.03,489,2.34013663764,0.0,0.0568740762629,0.00213675213675,1.0,-0.0,0.0,0.0,normal
1276378176.03,519,1.42158246734,0.0,0.0475980396736,0.00200803212851,1.0,-0.0,0.0,0.0,normal
1276378221.03,517,3.26144961581,0.0,0.088163202004,0.00201612903226,1.0,-0.0,0.0,0.0,normal
1276378266.03,548,2.94350370016,0.0,0.165866297359,0.00189753320683,1.0,-0.0,0.0,0.0,normal
1276378311.03,534,2.57195009056,0.0,0.145934240498,0.00194931773879,1.0,-0.0,0.0,0.0,normal
1276378356.03,620,1.91817848106,0.0,0.0529286182769,0.0016694490818,1.0,-0.0,0.0,0.0,normal
1276378401.03,637,1.71797313569,0.0,0.0729611719084,0.00162337662338,1.0,-0.0,0.0,0.0,normal
1276378446.03,647,1.50283848612,0.0,0.0667334538747,0.00159744408946,1.0,-0.0,0.0,0.0,normal
1276378491.03,658,1.52233629638,0.0,0.0679213303842,0.00156985871272,1.0,-0.0,0.0,0.0,normal
1276378536.03,502,1.65504555423,0.0,0.096101914365,0.002079002079,1.0,-0.0,0.0,0.0,normal
1276378581.03,454,3.36043168608,0.0,0.068128958568,0.00230946882217,1.0,-0.0,0.0,0.0,normal
1276378626.03,524,1.23745678586,0.0,0.0603430735657,0.00198807157058,1.0,-0.0,0.0,0.0,normal
1276378671.03,728,0.841053878317,0.0,0.0377862958639,0.001414427157,1.0,-0.0,0.0,0.0,normal
1276378716.03,986,1.15632774441,0.0,0.0709683404012,0.00103626943005,1.0,-0.0,0.0,0.0,normal
1276378761.03,1251,1.34192482926,-0.000895216428042,0.0433532509443,0.000813008130081,1.0,-0.0,0.0,0.0,normal
1276378806.03,1121,1.01530490617,-0.000388614563324,0.0428290836913,0.000909090909091,1.0,-0.0,0.0,0.0,normal
1276378851.03,925,1.10184146365,0.0,0.0444623871754,0.00110619469027,1.0,-0.0,0.0,0.0,normal
1276378896.03,809,1.31290845389,0.0,0.0377423147789,0.00126903553299,1.0,-0.0,0.0,0.0,normal
1276378941.03,576,1.86111659083,0.0,0.0429477162466,0.0018018018018,1.0,-0.0,0.0,0.0,normal
1276378986.03,730,1.93523428555,0.0,0.0595105392242,0.00141043723554,1.0,-0.0,0.0,0.0,normal
1276379031.03,707,1.67526431833,0.0,0.0729952593212,0.00145772594752,1.0,-0.0,0.0,0.0,normal
1276379076.03,652,1.53503258909,0.0,0.0865912265092,0.00158478605388,1.0,-0.0,0.0,0.0,normal
1276379121.03,636,1.5193754537,0.0,0.0825188155937,0.00162601626016,1.0,-0.0,0.0,0.0,normal
1276379166.03,532,1.72679930439,0.0,0.104663170105,0.00195694716243,1.0,-0.0,0.0,0.0,normal
1276379211.03,586,1.51098801987,0.0,0.0722118057877,0.00176991150442,1.0,-0.0,0.0,0.0,normal
1276379256.03,504,1.68699285302,0.0,0.0862105370326,0.00207039337474,1.0,-0.0,0.0,0.0,normal
1276379301.03,531,1.27288566812,0.0,0.0493899865756,0.00196078431373,1.0,-0.0,0.0,0.0,normal
1276379346.03,490,1.27069428805,0.0,0.0400025485538,0.00213219616205,1.0,-0.0,0.0,0.0,normal
1276379391.03,416,2.14913786701,0.0,0.0630142520353,0.00253164556962,1.0,-0.0,0.0,0.0,normal
1276379436.03,421,2.26536047811,0.0,0.0549676279962,0.0025,1.0,-0.0,0.0,0.0,normal
1276379481.03,490,1.45272905337,0.0,0.0237590688496,0.00213219616205,1.0,-0.0,0.0,0.0,normal
1276379526.03,735,0.998290658833,0.0,0.0326098757617,0.00140056022409,1.0,-0.0,0.0,0.0,normal
1276379571.03,705,0.978235171901,0.0,0.0347664365534,0.00146198830409,1.0,-0.0,0.0,0.0,normal
1276379616.03,737,1.03292756558,0.0,0.0347281060582,0.00139664804469,1.0,-0.0,0.0,0.0,normal
1276379661.03,704,1.26392121061,0.0,0.0409628827209,0.00146412884334,1.0,-0.0,0.0,0.0,normal
1276379706.03,461,2.52248887168,0.0,0.0622192213876,0.00227272727273,1.0,-0.0,0.0,0.0,normal
1276379751.03,664,1.72748513755,0.0,0.0686962040426,0.00155520995334,1.0,-0.0,0.0,0.0,normal
1276379796.03,841,1.7447381335,0.0,0.0575535838531,0.00121951219512,1.0,-0.0,0.0,0.0,normal
1276379841.03,994,1.63398094612,0.0,0.0816909032627,0.00102774922919,1.0,-0.0,0.0,0.0,normal
1276379886.03,1098,1.83074347102,0.00150033217325,0.0829512594552,0.000928505106778,1.0,-0.0,0.0,0.0,normal
1276379931.03,1060,2.23896645763,0.00105868283634,0.0962914382138,0.000962463907603,1.0,-0.0,0.0,0.0,normal
1276379976.03,938,1.78322544339,0.0,0.0733493195268,0.00109051254089,1.0,-0.0,0.0,0.0,normal
1276380021.03,736,2.07815313645,0.0,0.0969285813363,0.0013986013986,1.0,-0.0,0.0,0.0,normal
1276380066.03,783,1.74415223802,0.0,0.0671797326052,0.00131233595801,1.0,-0.0,0.0,0.0,normal
1276380111.03,705,1.74064701931,0.0,0.0561237516435,0.00146198830409,1.0,-0.0,0.0,0.0,normal
1276380156.03,667,1.77731232091,0.0,0.043234124034,0.0015479876161,1.0,-0.0,0.0,0.0,normal
1276380201.03,723,1.65087750834,0.0,0.0518891016919,0.0014245014245,1.0,-0.0,0.0,0.0,normal
1276380246.03,599,2.2304015554,0.0,0.0460368982208,0.00173010380623,1.0,-0.0,0.0,0.0,normal
1276380291.03,581,2.42944476404,0.0,0.063110856473,0.00178571428571,1.0,-0.0,0.0,0.0,normal
1276380336.03,587,2.0061661294,0.0,0.0572669335639,0.0017667844523,1.0,-0.0,0.0,0.0,normal
1276380381.03,502,2.5461747142,0.0,0.0519350307063,0.002079002079,1.0,-0.0,0.0,0.0,normal
1276380426.03,505,3.10568450757,0.0,0.143594415579,0.00206611570248,1.0,-0.0,0.0,0.0,normal
1276380471.03,539,2.317060524,0.0,0.0921883014306,0.0019305019305,1.0,-0.0,0.0,0.0,normal
1276380516.03,527,1.87963706879,0.0,0.080191160332,0.00197628458498,1.0,-0.0,0.0,0.0,normal
1276380561.03,564,1.8728283026,0.0,0.0803843439016,0.00184162062615,1.0,-0.0,0.0,0.0,normal
1276380606.03,553,1.88868805215,0.0,0.0748592409969,0.00187969924812,1.0,-0.0,0.0,0.0,normal
1276380651.03,512,1.62168405227,0.0,0.0836075606822,0.0020366598778,1.0,-0.0,0.0,0.0,normal
1276380696.03,508,2.27288990722,0.0,0.110405810887,0.00205338809035,1.0,-0.0,0.0,0.0,normal
1276380741.03,464,3.20810476368,0.0,0.0522302328802,0.00225733634312,1.0,-0.0,0.0,0.0,normal
1276380786.03,505,1.75533515105,0.0,0.110643671004,0.00206611570248,1.0,-0.0,0.0,0.0,normal
1276380831.03,503,3.2734893517,0.0,0.083936539058,0.00207468879668,1.0,-0.0,0.0,0.0,normal
1276380876.03,472,2.34701614062,0.0,0.118951645481,0.00221729490022,1.0,-0.0,0.0,0.0,normal
1276380921.03,495,2.40345969658,0.0,0.0888713014127,0.00210970464135,1.0,-0.0,0.0,0.0,normal
1276380966.03,476,2.32300976742,0.0,0.076657005155,0.0021978021978,1.0,-0.0,0.0,0.0,normal
1276381011.03,559,1.65056223343,0.0,0.0915358366764,0.00185873605948,1.0,-0.0,0.0,0.0,normal
1276381056.03,606,1.95939474217,0.0,0.107757461224,0.0017094017094,1.0,-0.0,0.0,0.0,normal
1276381101.03,618,1.94196179155,0.0,0.107327714416,0.00167504187605,1.0,-0.0,0.0,0.0,normal
1276381146.03,743,1.40549841879,0.0,0.0430767091772,0.00138504155125,1.0,-0.0,0.0,0.0,normal
1276381191.03,681,1.46097282296,0.0,0.0553511609224,0.00151515151515,1.0,-0.0,0.0,0.0,normal
1276381236.03,705,1.55614318845,0.0,0.0395215027966,0.00146198830409,1.0,-0.0,0.0,0.0,normal
1276381281.03,793,1.6159726984,0.0,0.0391784875355,0.00129533678756,1.0,-0.0,0.0,0.0,normal
1276381326.03,774,1.86235140471,0.0,0.0430571184557,0.00132802124834,1.0,-0.0,0.0,0.0,normal
1276381371.03,847,1.91703700238,0.0,0.0415929685537,0.00121065375303,1.0,-0.0,0.0,0.0,normal
1276381416.03,834,1.81049904251,0.0,0.0513568260751,0.00123001230012,1.0,-0.0,0.0,0.0,normal
1276381461.03,811,1.80719578952,0.0,0.0594506535883,0.00126582278481,1.0,-0.0,0.0,0.0,normal
1276381506.03,723,2.0097624766,0.0,0.0672907297697,0.0014245014245,1.0,-0.0,0.0,0.0,normal
1276381551.03,646,2.8866508936,0.0,0.124561734227,0.0016,1.0,-0.0,0.0,0.0,normal
1276381596.03,613,2.72388891047,0.0,0.0792051893449,0.00168918918919,1.0,-0.0,0.0,0.0,normal
1276381641.03,590,2.79557863879,0.0,0.0806852013237,0.00175746924429,1.0,-0.0,0.0,0.0,normal
1276381686.03,599,1.75828249306,0.0,0.0625498422942,0.00173010380623,1.0,-0.0,0.0,0.0,normal
1276381731.03,617,1.79808656951,0.0,0.0573864787251,0.00167785234899,1.0,-0.0,0.0,0.0,normal
1276381776.03,645,1.82042825066,0.0,0.0632082218429,0.00160256410256,1.0,-0.0,0.0,0.0,normal
1276381821.03,619,2.27022474232,0.0,0.0934199732656,0.00167224080268,1.0,-0.0,0.0,0.0,normal
1276381866.03,624,2.69723762631,0.0,0.0756275710302,0.0016583747927,1.0,-0.0,0.0,0.0,normal
1276381911.03,603,2.62369867137,0.0,0.0808668200805,0.00171821305842,1.0,-0.0,0.0,0.0,normal
1276381956.03,590,3.10664152115,0.0,0.0785313516265,0.00175746924429,1.0,-0.0,0.0,0.0,normal
1276382001.03,698,1.77556422203,0.0,0.0282624832498,0.00147710487445,1.0,-0.0,0.0,0.0,normal
1276382046.03,689,1.60998194366,0.0,0.0350997527266,0.00149700598802,1.0,-0.0,0.0,0.0,normal
1276382091.03,739,1.80316936227,0.0,0.033258471672,0.00139275766017,1.0,-0.0,0.0,0.0,normal
1276382136.03,804,1.89617728766,0.0,0.0489203581261,0.00127713920817,1.0,-0.0,0.0,0.0,normal
1276382181.03,753,1.89390698598,0.0,0.043859670555,0.00136612021858,1.0,-0.0,0.0,0.0,normal
1276382226.03,803,1.71842892042,0.0,0.0361629119477,0.00127877237852,1.0,-0.0,0.0,0.0,normal
1276382271.03,755,1.67043829307,0.0,0.0380452511547,0.00136239782016,1.0,-0.0,0.0,0.0,normal
1276382316.03,735,1.87523011672,0.0,0.0497466756827,0.00140056022409,1.0,-0.0,0.0,0.0,normal
1276382361.03,761,1.76024949475,0.0,0.0470876039147,0.00135135135135,1.0,-0.0,0.0,0.0,normal
1276382406.03,630,1.69826635902,0.0,0.0571880443986,0.00164203612479,1.0,-0.0,0.0,0.0,normal
1276382451.03,682,1.54576560665,0.0,0.047788534112,0.00151285930408,1.0,-0.0,0.0,0.0,normal
1276382496.03,695,1.41996184791,0.0,0.0472048916437,0.00148367952522,1.0,-0.0,0.0,0.0,normal
1276382541.03,612,1.47978283632,0.0,0.0652499386169,0.00169204737733,1.0,-0.0,0.0,0.0,normal
1276382586.03,713,1.68403372539,0.0,0.069776743821,0.0014450867052,1.0,-0.0,0.0,0.0,normal
1276382631.03,638,1.61205554032,0.0,0.0479249167668,0.00162074554295,1.0,-0.0,0.0,0.0,normal
1276382676.03,559,1.54238928752,0.0,0.0433338079307,0.00185873605948,1.0,-0.0,0.0,0.0,normal
1276382721.03,541,2.32806825008,0.0,0.1263236093,0.00192307692308,1.0,-0.0,0.0,0.0,normal
1276382766.03,496,3.22280852142,0.0,0.0572326765461,0.00210526315789,1.0,-0.0,0.0,0.0,normal
1276382811.03,482,3.20946536487,0.0,0.0527307955724,0.00216919739696,1.0,-0.0,0.0,0.0,normal
1276382856.03,477,2.95202004344,0.0,0.0971885281051,0.00219298245614,1.0,-0.0,0.0,0.0,normal
1276382901.03,494,2.8769603469,0.0,0.0844163437547,0.00211416490486,1.0,-0.0,0.0,0.0,normal
1276382946.03,545,2.50831322265,0.0,0.106923436978,0.00190839694656,1.0,-0.0,0.0,0.0,normal
1276382991.03,590,1.91133189593,0.0,0.111010805254,0.00175746924429,1.0,-0.0,0.0,0.0,normal
1276383036.03,749,1.65725515184,0.0,0.0627170991199,0.00137362637363,1.0,-0.0,0.0,0.0,normal
1276383081.03,876,1.73556079835,0.0,0.0603056935144,0.00116959064327,1.0,-0.0,0.0,0.0,normal
1276383126.03,934,1.88831514464,0.0,0.0663638751504,0.00109529025192,1.0,-0.0,0.0,0.0,normal
1276383171.03,967,2.03335496501,0.0,0.0598322533643,0.00105708245243,1.0,-0.0,0.0,0.0,normal
1276383216.03,813,1.46752042992,0.0,0.0435905185271,0.00126262626263,1.0,-0.0,0.0,0.0,normal
1276383261.03,736,1.94769199481,0.0,0.11807737409,0.0013986013986,1.0,-0.0,0.0,0.0,normal
1276383306.03,648,2.04131069554,0.0,0.0597207436084,0.00159489633174,1.0,-0.0,0.0,0.0,normal
1276383351.03,579,2.1582559545,0.0,0.0782422288023,0.00179211469534,1.0,-0.0,0.0,0.0,normal
1276383396.03,717,1.52337462027,0.0,0.0550090235118,0.0014367816092,1.0,-0.0,0.0,0.0,normal
1276383441.03,780,1.35660482388,0.0,0.0543643187079,0.00131752305665,1.0,-0.0,0.0,0.0,normal
1276383486.03,872,1.33737117388,0.0,0.0538280098264,0.00117508813161,1.0,-0.0,0.0,0.0,normal
1276383531.03,995,1.32553869217,0.0,0.0522394428223,0.00102669404517,1.0,-0.0,0.0,0.0,normal
1276383576.03,959,1.39727505765,0.0,0.0541833964603,0.00106609808102,1.0,-0.0,0.0,0.0,normal
1276383621.03,897,1.40676672218,0.0,0.0565827868378,0.00114155251142,1.0,-0.0,0.0,0.0,normal
1276383666.03,846,1.49260213241,0.0,0.0549773920835,0.00121212121212,1.0,-0.0,0.0,0.0,normal
1276383711.03,721,1.7546385026,0.0,0.0842708580448,0.00142857142857,1.0,-0.0,0.0,0.0,normal
1276383756.03,589,1.75722030103,0.0,0.0742017816308,0.00176056338028,1.0,-0.0,0.0,0.0,normal
1276383801.03,577,1.1425537952,0.0,0.0377398612163,0.00179856115108,1.0,-0.0,0.0,0.0,normal
1276383846.03,430,2.26510586721,0.0,0.0484069990078,0.00244498777506,1.0,-0.0,0.0,0.0,normal
1276383891.03,384,2.15067550215,0.0,0.0479388194573,0.00275482093664,1.0,-0.0,0.0,0.0,normal
1276383936.03,314,1.79860901558,0.0,0.0723780827942,0.00341296928328,1.0,-0.0,0.0,0.0,normal
1276383981.03,201,1.62366572643,0.0,0.0560057278701,0.00555555555556,1.0,-0.0,0.0,0.0,normal
1276384026.03,246,1.67996396291,0.0,0.0532827555661,0.00444444444444,1.0,-0.0,0.0,0.0,normal
1276384071.03,215,1.45982043424,0.0,0.0739454707051,0.00515463917526,1.0,-0.0,0.0,0.0,normal
1276384116.03,228,1.79907358885,0.0,0.0711393140325,0.0048309178744,1.0,-0.0,0.0,0.0,normal
1276384161.03,206,2.05388791871,0.0,0.0314873527167,0.00540540540541,1.0,-0.0,0.0,0.0,normal
1276384206.03,199,1.4472775651,0.0,0.0211742058505,0.00561797752809,1.0,-0.0,0.0,0.0,normal
1276384251.03,323,1.80636073834,0.0,0.14256684409,0.00331125827815,1.0,-0.0,0.0,0.0,normal
1276384296.03,405,1.89782004682,0.0,0.183419574814,0.00260416666667,1.0,-0.0,0.0,0.0,normal
1276384341.03,540,1.09293500464,0.0,0.0501799383424,0.0019267822736,1.0,-0.0,0.0,0.0,normal
1276384386.03,574,0.901712986766,0.0,0.0462003176902,0.00180831826401,1.0,-0.0,0.0,0.0,normal
1276384431.03,458,0.936629584963,0.0,0.0567303782053,0.00228832951945,1.0,-0.0,0.0,0.0,normal
1276384476.03,415,0.89514258422,0.0,0.0571434572002,0.00253807106599,1.0,-0.0,0.0,0.0,normal
1276384521.03,251,1.59172393648,0.0,0.120042976851,0.00434782608696,1.0,-0.0,0.0,0.0,normal
1276384566.03,228,2.52392897033,0.0,0.0336049223991,0.0048309178744,1.0,-0.0,0.0,0.0,normal
1276384611.03,229,3.03339705106,0.0,0.0725318370699,0.00480769230769,1.0,-0.0,0.0,0.0,normal
1276384656.03,199,2.21935080226,0.0,0.0265702019094,0.00561797752809,1.0,-0.0,0.0,0.0,normal
1276384701.03,205,1.87695989077,0.0,0.0636619944502,0.0054347826087,1.0,-0.0,0.0,0.0,normal
1276384746.03,311,1.28322899328,0.0,0.0608753532452,0.00344827586207,1.0,-0.0,0.0,0.0,normal
1276384791.03,404,1.05671732078,0.0,0.0929050224305,0.00261096605744,1.0,-0.0,0.0,0.0,normal
1276384836.03,455,0.892196670289,0.0,0.0620960176389,0.00230414746544,1.0,-0.0,0.0,0.0,normal
1276384881.03,824,1.14488556335,0.0,0.0575706180572,0.00124533001245,1.0,-0.0,0.0,0.0,normal
1276384926.03,997,1.24314035556,0.0,0.052882002755,0.00102459016393,1.0,-0.0,0.0,0.0,normal
1276384971.03,1140,1.34891835518,0.000997911325236,0.0506612861386,0.000893655049151,1.0,-0.0,0.0,0.0,normal
1276385016.03,1182,1.50613077342,0.00184351637078,0.0477905365554,0.000861326442722,1.0,-0.0,0.0,0.0,normal
1276385061.03,813,0.946250671041,0.0,0.0425494370912,0.00126262626263,1.0,-0.0,0.0,0.0,normal
1276385106.03,481,0.618424681166,0.0,0.0325755398599,0.00217391304348,1.0,-0.0,0.0,0.0,normal
1276385151.03,248,0.613140906415,0.0,0.0275658890289,0.00440528634361,1.0,-0.0,0.0,0.0,normal
1276385196.03,130,1.09430970662,0.0,0.0,0.00917431192661,1.0,-0.0,0.0,0.0,normal
1276385376.03,205,2.41178084285,0.0,0.0103987362532,0.0054347826087,1.0,-0.0,0.0,0.0,normal
1276385421.03,203,2.67446577284,0.0,0.0494701408782,0.00549450549451,1.0,-0.0,0.0,0.0,normal
1276385466.03,262,3.0555152614,0.0,0.0705818303499,0.00414937759336,1.0,-0.0,0.0,0.0,normal
1276385511.03,301,2.25761835425,0.0,0.0863503764162,0.00357142857143,1.0,-0.0,0.0,0.0,normal
1276385556.03,265,1.45988219651,0.0,0.0855327106554,0.00409836065574,1.0,-0.0,0.0,0.0,normal
1276385601.03,340,2.59431043356,0.0,0.110367572812,0.00313479623824,1.0,-0.0,0.0,0.0,normal
1276385646.03,297,2.466759615,0.0,0.121064324609,0.0036231884058,1.0,-0.0,0.0,0.0,normal
1276385691.03,237,2.11767779929,0.0,0.0986899745815,0.00462962962963,1.0,-0.0,0.0,0.0,normal
1276385736.03,207,3.04961706632,0.0,0.0640660024713,0.00537634408602,1.0,-0.0,0.0,0.0,normal
1276385781.03,165,2.06908846753,0.0,0.0550653598848,0.00694444444444,1.0,-0.0,0.0,0.0,normal
1276385826.03,202,2.9098036466,0.0,0.0266004639209,0.00552486187845,1.0,-0.0,0.0,0.0,normal
1276385871.03,267,1.84306747222,0.0,0.0789618415099,0.00406504065041,1.0,-0.0,0.0,0.0,normal
1276385916.03,320,1.43964992386,0.0,0.14307071833,0.00334448160535,1.0,-0.0,0.0,0.0,normal
1276385961.03,442,1.67232938846,0.0,0.105850235672,0.00237529691211,1.0,-0.0,0.0,0.0,normal
1276386006.03,433,1.54442619527,0.0,0.0989777588829,0.00242718446602,1.0,-0.0,0.0,0.0,normal
1276386051.03,467,1.46070644977,0.0,0.0726432428052,0.00224215246637,1.0,-0.0,0.0,0.0,normal
1276386096.03,540,1.62668638687,0.0,0.0691347668397,0.0019267822736,1.0,-0.0,0.0,0.0,normal
1276386141.03,491,1.11216482853,0.0,0.0438331827029,0.00212765957447,1.0,-0.0,0.0,0.0,normal
1276386186.03,590,1.03548087526,0.0,0.0357294785436,0.00175746924429,1.0,-0.0,0.0,0.0,normal
1276386231.03,494,1.0289759382,0.0,0.046041701303,0.00211416490486,1.0,-0.0,0.0,0.0,normal
1276386276.03,395,0.888897498171,0.0,0.0407577354731,0.00267379679144,1.0,-0.0,0.0,0.0,normal
1276386321.03,333,0.844276398253,0.0,0.0520545521963,0.00320512820513,1.0,-0.0,0.0,0.0,normal
1276386366.03,224,2.25581419825,0.0,0.0874532021309,0.00492610837438,1.0,-0.0,0.0,0.0,normal
1276386411.03,241,1.78871258051,0.0,0.0181877001916,0.00454545454545,1.0,-0.0,0.0,0.0,normal
1276386456.03,188,0.936603528262,0.0,0.0382170215106,0.0059880239521,1.0,-0.0,0.0,0.0,normal
1276386501.03,166,3.32801037639,0.0,0.0150134542454,0.00689655172414,1.0,-0.0,0.0,0.0,normal
1276386546.03,304,1.09298563521,0.0,0.0456242362361,0.00353356890459,1.0,-0.0,0.0,0.0,normal
1276386591.03,262,0.941512508801,0.0,0.0491991939641,0.00414937759336,1.0,-0.0,0.0,0.0,normal
1276386636.03,331,1.2579621793,0.0,0.0559134890258,0.00322580645161,1.0,-0.0,0.0,0.0,normal
1276386681.03,300,1.30751103758,0.0,0.0689993229062,0.00358422939068,1.0,-0.0,0.0,0.0,normal
1276386726.03,250,1.54044043325,0.0,0.0461797961608,0.00436681222707,1.0,-0.0,0.0,0.0,normal
1276386771.03,461,1.03514378383,0.0,0.038685793173,0.00227272727273,1.0,-0.0,0.0,0.0,normal
1276386816.03,452,1.04696667254,0.0,0.0442622615397,0.00232018561485,1.0,-0.0,0.0,0.0,normal
1276386861.03,517,1.24864890072,0.0,0.0450539893598,0.00201612903226,1.0,-0.0,0.0,0.0,normal
1276386906.03,409,1.14240990599,0.0,0.0514417153451,0.00257731958763,1.0,-0.0,0.0,0.0,normal
1276386951.03,216,1.85826504465,0.0,0.0559285257841,0.00512820512821,1.0,-0.0,0.0,0.0,normal
1276386996.03,338,0.938621153235,0.0,0.0222275073479,0.00315457413249,1.0,-0.0,0.0,0.0,normal
1276387041.03,333,0.616160391934,0.0,0.0399311787718,0.00320512820513,1.0,-0.0,0.0,0.0,normal
1276387086.03,324,0.574968030718,0.0,0.0392180794362,0.003300330033,1.0,-0.0,0.0,0.0,normal
