Time;Packets;CD;LLE;SampEn;rec;det;ent;trend;lam;label
18:01:07;943;2.03483917866;0.0;0.0890633138191;0.00108459869848;1.0;-0.0;0.0;0.0;normal
18:01:52;1036;2.06604253249;-0.00130612371503;0.0804904862586;0.000985221674877;1.0;-0.0;0.0;0.0;normal
18:02:37;1226;1.98797981865;-0.000293639894415;0.0931683324944;0.000829875518672;1.0;-0.0;0.0;0.0;normal
18:03:22;1019;1.81729069301;0.0;0.0882237624137;0.00100200400802;1.0;-0.0;0.0;0.0;normal
18:04:07;892;1.77558353678;0.0;0.107704580745;0.00114810562572;1.0;-0.0;0.0;0.0;normal
18:04:52;813;1.73421080372;0.0;0.127117958734;0.00126262626263;1.0;-0.0;0.0;0.0;normal
18:05:37;653;1.42115250903;0.0;0.0631748208512;0.00158227848101;1.0;-0.0;0.0;0.0;normal
18:06:22;930;1.4857823773;0.0;0.0561539424637;0.001100110011;1.0;-0.0;0.0;0.0;normal
18:07:07;1122;1.54797839062;-0.00222187258772;0.044359649666;0.000908265213442;1.0;-0.0;0.0;0.0;normal
18:07:52;1203;1.51103664225;-0.00111737621977;0.0505013294892;0.000846023688663;1.0;-0.0;0.0;0.0;normal
18:08:37;1357;1.7739063793;0.00149757066865;0.0508990439223;0.000748502994012;1.0;-0.0;0.0;0.0;normal
18:09:22;1330;1.88764013624;0.000560540474761;0.0442205649565;0.000763941940413;1.0;-0.0;0.0;0.0;normal
18:10:07;1338;2.11526681199;-0.000683300257862;0.0609554768778;0.000759301442673;1.0;-0.0;0.0;0.0;normal
18:10:52;1306;2.10221014963;-0.000149034573163;0.0577343014628;0.000778210116732;1.0;-0.0;0.0;0.0;normal
18:11:37;1249;1.75957584133;0.00154642357659;0.0551846886446;0.000814332247557;1.0;-0.0;0.0;0.0;normal
18:12:22;1154;1.85699376985;0.000938728527297;0.0631554293726;0.000882612533098;1.0;-0.0;0.0;0.0;normal
18:13:07;976;2.02325579739;0.0;0.0682023453112;0.00104712041885;1.0;-0.0;0.0;0.0;normal
18:13:52;1116;1.3755569326;-0.0022678557364;0.0430918597221;0.000913242009132;1.0;-0.0;0.0;0.0;normal
18:14:37;1158;1.38367369686;-0.00274256462536;0.0403563636409;0.000879507475814;1.0;-0.0;0.0;0.0;normal
18:15:22;1144;1.36984100027;0.00103614064106;0.0390631602194;0.000890471950134;1.0;-0.0;0.0;0.0;normal
18:16:07;1239;1.41869661557;0.0033256667206;0.039787229357;0.000821018062397;1.0;-0.0;0.0;0.0;normal
18:16:52;1179;1.55328093071;-0.000476493618895;0.0463875282756;0.000863557858377;1.0;-0.0;0.0;0.0;normal
18:17:37;1134;1.67760327003;-0.000582161688202;0.0541671845758;0.000898472596586;1.0;-0.0;0.0;0.0;normal
18:18:22;1297;1.2581133554;-5.26121179585e-05;0.035998085909;0.000783699059561;1.0;-0.0;0.0;0.0;normal
18:19:07;1407;1.0497775083;-0.00318699620913;0.032302793844;0.000721500721501;1.0;-0.0;0.0;0.0;normal
18:19:52;1418;1.06626309103;-0.00128812571929;0.0317106649777;0.000715819613457;1.0;-0.0;0.0;0.0;normal
18:20:37;1559;1.27853252369;0.00138716194321;0.0322037841648;0.000650195058518;1.0;-0.0;0.0;0.0;normal
18:21:22;1570;2.17094174334;-0.000393859843289;0.0873924070222;0.000645577792124;1.0;-0.0;0.0;0.0;normal
18:22:07;1515;2.30512619522;-0.000361690821254;0.0950062139936;0.000669344042838;1.0;-0.0;0.0;0.0;normal
18:22:52;1492;2.2987254015;0.00146441464476;0.094671426193;0.000679809653297;1.0;-0.0;0.0;0.0;normal
18:23:37;1440;1.97874694963;0.00109539267264;0.0558143029576;0.000704721634954;1.0;-0.0;0.0;0.0;normal
18:24:22;1445;1.51191403501;-0.000550623015694;0.0406622556529;0.000702247191011;1.0;-0.0;0.0;0.0;normal
18:25:07;1485;1.57952391338;-0.00192384481154;0.0404785969457;0.00068306010929;1.0;-0.0;0.0;0.0;normal
18:25:52;1555;1.39328920407;-0.000638694239609;0.0371543024887;0.000651890482399;1.0;-0.0;0.0;0.0;normal
18:26:37;1586;1.48080602755;0.000135100292268;0.0346565644166;0.000638977635783;1.0;-0.0;0.0;0.0;normal
18:27:22;1528;1.74367842543;6.54293389404e-06;0.0640112761164;0.000663570006636;1.0;-0.0;0.0;0.0;normal
18:28:07;1500;1.71832676058;0.00118513764987;0.0647200813218;0.000676132521974;1.0;-0.0;0.0;0.0;normal
18:28:52;1467;1.76028328233;0.000428520315157;0.0474247025175;0.000691562932227;1.0;-0.0;0.0;0.0;normal
18:29:37;1447;2.02725101934;-0.000399087783585;0.0557308290878;0.00070126227209;1.0;-0.0;0.0;0.0;normal
18:30:22;1408;1.87641863626;-8.3724514428e-05;0.0525099109638;0.000720980533526;1.0;-0.0;0.0;0.0;normal
18:31:07;1365;1.48125136563;0.000814356102027;0.0493852132725;0.000744047619048;1.0;-0.0;0.0;0.0;normal
18:31:52;1331;1.68894434052;0.000997317783561;0.0562287386895;0.000763358778626;1.0;-0.0;0.0;0.0;normal
18:32:37;1318;1.74829900704;-0.000668107526335;0.0613490692594;0.00077101002313;1.0;-0.0;0.0;0.0;normal
18:33:22;1351;1.9034127146;-0.000692483748841;0.0611029095547;0.000751879699248;1.0;-0.0;0.0;0.0;normal
18:34:07;1412;2.06446293798;0.000177467338952;0.0317591239018;0.000718907260963;1.0;-0.0;0.0;0.0;normal
18:34:52;1429;1.87465982784;-0.000521545887228;0.0381363047392;0.000710227272727;1.0;-0.0;0.0;0.0;normal
18:35:37;1336;1.5864745263;-8.31627005486e-05;0.0428775271023;0.000760456273764;1.0;-0.0;0.0;0.0;normal
18:36:22;1268;1.54663580498;0.00167824965736;0.0425374422392;0.000801924619086;1.0;-0.0;0.0;0.0;normal
18:37:07;1139;1.60956733805;0.00096435320737;0.0526531942733;0.000894454382826;1.0;-0.0;0.0;0.0;normal
18:37:52;993;2.06987004971;0.0;0.0528438994925;0.00102880658436;1.0;-0.0;0.0;0.0;normal
18:38:37;991;2.17728649442;0.0;0.0590868069717;0.00103092783505;1.0;-0.0;0.0;0.0;normal
18:39:22;907;2.24076206431;0.0;0.0777956518738;0.00112866817156;1.0;-0.0;0.0;0.0;normal
18:40:07;874;2.11825101706;0.0;0.0862229022181;0.00117233294256;1.0;-0.0;0.0;0.0;normal
18:40:52;910;2.00930539099;0.0;0.0800734823121;0.00112485939258;1.0;-0.0;0.0;0.0;normal
18:41:37;847;1.93138136868;0.0;0.0699481748434;0.00121065375303;1.0;-0.0;0.0;0.0;normal
18:42:22;792;1.87960110776;0.0;0.0624887318074;0.00129701686122;1.0;-0.0;0.0;0.0;normal
18:43:07;747;1.72874187699;0.0;0.0559554238563;0.00137741046832;1.0;-0.0;0.0;0.0;normal
18:43:52;712;1.55002151826;0.0;0.0462890650127;0.00144717800289;1.0;-0.0;0.0;0.0;normal
18:44:37;739;1.4136063087;0.0;0.0412538289566;0.00139275766017;1.0;-0.0;0.0;0.0;normal
18:45:22;731;1.49104266022;0.0;0.0537031911069;0.00140845070423;1.0;-0.0;0.0;0.0;normal
18:46:07;794;1.8784582635;0.0;0.0592722789468;0.0012936610608;1.0;-0.0;0.0;0.0;normal
18:46:52;874;1.65770886795;0.0;0.0630147933957;0.00117233294256;1.0;-0.0;0.0;0.0;normal
18:47:37;889;2.04766840473;0.0;0.0795600218545;0.00115207373272;1.0;-0.0;0.0;0.0;normal
18:48:22;1102;1.37900112958;-0.00191840013746;0.0379675005589;0.000925069380204;1.0;-0.0;0.0;0.0;normal
18:49:07;1314;0.657300444229;-0.00534678796144;0.0250978271642;0.00077339520495;1.0;-0.0;0.0;0.0;normal
18:49:52;1348;0.693556535564;-0.0038292470697;0.0263143686893;0.000753579502638;1.0;-0.0;0.0;0.0;normal
18:50:37;1436;0.773847366648;0.00213828660869;0.0255579888881;0.000706713780919;1.0;-0.0;0.0;0.0;normal
18:51:22;1407;0.998419563025;0.00387413016313;0.0335960312392;0.000721500721501;1.0;-0.0;0.0;0.0;normal
18:52:07;1295;2.1430838748;6.32937492669e-05;0.0768075369426;0.000784929356358;1.0;-0.0;0.0;0.0;normal
18:52:52;1279;2.29092144482;-0.000165674232605;0.0805775793844;0.000794912559618;1.0;-0.0;0.0;0.0;normal
18:53:37;1285;2.13396960804;7.90790955049e-05;0.0812993585835;0.000791139240506;1.0;-0.0;0.0;0.0;normal
18:54:22;1293;2.26606640984;0.000188859660654;0.0744531666421;0.000786163522013;1.0;-0.0;0.0;0.0;normal
18:55:07;1266;2.19574878067;-0.000239136881335;0.077632007352;0.000803212851406;1.0;-0.0;0.0;0.0;normal
18:55:52;1283;2.10065768801;0.000498141610552;0.0734866364341;0.000792393026941;1.0;-0.0;0.0;0.0;normal
18:56:37;1244;2.11574736872;0.000363840007852;0.0860770768732;0.000817661488144;1.0;-0.0;0.0;0.0;normal
18:57:22;1254;2.25174947097;-0.000493867719222;0.111169608133;0.00081103000811;1.0;-0.0;0.0;0.0;normal
18:58:07;1266;2.01068287628;0.00021127056941;0.0884775498191;0.000803212851406;1.0;-0.0;0.0;0.0;normal
18:58:52;1130;1.809116174;0.000851305311664;0.0798630672516;0.000901713255185;1.0;-0.0;0.0;0.0;normal
18:59:37;968;1.67777840464;0.0;0.0773664587644;0.00105596620908;1.0;-0.0;0.0;0.0;normal
19:00:22;831;1.64395658615;0.0;0.0744591752706;0.00123456790123;1.0;-0.0;0.0;0.0;normal
19:01:07;714;1.80658760246;0.0;0.0656982971283;0.001443001443;1.0;-0.0;0.0;0.0;normal
19:01:52;665;1.65885421242;0.0;0.0544072960564;0.00155279503106;1.0;-0.0;0.0;0.0;normal
19:02:37;626;1.65453788433;0.0;0.0433480320697;0.00165289256198;1.0;-0.0;0.0;0.0;normal
19:03:22;553;1.52704839671;0.0;0.043016956524;0.00187969924812;1.0;-0.0;0.0;0.0;normal
19:04:07;474;1.90813233128;0.0;0.0537753626233;0.00220750551876;1.0;-0.0;0.0;0.0;normal
19:04:52;500;1.72707203915;0.0;0.0661049654324;0.00208768267223;1.0;-0.0;0.0;0.0;normal
19:05:37;541;1.76219193141;0.0;0.0778264569949;0.00192307692308;1.0;-0.0;0.0;0.0;normal
19:06:22;566;2.16881310172;0.0;0.117557381225;0.00183486238532;1.0;-0.0;0.0;0.0;normal
19:07:07;617;1.72524296712;0.0;0.0611392912571;0.00167785234899;1.0;-0.0;0.0;0.0;normal
19:07:52;576;2.76792200762;0.0;0.106899792849;0.0018018018018;1.0;-0.0;0.0;0.0;normal
19:08:37;590;2.67495152362;0.0;0.0965667488018;0.00175746924429;1.0;-0.0;0.0;0.0;normal
19:09:22;658;2.05570376411;0.0;0.0487197308026;0.00156985871272;1.0;-0.0;0.0;0.0;normal
19:10:07;596;2.26202383871;0.0;0.0597133892783;0.00173913043478;1.0;-0.0;0.0;0.0;normal
19:10:52;598;1.60973580259;0.0;0.046902773732;0.00173310225303;1.0;-0.0;0.0;0.0;normal
19:11:37;584;1.54124904291;0.0;0.0456425218087;0.00177619893428;1.0;-0.0;0.0;0.0;normal
19:12:22;498;1.95414293364;0.0;0.0740154056919;0.0020964360587;1.0;-0.0;0.0;0.0;normal
19:13:07;535;1.78863385181;0.0;0.0671827655621;0.00194552529183;1.0;-0.0;0.0;0.0;normal
19:13:52;649;1.6599079711;0.0;0.0574848543863;0.0015923566879;1.0;-0.0;0.0;0.0;normal
19:14:37;694;1.46981750545;0.0;0.0764834989502;0.00148588410104;1.0;-0.0;0.0;0.0;normal
19:15:22;699;1.52308623338;0.0;0.0761989655614;0.00147492625369;1.0;-0.0;0.0;0.0;normal
19:16:07;740;1.82525833819;0.0;0.0785276119718;0.00139082058414;1.0;-0.0;0.0;0.0;normal
19:16:52;752;1.93865372458;0.0;0.0886517590571;0.00136798905609;1.0;-0.0;0.0;0.0;normal
19:17:37;759;2.27340864648;0.0;0.08769613591;0.00135501355014;1.0;-0.0;0.0;0.0;normal
19:18:22;945;1.5468648183;0.0;0.0474598119554;0.00108225108225;1.0;-0.0;0.0;0.0;normal
19:19:07;1188;0.804991032405;-0.00566462659986;0.0204221531161;0.000856898029135;1.0;-0.0;0.0;0.0;normal
19:19:52;1291;0.88292351668;-0.0025110406113;0.0193336595092;0.000787401574803;1.0;-0.0;0.0;0.0;normal
19:20:37;1520;0.90993093276;0.0013611180579;0.0212888869708;0.000667111407605;1.0;-0.0;0.0;0.0;normal
19:21:22;1566;1.28060682057;0.00073224315463;0.0220760661493;0.000647249190939;1.0;-0.0;0.0;0.0;normal
19:22:07;1493;1.74914629956;-0.00035483758308;0.0407371128823;0.000679347826087;1.0;-0.0;0.0;0.0;normal
19:22:52;1410;1.41064547994;0.00239301629806;0.0428217912154;0.000719942404608;1.0;-0.0;0.0;0.0;normal
19:23:37;1348;1.46777418433;0.000828501285526;0.0532904446766;0.000753579502638;1.0;-0.0;0.0;0.0;normal
19:24:22;1350;1.34745547078;-0.000340915567964;0.0502391086378;0.000752445447705;1.0;-0.0;0.0;0.0;normal
19:25:07;1380;1.6339879398;-0.001171133426;0.0836477958824;0.000735835172921;1.0;-0.0;0.0;0.0;normal
19:25:52;1441;1.8504676087;-0.000445787101009;0.0829510858027;0.000704225352113;1.0;-0.0;0.0;0.0;normal
19:26:37;1357;2.13425908464;0.000561131478989;0.0934031591388;0.000748502994012;1.0;-0.0;0.0;0.0;normal
19:27:22;1186;1.50270759319;0.00223978859966;0.0634134288435;0.000858369098712;1.0;-0.0;0.0;0.0;normal
19:28:07;1039;2.01412814712;0.00164360895;0.0869054047647;0.00098231827112;1.0;-0.0;0.0;0.0;normal
19:28:52;857;1.85221271842;0.0;0.0748204626503;0.0011961722488;1.0;-0.0;0.0;0.0;normal
19:29:37;838;1.57535080374;0.0;0.055080716459;0.00122399020808;1.0;-0.0;0.0;0.0;normal
19:30:22;828;1.38030077627;0.0;0.0545299885291;0.00123915737299;1.0;-0.0;0.0;0.0;normal
19:31:07;798;1.36843052339;0.0;0.0410564109772;0.001287001287;1.0;-0.0;0.0;0.0;normal
19:31:52;816;1.55489083477;0.0;0.0377091924627;0.00125786163522;1.0;-0.0;0.0;0.0;normal
19:32:37;690;2.15309107345;0.0;0.0937496124322;0.00149476831091;1.0;-0.0;0.0;0.0;normal
19:33:22;677;1.42562018526;0.0;0.0222741445682;0.0015243902439;1.0;-0.0;0.0;0.0;normal
19:34:07;609;1.6815080326;0.0;0.0579285710592;0.00170068027211;1.0;-0.0;0.0;0.0;normal
19:34:52;570;1.13078806794;0.0;0.0590848062766;0.00182149362477;1.0;-0.0;0.0;0.0;normal
19:35:37;589;1.14046292189;0.0;0.0592044624102;0.00176056338028;1.0;-0.0;0.0;0.0;normal
19:36:22;627;1.03622088218;0.0;0.0453445404452;0.0016501650165;1.0;-0.0;0.0;0.0;normal
19:37:07;662;0.946684089219;0.0;0.038145640258;0.0015600624025;1.0;-0.0;0.0;0.0;normal
19:37:52;716;1.25250717528;0.0;0.0483914878545;0.00143884892086;1.0;-0.0;0.0;0.0;normal
19:38:37;827;1.37319977397;0.0;0.0504955032788;0.00124069478908;1.0;-0.0;0.0;0.0;normal
19:39:22;811;1.37024951455;0.0;0.0497907363144;0.00126582278481;1.0;-0.0;0.0;0.0;normal
19:40:07;840;1.57131045018;0.0;0.0530648912082;0.001221001221;1.0;-0.0;0.0;0.0;normal
19:40:52;1031;1.3262979843;-0.00191585263248;0.0552026016927;0.000990099009901;1.0;-0.0;0.0;0.0;normal
19:41:37;1094;1.30538511548;-0.00167492739089;0.0602881672899;0.000931966449208;1.0;-0.0;0.0;0.0;normal
19:42:22;1191;1.42537161046;0.000212588573684;0.0612405805213;0.000854700854701;1.0;-0.0;0.0;0.0;normal
19:43:07;1280;1.7388973504;0.00193277192226;0.0536822311221;0.000794281175536;1.0;-0.0;0.0;0.0;normal
19:43:52;1167;1.80495810474;0.000677529677245;0.08995868432;0.00087260034904;1.0;-0.0;0.0;0.0;normal
19:44:37;1112;1.83087191146;0.000431047892046;0.0987575045828;0.000916590284143;1.0;-0.0;0.0;0.0;normal
19:45:22;1008;1.87477564653;0.0;0.100321462055;0.00101317122594;1.0;-0.0;0.0;0.0;normal
19:46:07;827;1.93447348878;0.0;0.128160097599;0.00124069478908;1.0;-0.0;0.0;0.0;normal
19:46:52;832;1.69596543253;0.0;0.0525633515309;0.00123304562269;1.0;-0.0;0.0;0.0;normal
19:47:37;782;1.38166341933;0.0;0.0390601076581;0.00131406044678;1.0;-0.0;0.0;0.0;normal
19:48:22;828;1.41516279032;0.0;0.0464257200074;0.00123915737299;1.0;-0.0;0.0;0.0;normal
19:49:07;1116;1.14191143058;-0.00319443244548;0.0583829065668;0.000913242009132;1.0;-0.0;0.0;0.0;normal
19:49:52;1186;1.17439200701;-0.00141244919392;0.0614330081975;0.000858369098712;1.0;-0.0;0.0;0.0;normal
19:50:37;1293;1.2774194293;0.00165705702194;0.0627161609548;0.000786163522013;1.0;-0.0;0.0;0.0;normal
19:51:22;1386;1.81890721383;0.00121382700502;0.098744063265;0.000732600732601;1.0;-0.0;0.0;0.0;normal
19:52:07;1264;2.13319139769;0.000233733178534;0.0988718084334;0.000804505229284;1.0;-0.0;0.0;0.0;normal
19:52:52;1236;2.10037265724;0.000721995991082;0.0797126500798;0.00082304526749;1.0;-0.0;0.0;0.0;normal
19:53:37;1228;1.97832856795;3.74036113602e-06;0.0697116552496;0.00082850041425;1.0;-0.0;0.0;0.0;normal
19:54:22;1171;2.29342913727;-0.000118742494402;0.106204642119;0.000869565217391;1.0;-0.0;0.0;0.0;normal
19:55:07;1139;2.27811864159;0.000987551368424;0.130648831097;0.000894454382826;1.0;-0.0;0.0;0.0;normal
19:55:52;1141;2.06684549326;0.000137934718893;0.0885259654443;0.000892857142857;1.0;-0.0;0.0;0.0;normal
19:56:37;989;2.06987604634;0.0;0.102713469617;0.00103305785124;1.0;-0.0;0.0;0.0;normal
19:57:22;821;1.7428594236;0.0;0.0738509743843;0.00125;1.0;-0.0;0.0;0.0;normal
19:58:07;780;1.87987341254;0.0;0.0784514886967;0.00131752305665;1.0;-0.0;0.0;0.0;normal
19:58:52;651;2.04496402198;0.0;0.102823227733;0.0015873015873;1.0;-0.0;0.0;0.0;normal
19:59:37;638;2.03787810593;0.0;0.095792581257;0.00162074554295;1.0;-0.0;0.0;0.0;normal
20:00:22;817;2.0031075741;0.0;0.0815086183273;0.00125628140704;1.0;-0.0;0.0;0.0;normal
20:01:07;859;1.75392561926;0.0;0.0810318574557;0.00119331742243;1.0;-0.0;0.0;0.0;normal
20:01:52;937;1.88030392311;0.0;0.0830614322969;0.00109170305677;1.0;-0.0;0.0;0.0;normal
20:02:37;952;1.71590031183;0.0;0.0808129876397;0.00107411385607;1.0;-0.0;0.0;0.0;normal
20:03:22;747;1.88512116277;0.0;0.07045825614;0.00137741046832;1.0;-0.0;0.0;0.0;normal
20:04:07;679;1.57699512435;0.0;0.0519867766734;0.00151975683891;1.0;-0.0;0.0;0.0;normal
20:04:52;560;1.0049636571;0.0;0.0413864177333;0.00185528756957;1.0;-0.0;0.0;0.0;normal
20:05:37;499;0.906079000693;0.0;0.0410393283963;0.00209205020921;1.0;-0.0;0.0;0.0;normal
20:06:22;584;0.767772781771;0.0;0.0367672518758;0.00177619893428;1.0;-0.0;0.0;0.0;normal
20:07:07;559;0.839581697998;0.0;0.0383466256607;0.00185873605948;1.0;-0.0;0.0;0.0;normal
20:07:52;471;0.887120104734;0.0;0.0402883464426;0.00222222222222;1.0;-0.0;0.0;0.0;normal
20:08:37;446;0.834249792639;0.0;0.0384858849777;0.00235294117647;1.0;-0.0;0.0;0.0;normal
20:09:22;551;1.07674358981;0.0;0.049412943049;0.00188679245283;1.0;-0.0;0.0;0.0;normal
20:10:07;567;1.17252507263;0.0;0.0562422939442;0.0018315018315;1.0;-0.0;0.0;0.0;normal
20:10:52;633;1.25569897627;0.0;0.0558457353398;0.0016339869281;1.0;-0.0;0.0;0.0;normal
20:11:37;665;1.36510491503;0.0;0.0569863569205;0.00155279503106;1.0;-0.0;0.0;0.0;normal
20:12:22;516;2.25392297982;0.0;0.0791287383018;0.0020202020202;1.0;-0.0;0.0;0.0;normal
20:13:07;468;2.37757426601;0.0;0.0427646244338;0.00223713646532;1.0;-0.0;0.0;0.0;normal
20:13:52;569;1.64226505575;0.0;0.0968883290044;0.00182481751825;1.0;-0.0;0.0;0.0;normal
20:14:37;541;1.55939802952;0.0;0.0972914084043;0.00192307692308;1.0;-0.0;0.0;0.0;normal
20:15:22;598;1.27046064864;0.0;0.0981008857407;0.00173310225303;1.0;-0.0;0.0;0.0;normal
20:16:07;600;1.264216696;0.0;0.100354265316;0.00172711571675;1.0;-0.0;0.0;0.0;normal
20:16:52;589;1.50588891533;0.0;0.0474970150308;0.00176056338028;1.0;-0.0;0.0;0.0;normal
20:17:37;711;1.63343256673;0.0;0.0535924377309;0.00144927536232;1.0;-0.0;0.0;0.0;normal
20:18:22;828;1.5548696442;0.0;0.04735641779;0.00123915737299;1.0;-0.0;0.0;0.0;normal
20:19:07;1148;0.629602065716;-0.00620027820396;0.0206549391981;0.000887311446318;1.0;-0.0;0.0;0.0;normal
20:19:52;1338;0.675740959896;-0.00547383835682;0.0279684819385;0.000759301442673;1.0;-0.0;0.0;0.0;normal
20:20:37;1465;0.841920195568;-0.000953650746443;0.0284200218755;0.000692520775623;1.0;-0.0;0.0;0.0;normal
20:21:22;1488;0.869783983233;0.00455003261922;0.0292422877946;0.00068166325835;1.0;-0.0;0.0;0.0;normal
20:22:07;1400;1.23704494926;0.0021214029298;0.0304195101115;0.000725163161711;1.0;-0.0;0.0;0.0;normal
20:22:52;1293;1.84588991931;5.36552613354e-05;0.0392423578287;0.000786163522013;1.0;-0.0;0.0;0.0;normal
20:23:37;1287;1.84575250756;0.00041668014342;0.0438629100188;0.000789889415482;1.0;-0.0;0.0;0.0;normal
20:24:22;1307;1.74407218027;0.000289238207532;0.0404212380953;0.000777604976672;1.0;-0.0;0.0;0.0;normal
20:25:07;1319;1.80122385279;-0.00120767498383;0.0490026374455;0.000770416024653;1.0;-0.0;0.0;0.0;normal
20:25:52;1331;1.75640852993;-0.000826016151237;0.0495927951295;0.000763358778626;1.0;-0.0;0.0;0.0;normal
20:26:37;1235;1.62984070678;0.000599916085802;0.0484005770987;0.000823723228995;1.0;-0.0;0.0;0.0;normal
20:27:22;1109;1.74918952489;0.00274012896663;0.0514547589313;0.000919117647059;1.0;-0.0;0.0;0.0;normal
20:28:07;958;1.42227906645;0.0;0.0387384115213;0.00106723585912;1.0;-0.0;0.0;0.0;normal
20:28:52;803;1.80570178162;0.0;0.0639663597185;0.00127877237852;1.0;-0.0;0.0;0.0;normal
20:29:37;883;1.87605444392;0.0;0.0370585334312;0.00116009280742;1.0;-0.0;0.0;0.0;normal
20:30:22;804;1.616440128;0.0;0.0369327586478;0.00127713920817;1.0;-0.0;0.0;0.0;normal
20:31:07;699;1.71906074228;0.0;0.0534763195363;0.00147492625369;1.0;-0.0;0.0;0.0;normal
20:31:52;636;1.61556883668;0.0;0.050852422701;0.00162601626016;1.0;-0.0;0.0;0.0;normal
20:32:37;426;2.33001021115;0.0;0.0404489894141;0.00246913580247;1.0;-0.0;0.0;0.0;normal
20:33:22;467;1.55838328985;0.0;0.0599889405331;0.00224215246637;1.0;-0.0;0.0;0.0;normal
20:34:07;547;1.38895661952;0.0;0.0957433836167;0.00190114068441;1.0;-0.0;0.0;0.0;normal
20:34:52;574;1.4435974199;0.0;0.0946522937661;0.00180831826401;1.0;-0.0;0.0;0.0;normal
20:35:37;641;1.61565294026;0.0;0.0922199783565;0.00161290322581;1.0;-0.0;0.0;0.0;normal
20:36:22;586;2.0303042733;0.0;0.0805146551149;0.00176991150442;1.0;-0.0;0.0;0.0;normal
20:37:07;576;1.91315868055;0.0;0.0336590130921;0.0018018018018;1.0;-0.0;0.0;0.0;normal
20:37:52;608;2.03964971166;0.0;0.0837153687319;0.00170357751278;1.0;-0.0;0.0;0.0;normal
20:38:37;611;1.9021342346;0.0;0.0528575236731;0.00169491525424;1.0;-0.0;0.0;0.0;normal
20:39:22;622;1.92929819661;0.0;0.0524325123591;0.00166389351082;1.0;-0.0;0.0;0.0;normal
20:40:07;607;2.23241021293;0.0;0.0774244843062;0.00170648464164;1.0;-0.0;0.0;0.0;normal
20:40:52;713;2.3724089594;0.0;0.106379955581;0.0014450867052;1.0;-0.0;0.0;0.0;normal
20:41:37;794;1.87421467503;0.0;0.0807884618946;0.0012936610608;1.0;-0.0;0.0;0.0;normal
20:42:22;954;1.90363896717;0.0;0.0805658400302;0.0010718113612;1.0;-0.0;0.0;0.0;normal
20:43:07;1104;1.93472770847;-0.00127437904155;0.0812579737546;0.000923361034164;1.0;-0.0;0.0;0.0;normal
20:43:52;1105;1.84626572919;-0.000456608440264;0.0958776487513;0.000922509225092;1.0;-0.0;0.0;0.0;normal
20:44:37;1109;1.83726725152;0.000523040750496;0.0912965043037;0.000919117647059;1.0;-0.0;0.0;0.0;normal
20:45:22;998;1.45813965149;0.0;0.0566940910046;0.00102354145343;1.0;-0.0;0.0;0.0;normal
20:46:07;773;1.40170308579;0.0;0.0693160769164;0.00132978723404;1.0;-0.0;0.0;0.0;normal
20:46:52;752;1.64053062409;0.0;0.0538895881223;0.00136798905609;1.0;-0.0;0.0;0.0;normal
20:47:37;784;1.64449419776;0.0;0.067796046843;0.00131061598952;1.0;-0.0;0.0;0.0;normal
20:48:22;797;1.66939381511;0.0;0.0687375805315;0.00128865979381;1.0;-0.0;0.0;0.0;normal
20:49:07;1094;1.23070273582;-0.00247641443059;0.0545173194596;0.000931966449208;1.0;-0.0;0.0;0.0;normal
20:49:52;1191;1.37104938887;-0.00171087466211;0.0430978666538;0.000854700854701;1.0;-0.0;0.0;0.0;normal
20:50:37;1226;1.4308940897;0.00042863545718;0.0424178120027;0.000829875518672;1.0;-0.0;0.0;0.0;normal
20:51:22;1344;1.87851335475;0.00159048077592;0.0698362013134;0.000755857898715;1.0;-0.0;0.0;0.0;normal
20:52:07;1241;2.13720627073;0.000524658447034;0.061040776415;0.000819672131148;1.0;-0.0;0.0;0.0;normal
20:52:52;1186;2.16742070725;0.000585993004846;0.0632791807159;0.000858369098712;1.0;-0.0;0.0;0.0;normal
20:53:37;1197;1.80602670359;-0.000411815164499;0.0734593000695;0.000850340136054;1.0;-0.0;0.0;0.0;normal
20:54:22;1175;1.66679473361;-0.000866978925448;0.0864363321439;0.000866551126516;1.0;-0.0;0.0;0.0;normal
20:55:07;1181;1.67858638809;0.000290657142337;0.0898783110806;0.000862068965517;1.0;-0.0;0.0;0.0;normal
20:55:52;1191;1.78552282421;0.000997046197428;0.0915129851397;0.000854700854701;1.0;-0.0;0.0;0.0;normal
20:56:37;1147;2.03059222608;-2.08706497494e-05;0.0953951113517;0.00088809946714;1.0;-0.0;0.0;0.0;normal
20:57:22;1146;1.91397570758;9.08745536018e-06;0.108304540651;0.000888888888889;1.0;-0.0;0.0;0.0;normal
20:58:07;1159;1.84311700383;5.05781388337e-05;0.0794681119399;0.000878734622144;1.0;-0.0;0.0;0.0;normal
20:58:52;1131;1.76741018594;-0.000204059405332;0.089623870111;0.000900900900901;1.0;-0.0;0.0;0.0;normal
20:59:37;1020;1.69888441245;0.0;0.0898535006812;0.001001001001;1.0;-0.0;0.0;0.0;normal
21:00:22;1011;1.60894124676;0.0;0.0653043860316;0.0010101010101;1.0;-0.0;0.0;0.0;normal
21:01:07;998;1.46877438476;0.0;0.0730518268365;0.00102354145343;1.0;-0.0;0.0;0.0;normal
21:01:52;898;1.3998117358;0.0;0.0648540703609;0.00114025085519;1.0;-0.0;0.0;0.0;normal
